<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191127,2905.3999,2914.4900,2893.4199,2903.1899,133900
A32,20191127,24.8702,24.8702,24.8702,24.8702,0
AAA,20191127,12.9850,13.1679,12.9850,12.9850,1518470
AAM,20191127,11.4899,11.4899,11.4899,11.4899,10
AAV,20191127,8.8000,8.8000,8.6000,8.8000,37300
ABC,20191127,8.8663,8.9568,8.8663,8.8664,1900
ABI,20191127,28.2664,30.1199,28.2664,28.2664,6600
ABR,20191127,25.0000,25.0000,25.0000,25.0000,0
ABT,20191127,34.7882,34.7882,34.7882,34.7882,0
AC4,20191127,3.0000,3.0000,3.0000,3.0000,0
ACB,20191127,14.5231,14.5846,14.2769,14.2769,952900
ACC,20191127,11.8135,12.2794,11.8135,12.2794,30
ACE,20191127,22.9898,22.9898,22.9898,22.9898,0
ACL,20191127,9.0909,9.7500,9.0909,9.7500,27090
ACM,20191127,0.4000,0.5000,0.3000,0.3000,732111
ACS,20191127,7.8000,7.8000,7.8000,7.8000,0
ACV,20191127,75.2000,75.2000,74.9000,74.9000,40610
ADC,20191127,13.6645,13.6645,13.6645,13.6645,0
ADP,20191127,8.2323,8.2323,8.2323,8.2323,0
ADS,20191127,9.9487,9.9487,9.6869,9.9488,7350
AFX,20191127,4.2000,4.3000,3.9000,4.0000,10819
AG1,20191127,3.5826,3.5826,3.5826,3.5826,0
AGF,20191127,3.7400,3.7400,3.4800,3.4800,6350
AGM,20191127,8.9084,8.9536,8.5919,8.8632,10250
AGP,20191127,16.9891,16.9891,16.9891,16.9891,0
AGR,20191127,3.9500,3.9500,3.8400,3.8400,293060
AGX,20191127,26.2009,26.2009,26.2009,26.2009,0
ALT,20191127,11.0430,11.0430,11.0430,11.0431,500
ALV,20191127,2.1000,2.1000,2.1000,2.1000,0
AMC,20191127,14.4272,14.4272,14.4272,14.4272,5000
AMD,20191127,1.7400,1.8200,1.7300,1.7700,1954220
AME,20191127,6.4000,6.4000,6.4000,6.4000,0
AMP,20191127,14.0000,14.0000,14.0000,14.0000,0
AMS,20191127,7.7273,7.7273,7.7273,7.7273,600
AMV,20191127,14.5361,15.5550,14.5361,15.2832,375440
ANT,20191127,7.5000,7.5000,7.5000,7.5000,300
ANV,20191127,22.5243,22.5693,22.2090,22.3892,259680
APC,20191127,21.0000,21.0000,20.8000,20.9000,9300
APF,20191127,14.7001,14.7001,14.6304,14.6305,3600
APG,20191127,8.3533,8.3705,8.2333,8.3533,491160
