<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160720,3034.7100,3043.0000,3022.6299,3027.8999,138200
AAA,20160720,19.1910,19.5497,19.0714,19.2508,584195
AAM,20160720,6.6504,6.8404,6.6504,6.7137,1600
ABI,20160720,15.9963,15.9963,15.9963,15.9963,100
ABT,20160720,32.8614,33.4046,32.8614,32.9293,2440
ACB,20160720,6.2935,6.2935,6.2255,6.2935,109114
ACC,20160720,16.2949,16.2949,15.3608,15.3609,3280
ACE,20160720,16.6930,16.6930,16.6930,16.6930,6400
ACL,20160720,3.7401,3.7401,3.6588,3.7401,5320
ACM,20160720,1.7000,1.9000,1.7000,1.9000,5786135
ADC,20160720,10.8365,10.8365,10.8365,10.8365,0
ADP,20160720,12.8816,13.0104,12.8301,13.0104,13500
ADS,20160720,8.0179,8.0752,7.6170,8.0180,9500
AGF,20160720,9.5000,9.5000,9.4000,9.4000,4100
AGM,20160720,8.9982,9.3224,8.9171,9.1603,3700
AGP,20160720,11.9233,11.9233,11.9233,11.9233,100
AGR,20160720,2.8000,2.8000,2.7000,2.7000,59470
AGX,20160720,19.1341,19.1341,19.1341,19.1341,0
ALT,20160720,9.8473,9.8473,9.8473,9.8473,0
ALV,20160720,3.9374,3.9374,3.9374,3.9374,0
AMC,20160720,18.8427,19.1326,18.8427,19.1326,2500
AMD,20160720,12.2421,12.3408,12.0446,12.0446,318990
AME,20160720,2.7766,2.7766,2.7766,2.7766,0
AMV,20160720,1.5777,1.5777,1.5777,1.5777,100
ANV,20160720,2.5246,2.6000,2.5246,2.6000,5040
APC,20160720,18.7274,18.7274,17.7469,18.6293,147880
APG,20160720,6.6972,6.6972,6.6184,6.6184,113320
API,20160720,7.6476,7.6476,7.5508,7.6476,5700
APP,20160720,7.3984,7.3984,7.3984,7.3984,0
APS,20160720,2.7000,2.8000,2.7000,2.8000,206100
ARM,20160720,23.6162,23.6162,23.6162,23.6162,0
ASA,20160720,3.2000,3.3000,3.2000,3.2000,142800
ASD,20160720,0.5000,0.5000,0.5000,0.5000,0
ASM,20160720,12.1775,12.1775,12.0183,12.1775,534830
ASP,20160720,3.2785,3.2785,3.0498,3.0498,23150
ATA,20160720,3.4000,3.5000,3.3000,3.4000,147660
ATS,20160720,10.9000,11.2000,10.8000,10.8000,16500
AUD-X,20160720,1.3320,1.3320,1.3320,1.3320,0
AVF,20160720,0.4000,0.4000,0.4000,0.4000,0
B82,20160720,5.2000,5.2000,5.1000,5.1000,2900
BBC,20160720,69.7825,69.7825,69.7825,69.7825,520
BBS,20160720,11.4544,11.4544,11.4544,11.4544,0
BCC,20160720,11.5870,11.5870,11.3789,11.3788,223610
BCE,20160720,4.5104,4.6260,4.4526,4.5683,449720
BCG,20160720,4.8350,4.9105,4.6839,4.7594,442880
BCP,20160720,5.6773,5.6773,5.6773,5.6773,0
BDB,20160720,3.9290,3.9290,3.9290,3.9290,0
BDG,20160720,13.9502,13.9502,13.9502,13.9502,0
BDW,20160720,8.3888,8.3888,8.3888,8.3888,0
BED,20160720,25.0574,25.0574,25.0574,25.0574,0
BEL,20160720,4.4410,4.4410,4.4410,4.4410,0
BFC,20160720,17.8578,18.5721,17.8578,17.8579,36690
BHC,20160720,2.2000,2.2000,2.2000,2.2000,0
BHP,20160720,4.2738,4.2738,4.2738,4.2738,0
BHT,20160720,4.0612,4.0612,4.0612,4.0612,0
BIC,20160720,24.1396,24.1396,22.9774,23.6032,176660
BID,20160720,16.0165,16.1055,15.7496,15.7495,1363320
BII,20160720,21.6000,21.9000,21.6000,21.9000,354510
BKC,20160720,11.0000,11.0000,11.0000,11.0000,100
BLF,20160720,3.9000,3.9000,3.9000,3.9000,7200
BLI,20160720,5.0999,5.1707,5.0999,5.1708,1100
BMC,20160720,13.4755,13.7926,13.0792,13.6341,8880
BMI,20160720,20.0950,20.0950,19.5926,19.9515,121990
BMJ,20160720,3.9658,3.9658,3.9658,3.9658,0
BMN,20160720,5.5955,5.5955,5.5955,5.5955,0
BMP,20160720,62.1402,62.9027,61.7590,62.1402,72230
BPC,20160720,17.5608,17.6325,16.9158,17.6325,3500
BRC,20160720,7.6506,7.7897,7.2333,7.7897,510
BRL-X,20160720,3.2479,3.2479,3.2479,3.2479,0
BSC,20160720,20.5981,20.5981,20.5981,20.5981,0
BSI,20160720,6.3118,6.3118,6.2447,6.2446,11450
BST,20160720,9.9762,9.9762,9.9762,9.9762,0
BT6,20160720,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160720,672.8060,663.3600,672.9291,665.6850,9463640000
BTG,20160720,3.2430,3.2430,3.2430,3.2430,0
BTH,20160720,9.3000,9.3000,9.3000,9.3000,0
BTP,20160720,9.3782,9.3782,9.1787,9.3116,13190
BTS,20160720,9.4175,10.0971,9.4175,10.0971,5100
BTT,20160720,27.0934,27.0934,27.0934,27.0934,0
BTU,20160720,5.7745,5.7745,5.7745,5.7745,0
BTW,20160720,11.5397,13.7034,11.5397,13.7034,200
BVG,20160720,1.1000,1.1000,1.1000,1.1000,0
BVH,20160720,60.3774,60.8491,58.0189,58.0189,342030
BVN,20160720,7.0000,7.0000,7.0000,7.0000,0
BVS,20160720,10.8918,10.8918,10.7293,10.8918,160408
BWA,20160720,2.7508,2.7508,2.7508,2.7508,0
BXH,20160720,10.1263,10.1263,10.1263,10.1263,0
C21,20160720,9.7926,9.7926,9.7926,9.7926,0
C32,20160720,27.8949,29.6700,27.8949,29.4165,236330
C47,20160720,8.4452,8.6401,8.4452,8.5751,16440
C71,20160720,11.5588,11.5588,11.5588,11.5588,0
C92,20160720,30.0000,30.0000,30.0000,30.0000,0
CAD,20160720,0.9000,0.9000,0.9000,0.9000,0
CAD-X,20160720,1.3027,1.3027,1.3027,1.3027,0
CAN,20160720,21.0537,21.0537,21.0537,21.0536,100
CAP,20160720,31.6683,31.6683,31.3953,31.6683,22000
CAV,20160720,43.3664,45.0839,43.3664,43.7958,150130
CCI,20160720,7.3933,7.3933,7.3933,7.3933,230
