<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190924,2979.4800,3002.8999,2973.7600,2985.3401,163900
A32,20190924,20.9620,20.9620,20.9620,20.9620,0
AAA,20190924,14.5395,14.6310,14.4481,14.4481,943410
AAM,20190924,11.6335,11.6335,10.8675,11.5856,240
AAV,20190924,9.2000,9.3000,9.0000,9.2000,97013
ABC,20190924,8.6855,8.6855,8.5950,8.6854,2120
ABI,20190924,26.3202,26.3202,25.3934,25.4861,115000
ABR,20190924,19.7000,19.7000,19.7000,19.7000,0
ABT,20190924,33.3309,33.3309,33.3309,33.3309,10
AC4,20190924,3.0000,3.0000,3.0000,3.0000,0
ACB,20190924,14.3385,14.4000,14.2154,14.2769,1324749
ACC,20190924,13.3111,13.3111,13.3111,13.3111,0
ACE,20190924,21.6635,21.6635,21.6635,21.6635,0
ACL,20190924,14.9553,14.9553,14.4396,14.6974,7180
ACM,20190924,0.4000,0.5000,0.4000,0.5000,205720
ACS,20190924,12.8523,12.8523,12.8523,12.8523,0
ACV,20190924,74.9234,75.1211,74.6269,75.0222,73360
ADC,20190924,12.7131,12.7131,12.7131,12.7131,0
ADP,20190924,8.6089,8.6089,8.6089,8.6089,0
ADS,20190924,9.2943,9.3816,9.2507,9.2506,13410
AFX,20190924,5.0000,5.0000,4.8000,4.9000,63700
AG1,20190924,3.5826,3.5826,3.5826,3.5826,0
AGF,20190924,2.7000,2.7000,2.7000,2.7000,10
AGM,20190924,9.1344,9.4058,9.1344,9.4058,1750
AGP,20190924,27.3714,27.3714,27.3714,27.3714,0
AGR,20190924,4.2800,4.4000,4.2500,4.2500,434610
AGX,20190924,28.3689,28.3689,28.3689,28.3689,0
ALT,20190924,12.4350,12.4350,12.4350,12.4350,0
ALV,20190924,2.3000,2.3000,2.3000,2.3000,0
AMC,20190924,16.6531,16.7355,16.6531,16.7355,200
AMD,20190924,1.5400,1.5500,1.5200,1.5200,374760
AME,20190924,6.3000,6.6000,6.2000,6.6000,1200
AMP,20190924,14.0000,14.0000,14.0000,14.0000,0
AMS,20190924,7.7273,7.7273,7.7273,7.7273,500
AMV,20190924,12.7021,12.9738,12.7021,12.8379,23000
ANT,20190924,6.1000,6.1000,6.0000,6.1000,3500
ANV,20190924,22.1639,22.4342,22.1189,22.2540,336090
APC,20190924,22.1000,22.1000,21.8000,21.8000,6600
APF,20190924,14.6305,14.6305,14.6305,14.6305,200
APG,20190924,7.5557,7.8045,7.5557,7.7187,551130
API,20190924,11.6167,11.6167,11.6167,11.6167,100
APL,20190924,12.7994,12.7994,12.7994,12.7994,0
APP,20190924,7.0000,7.0000,7.0000,7.0000,0
APS,20190924,2.4000,2.4000,2.3000,2.3000,81400
APT,20190924,2.5000,2.5000,2.5000,2.5000,0
AQN,20190924,12.4138,12.4138,12.4138,12.4138,0
ARM,20190924,38.4615,38.4615,38.4615,38.4615,0
ART,20190924,2.0000,2.0000,1.9000,2.0000,1685850
ASA,20190924,1.7000,1.7000,1.7000,1.7000,0
ASD,20190924,7.4000,7.4000,7.4000,7.4000,200
ASM,20190924,6.2686,6.4963,6.2599,6.3299,4667970
ASP,20190924,6.8085,6.8085,6.3363,6.3449,285070
AST,20190924,64.8952,64.8952,61.9498,63.1849,86400
ATA,20190924,0.2000,0.2000,0.2000,0.2000,0
ATB,20190924,0.7000,0.8000,0.7000,0.8000,22100
ATD,20190924,9.6000,9.6000,9.6000,9.6000,0
ATG,20190924,0.9900,1.0000,0.9800,0.9900,32170
ATS,20190924,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20190924,1.4758,1.4758,1.4758,1.4758,0
AUDUSD,20190924,0.0000,0.0000,0.0000,0.6800,47089
AUM,20190924,10.5000,10.5000,10.5000,10.5000,0
AVC,20190924,25.9390,25.9390,25.9390,25.9390,0
AVF,20190924,0.5000,0.5000,0.5000,0.5000,0
B82,20190924,0.5000,0.5000,0.5000,0.5000,0
BAB,20190924,19.0826,19.0826,19.0826,19.0826,3400
BAL,20190924,9.1000,9.2000,9.1000,9.1000,520
BAX,20190924,36.5269,36.5269,36.1616,36.1617,6000
BBC,20190924,64.2000,64.2000,64.2000,64.2000,0
BBM,20190924,8.9457,8.9457,8.9457,8.9457,0
BBS,20190924,10.7806,10.7806,10.7806,10.7806,0
BBT,20190924,13.1000,13.5000,12.5000,12.5000,500
BCB,20190924,6.5964,6.5964,6.5964,6.5964,0
BCC,20190924,6.6964,6.7857,6.6964,6.6964,124610
BCE,20190924,5.9244,6.0115,5.9244,6.0115,110580
BCG,20190924,6.3987,6.4289,6.2703,6.3534,471500
BCM,20190924,31.4634,31.6613,30.8697,31.6612,66420
BCP,20190924,12.8000,13.0000,12.8000,13.0000,800
BDB,20190924,8.6795,8.6795,8.6795,8.6795,0
BDG,20190924,28.9809,28.9809,28.9809,28.9809,100
BDT,20190924,13.0146,13.1008,13.0146,13.1008,5200
BDW,20190924,10.5922,10.5922,10.5922,10.5922,0
BED,20190924,26.0268,26.0268,26.0268,26.0268,0
BEL,20190924,12.0170,12.1040,11.9299,11.9299,16505
BFC,20190924,13.0287,13.0287,12.8971,12.9848,56310
BGW,20190924,17.9225,17.9225,17.9225,17.9225,0
BHA,20190924,11.5000,11.5000,11.5000,11.5000,0
BHC,20190924,2.5000,2.5000,2.5000,2.5000,0
BHG,20190924,11.9284,11.9284,11.9284,11.9284,0
BHK,20190924,9.6797,9.6797,9.6797,9.6797,0
BHN,20190924,76.0699,76.0699,75.4810,75.4810,2920
