<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20160209,1.4126,1.4126,1.4126,1.4126,0
BRL-X,20160209,3.8916,3.8916,3.8916,3.8916,0
BTCUSD-X,20160209,373.4230,372.8980,377.2460,376.0290,5531850000
CAD-X,20160209,1.3925,1.3925,1.3925,1.3925,0
CL-F,20160209,30.1700,30.6100,27.7400,27.9400,603646
CNY-X,20160209,6.5639,6.5639,6.5639,6.5639,0
DOGE-USD,20160209,0.0003,0.0003,0.0003,0.0003,126218
ETHUSD-X,20160209,3.1750,3.1688,4.0446,4.0446,1795400000
EUR-X,20160209,0.8937,0.8937,0.8937,0.8937,0
GBP-X,20160209,0.6927,0.6927,0.6927,0.6927,0
GC-F,20160209,1188.7000,1199.2000,1186.7000,1198.7000,931
HKD-X,20160209,7.7924,7.7924,7.7924,7.7924,0
INR-X,20160209,68.0760,68.0760,68.0760,68.0760,0
JPY-X,20160209,115.6680,115.6680,115.6680,115.6680,0
KRW-X,20160209,1202.6700,1202.6700,1202.6700,1202.6700,0
RUB-X,20160209,78.9400,78.9400,78.9400,78.9400,0
SAR-X,20160209,3.7459,3.7459,3.7459,3.7459,0
SGD-X,20160209,1.4068,1.4068,1.4068,1.4068,0
SI-F,20160209,15.3900,15.4440,15.3400,15.4440,62
VND-X,20160209,21771.0000,21771.0000,21771.0000,21771.0000,0
XRP-USD,20160209,0.0080,0.0080,0.0077,0.0078,866765
ZAR-X,20160209,16.1160,16.1160,16.1160,16.1160,0
^AEX,20160209,401.5200,403.6200,388.6400,392.5800,198997800
^AORD,20160209,4882.6001,4901.2998,4762.1001,4826.5000,1000056300
^ATX,20160209,1972.0300,1972.0300,1972.0300,1972.0300,0
^BFX,20160209,3168.2900,3168.2900,3168.2900,3168.2900,0
^BSESN,20160209,24076.8496,24111.1895,23919.4707,24020.9805,11500
^CCSI,20160209,349.0000,349.0000,349.0000,349.0000,0
^DJI,20160209,16005.4102,16136.6201,15881.1104,16014.3799,127740000
^FCHI,20160209,4072.3201,4091.8799,3951.2900,3997.5400,192219900
^FTSE,20160209,5689.3999,5739.2998,5596.2998,5632.2002,1146904600
^GDAXI,20160209,8879.4004,8879.4004,8879.4004,8879.4004,0
^GOLD,20160209,0.0000,0.0000,0.0000,1188.8000,264423
^GSPC,20160209,1848.4600,1868.2500,1834.9399,1852.2100,5183220000
^IXIC,20160209,4224.8701,4329.6099,4222.4800,4268.7598,2465790000
^JKSE,20160209,4773.7700,4779.8101,4736.5698,4768.6201,2230797900
^N225,20160209,16666.7891,16668.6992,16025.9404,16085.4404,228200
^NYA,20160209,9131.9805,9250.6504,9109.0498,9187.7998,5183220000
^NZ50,20160209,6071.3101,6088.7998,6006.6899,6019.4902,52094200
^OIL,20160209,0.0000,0.0000,0.0000,28.3000,37322
^OMXSPI,20160209,438.9000,438.9000,438.9000,438.9000,0
^OSEAX,20160209,575.1700,575.1700,575.1700,575.1700,0
^SSMI,20160209,7583.2700,7583.2700,7583.2700,7583.2700,0
^TA100,20160209,1211.2000,1211.2000,1211.2000,1211.2000,0
