<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191029,2979.0400,2979.0400,2954.1799,2954.1799,166100
A32,20191029,23.9820,23.9820,23.9820,23.9820,0
AAA,20191029,13.8537,13.9452,13.7623,13.8080,1974530
AAM,20191029,11.2026,11.2026,11.2026,11.2026,520
AAV,20191029,9.0000,9.1000,8.9000,9.0000,73704
ABC,20191029,8.9568,9.4092,8.7759,9.0473,6700
ABI,20191029,29.1931,30.3052,29.1931,30.0272,3200
ABR,20191029,25.0000,25.0000,25.0000,25.0000,0
ABT,20191029,35.2583,35.2583,35.2583,35.2583,0
AC4,20191029,3.0000,3.0000,3.0000,3.0000,0
ACB,20191029,14.6461,14.7077,14.5231,14.5846,1702377
ACC,20191029,13.5107,13.5107,13.5107,13.5107,10
ACE,20191029,22.1056,22.1056,22.1056,22.1056,0
ACL,20191029,11.9899,12.1404,11.8181,11.9470,40480
ACM,20191029,0.4000,0.5000,0.4000,0.5000,229700
ACS,20191029,7.8000,7.8000,7.8000,7.8000,0
ACV,20191029,77.9875,78.0864,77.5922,77.8887,46334
ADC,20191029,14.5293,14.5293,14.2699,14.2698,1450
ADP,20191029,9.4160,9.4160,9.4160,9.4160,0
ADS,20191029,8.6834,8.9888,8.3605,8.9888,12370
AFX,20191029,4.6000,4.6000,4.5000,4.5000,19900
AG1,20191029,3.5826,3.5826,3.5826,3.5826,0
AGF,20191029,3.0800,3.0800,2.8700,2.8700,14280
AGM,20191029,9.3606,9.3606,9.3153,9.3606,360
AGP,20191029,20.6701,20.6701,20.6701,20.6701,100
AGR,20191029,4.3000,4.3000,4.2300,4.2300,70220
AGX,20191029,19.5327,19.5327,19.5327,19.5327,0
ALT,20191029,11.5999,11.5999,11.5999,11.5999,100
ALV,20191029,2.1000,2.1000,2.1000,2.1000,0
AMC,20191029,15.6638,15.6638,15.6638,15.6638,0
AMD,20191029,1.7800,1.8200,1.7000,1.7700,2387520
AME,20191029,6.5000,6.5000,6.5000,6.5000,0
AMP,20191029,14.0000,14.0000,14.0000,14.0000,0
AMS,20191029,7.2728,7.2728,7.2728,7.2727,500
AMV,20191029,11.5473,11.8869,11.5473,11.8870,86050
ANT,20191029,6.0000,6.0000,6.0000,6.0000,0
ANV,20191029,24.1010,24.2812,23.8758,24.1010,516450
APC,20191029,22.8500,23.2000,22.8000,22.9000,10860
APF,20191029,14.2821,14.2821,14.2821,14.2821,411
APG,20191029,7.1613,7.1613,6.8697,7.0240,296480
API,20191029,10.7454,11.9070,10.7454,11.9071,800
APL,20191029,12.7994,12.7994,12.7994,12.7994,0
APP,20191029,7.0000,7.0000,7.0000,7.0000,0
APS,20191029,2.2000,2.2000,2.2000,2.2000,30000
APT,20191029,3.2000,3.2000,3.2000,3.2000,0
AQN,20191029,7.5000,7.5000,7.5000,7.5000,400
ARM,20191029,34.9650,34.9650,34.9650,34.9650,0
ART,20191029,2.4000,2.4000,2.2000,2.3000,1934382
ASA,20191029,1.5000,1.5000,1.5000,1.5000,0
ASD,20191029,3.5000,3.5000,3.5000,3.5000,0
ASM,20191029,7.2000,7.2000,7.0200,7.0500,2639890
ASP,20191029,6.0712,6.0712,5.8872,5.9792,335820
AST,20191029,70.3110,70.8811,68.2207,69.0758,111250
ATA,20191029,0.3000,0.3000,0.3000,0.3000,0
ATB,20191029,0.8000,0.8000,0.7000,0.8000,38730
ATD,20191029,9.6000,9.6000,9.6000,9.6000,0
ATG,20191029,0.9300,1.0000,0.9300,0.9500,49980
ATS,20191029,21.6000,21.6000,21.6000,21.6000,100
AUD-X,20191029,1.4621,1.4621,1.4621,1.4621,0
AUDUSD,20191029,0.0000,0.0000,0.0000,0.6900,39359
AUM,20191029,10.5000,10.5000,10.5000,10.5000,0
AVC,20191029,25.9390,25.9390,25.9390,25.9390,0
AVF,20191029,0.4000,0.4000,0.4000,0.4000,0
B82,20191029,0.4000,0.4000,0.4000,0.4000,0
BAB,20191029,16.6055,16.6055,16.6055,16.6055,3400
BAL,20191029,8.9000,8.9000,8.9000,8.9000,0
BAX,20191029,30.8287,33.8239,30.8287,33.8239,15900
BBC,20191029,64.4000,64.4000,64.4000,64.4000,0
BBM,20191029,10.9137,10.9137,10.9137,10.9137,0
BBS,20191029,10.8685,10.8685,10.8685,10.8685,0
BBT,20191029,15.5000,15.5000,15.5000,15.5000,0
BCB,20191029,6.5964,6.5964,6.5964,6.5964,0
BCC,20191029,6.6072,6.6965,6.4286,6.5179,210944
BCE,20191029,5.9244,5.9767,5.9244,5.9331,15400
BCG,20191029,6.0814,6.1872,6.0437,6.0814,267800
BCM,20191029,29.5835,30.1771,29.0888,30.1771,30930
BCP,20191029,13.4000,13.4000,13.4000,13.4000,1000
BDB,20191029,8.6795,8.6795,8.6795,8.6795,0
BDG,20191029,31.0798,31.0798,30.2726,30.2725,400
BDT,20191029,12.8423,12.8423,12.8423,12.8423,500
BDW,20191029,6.3553,6.3553,6.3553,6.3553,0
BED,20191029,29.4970,29.4970,29.4970,29.4970,0
BEL,20191029,11.3203,11.3203,11.3203,11.3203,0
BFC,20191029,13.3357,13.3357,13.0725,13.2041,53170
BGW,20191029,17.9225,17.9225,17.9225,17.9225,0
BHA,20191029,9.2000,9.2000,9.2000,9.2000,0
BHC,20191029,3.6000,3.6000,3.6000,3.6000,0
BHG,20191029,12.0278,12.0278,12.0278,12.0278,0
BHK,20191029,9.6797,9.6797,9.6797,9.6797,0
BHN,20191029,73.1252,73.8123,73.1252,73.8123,2060
BHP,20191029,9.2980,9.2980,9.2980,9.2980,0
BHT,20191029,2.7000,2.7000,2.7000,2.7000,0
BIC,20191029,24.2121,24.2121,23.0591,24.2121,5310
BID,20191029,39.5518,39.5518,38.6815,39.2617,921380
BII,20191029,1.0000,1.1000,1.0000,1.0000,54500
BIO,20191029,9.4507,9.4507,9.4507,9.4507,0
BKC,20191029,5.7000,5.7000,5.7000,5.7000,0
BKH,20191029,55.6972,55.6972,55.6972,55.6972,0
BLF,20191029,3.7000,3.7000,3.7000,3.7000,0
BLI,20191029,5.6080,5.6080,5.1832,5.5230,6710
BLN,20191029,2.0000,2.0000,2.0000,2.0000,0
BLT,20191029,8.8669,8.8669,8.8669,8.8669,0
BLU,20191029,10.0000,10.0000,10.0000,10.0000,0
BLW,20191029,11.2717,11.2717,11.2717,11.2717,0
BMC,20191029,14.7196,14.7196,13.5551,14.2538,5760
BMD,20191029,9.0610,9.0610,9.0610,9.0610,0
BMF,20191029,20.1000,20.1000,20.1000,20.1000,0
BMG,20191029,21.0697,21.0697,21.0697,21.0697,0
BMI,20191029,23.5033,23.5917,22.4430,23.4150,20220
BMJ,20191029,5.8946,5.8946,5.8946,5.8946,0
BMN,20191029,4.9657,4.9657,4.9657,4.9657,0
BMP,20191029,43.0414,43.1226,42.7165,43.0414,122730
BMS,20191029,4.5000,4.5000,4.5000,4.5000,0
BMV,20191029,9.9522,9.9522,9.9522,9.9522,0
BNW,20191029,8.0474,8.0474,8.0474,8.0474,0
BOT,20191029,54.5000,54.7000,54.3000,54.3000,29700
BPC,20191029,13.5455,13.5455,13.5455,13.5455,0
BPW,20191029,21.4764,21.4764,21.4764,21.4764,0
BQB,20191029,9.0000,9.0000,9.0000,9.0000,0
BRC,20191029,9.0612,9.0612,9.0612,9.0613,40
BRL-X,20191029,3.9888,3.9888,3.9888,3.9888,0
BRR,20191029,8.0416,8.0416,8.0416,8.0416,0
BRS,20191029,11.1360,11.1360,11.1360,11.1360,0
BSA,20191029,12.6685,12.6685,12.5029,12.5029,14500
BSC,20191029,15.2000,15.2000,15.2000,15.2000,0
BSD,20191029,31.0619,31.0619,31.0619,31.0619,0
BSG,20191029,10.3000,10.3000,10.3000,10.3000,0
BSH,20191029,21.5197,21.5197,21.5197,21.5197,1000
BSI,20191029,6.4407,6.4407,6.2441,6.2816,9960
BSL,20191029,11.1486,11.1486,11.1486,11.1486,9100
BSP,20191029,21.8845,21.8845,20.3963,20.3963,200
BSQ,20191029,24.6077,24.6077,24.6077,24.6077,700
BSR,20191029,9.7000,9.8000,9.6000,9.7000,734733
BST,20191029,45.8178,45.8178,45.8178,45.8178,0
BT1,20191029,12.7100,12.7100,12.7100,12.7100,0
BT6,20191029,1.4000,1.4000,1.4000,1.4000,0
BTB,20191029,6.0000,6.0000,6.0000,6.0000,0
BTCUSD,20191029,0.0000,0.0000,0.0000,9399.0195,47968
