<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200903,3404.0300,3425.6299,3374.2600,3384.9800,255300
A32,20200903,25.4685,25.4685,25.4685,25.4685,0
AAA,20200903,11.4305,11.5676,11.3847,11.4305,1674950
AAM,20200903,11.0000,12.1000,10.9500,11.1000,3770
AAS,20200903,10.8000,11.5000,9.2000,9.5000,257730
AAV,20200903,6.4000,6.4000,6.2000,6.3000,391500
ABC,20200903,13.6000,13.6000,13.5000,13.5000,20541
ABI,20200903,32.5042,33.1979,32.2069,32.2069,15113
ABR,20200903,26.6000,26.6000,26.6000,26.6000,0
ABS,20200903,11.4000,11.8000,11.4000,11.8000,285580
ABT,20200903,31.1440,31.1440,31.1440,31.1440,0
AC4,20200903,3.0000,3.0000,3.0000,3.0000,0
ACB,20200903,16.8800,17.1200,16.8000,16.9600,6080561
ACC,20200903,14.3427,14.3427,13.8435,13.9766,108990
ACE,20200903,26.6525,27.9124,26.6525,27.9124,1400
ACL,20200903,15.3000,15.8000,15.3000,15.4000,68790
ACM,20200903,0.8000,0.8000,0.7000,0.8000,266810
ACS,20200903,11.4000,11.4000,11.4000,11.4000,0
ACV,20200903,58.4000,58.9000,58.2000,58.7000,132334
ADC,20200903,13.7428,13.7428,13.7428,13.7428,0
ADG,20200903,50.8000,51.3000,49.8000,51.2000,21360
ADP,20200903,11.5252,11.5252,11.5252,11.5252,1200
ADS,20200903,8.5437,8.6877,8.5437,8.6877,18040
AFX,20200903,9.5000,10.0000,9.4000,9.8000,208300
AG1,20200903,7.6000,7.6000,7.6000,7.6000,0
AGF,20200903,3.0000,3.0000,3.0000,3.0000,0
AGG,20200903,28.5000,28.5000,28.0000,28.0500,551020
AGM,20200903,13.1000,13.3000,13.0000,13.3000,67720
AGP,20200903,17.0000,17.2000,17.0000,17.2000,1100
AGR,20200903,3.8000,3.9900,3.8000,3.9300,557480
AGX,20200903,26.2000,26.2000,26.2000,26.2000,0
ALT,20200903,11.0431,11.0431,11.0431,11.0431,0
ALV,20200903,2.4000,2.4000,2.4000,2.4000,0
AMC,20200903,15.9384,15.9384,15.9384,15.9384,0
AMD,20200903,2.6700,2.7100,2.6300,2.6400,2153180
AME,20200903,7.4000,7.4000,7.4000,7.4000,100
AMP,20200903,10.2000,10.2000,10.2000,10.2000,0
AMS,20200903,7.1818,7.1818,7.1818,7.1818,500
AMV,20200903,11.6152,11.7511,11.4114,11.4115,624880
ANT,20200903,9.0000,9.0000,9.0000,9.0000,0
ANV,20200903,16.1552,16.2508,16.0118,16.2508,150870
APC,20200903,20.7000,20.9000,20.3000,20.7000,30710
APF,20200903,24.2808,24.2808,24.2808,24.2808,1800
APG,20200903,9.9485,9.9485,9.5197,9.6484,804240
APH,20200903,56.0309,56.5610,55.8795,56.0309,252350
API,20200903,9.2933,9.2933,9.2933,9.2933,3900
APL,20200903,15.1000,15.1000,15.1000,15.1000,0
APP,20200903,3.0000,3.1000,3.0000,3.1000,2200
APS,20200903,2.4000,2.4000,2.4000,2.4000,14200
APT,20200903,3.1000,3.1000,3.1000,3.1000,0
AQN,20200903,7.5000,7.5000,7.5000,7.5000,0
ARM,20200903,14.0000,14.0000,14.0000,14.0000,0
ART,20200903,2.4000,2.4000,2.3000,2.3000,329623
ASA,20200903,1.2000,1.2000,1.2000,1.2000,0
ASD,20200903,3.1000,3.1000,3.1000,3.1000,0
