<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DRC,20160531,27.1303,27.9205,27.1303,27.6571,502970
DRH,20160531,37.4625,37.4625,34.9650,37.2960,150450
DRL,20160531,18.2834,19.9883,18.2834,19.9884,15310
DSN,20160531,40.5998,40.5998,40.2750,40.2750,21300
DST,20160531,22.7375,23.3816,22.2222,22.8663,653200
DTA,20160531,4.0952,4.0952,4.0952,4.0952,0
DTC,20160531,8.5000,8.5000,8.5000,8.5000,0
DTL,20160531,11.2000,11.2000,11.2000,11.2000,0
DTT,20160531,8.3979,9.0032,8.3979,9.0032,30
DTV,20160531,0.7350,0.7350,0.7350,0.7350,0
DVC,20160531,5.7722,5.7722,5.7722,5.7722,0
DVP,20160531,49.6860,50.0287,49.0007,49.6861,10710
DXG,20160531,6.8190,6.8190,6.7304,6.7747,493920
DXL,20160531,2.2340,2.2340,2.2340,2.2340,0
DXP,20160531,18.4849,18.4849,18.0909,18.4848,8200
DXV,20160531,3.6884,3.7806,3.6884,3.6883,7430
DZM,20160531,4.6667,4.6667,4.6667,4.6667,0
E1VFVN30,20160531,9.8000,9.8000,9.7000,9.8000,715000
EBS,20160531,4.9008,4.9008,4.9008,4.9008,2300
ECI,20160531,8.7494,8.7494,8.7494,8.7494,0
EFI,20160531,8.0000,8.0000,8.0000,8.0000,0
EIB,20160531,12.6000,13.0000,12.5000,13.0000,698030
EID,20160531,8.8621,8.8621,8.6694,8.8621,5000
ELC,20160531,18.8374,19.2469,18.8374,19.0831,154210
EMC,20160531,10.2790,10.2790,10.0955,10.0955,1020
ETHUSD-X,20160531,12.7435,12.6422,14.2673,14.0773,4243340000
EUR-X,20160531,0.8970,0.8970,0.8970,0.8970,0
EVE,20160531,22.5243,22.7164,22.0440,22.5724,205190
FBA,20160531,2.1000,2.1000,2.1000,2.1000,0
FCC,20160531,11.8000,11.8000,11.8000,11.8000,0
FCM,20160531,3.5870,3.7305,3.5153,3.6588,389410
FCN,20160531,12.9007,12.9622,12.7164,12.7778,177920
FDC,20160531,26.1000,26.2000,25.9000,26.2000,2730
FID,20160531,14.2991,14.8598,14.1122,14.7664,354600
FIT,20160531,6.2037,6.2037,6.1111,6.1111,1292270
FLC,20160531,8.5975,8.7298,8.4652,6.5000,3376950
FMC,20160531,8.5756,8.6577,8.4525,8.4936,187000
FPT,20160531,17.4762,17.4762,17.3065,17.3065,589350
G20,20160531,7.0759,7.2597,6.8921,7.0759,195400
GAS,20160531,44.3495,47.0727,44.3495,46.6836,972210
GBP-X,20160531,0.6833,0.6833,0.6833,0.6833,0
GC-F,20160531,1212.5000,1217.6000,1199.0000,1214.8000,63739
GDT,20160531,23.6449,23.6449,23.6449,23.6449,60
GDW,20160531,10.9472,10.9472,10.9472,10.9472,0
GER,20160531,2.2005,2.2005,2.2005,2.2005,0
GEX,20160531,11.4358,11.7367,11.3856,11.7367,937000
GGG,20160531,0.8000,0.8000,0.8000,0.8000,0
GHC,20160531,12.3840,12.6532,12.3840,12.3840,11300
GIL,20160531,24.8602,25.5843,24.3775,25.1016,32620
GLT,20160531,26.5176,26.5176,24.9041,24.9041,600
GMC,20160531,17.3510,17.3510,16.6837,16.9061,1270
GMD,20160531,19.0425,19.1117,18.9040,18.9732,155900
GMX,20160531,12.0388,12.0388,11.9754,12.0388,10100
GSM,20160531,8.5000,8.5000,8.5000,8.5000,0
GSP,20160531,6.9909,7.0893,6.9416,7.0401,33790
GTA,20160531,10.7502,10.9444,9.7140,10.9444,2470
GTH,20160531,4.2852,4.2852,4.2852,4.2852,0
GTN,20160531,17.4000,17.4000,16.9000,16.9000,1484050
GTT,20160531,0.8000,0.8000,0.8000,0.8000,0
H11,20160531,8.4017,8.4017,8.4017,8.4017,0
HAD,20160531,18.3667,18.3667,18.3667,18.3667,0
HAG,20160531,8.0000,8.0000,7.7000,7.8000,2040730
HAH,20160531,17.8256,18.1368,17.8256,18.0478,122520
HAI,20160531,5.0000,5.1000,4.9000,5.0000,636890
HAP,20160531,3.7835,3.8476,3.7194,3.7835,154440
HAR,20160531,4.7847,4.8804,4.6890,4.7847,2119840
HAS,20160531,6.6527,6.8745,6.4309,6.4310,111210
HAT,20160531,35.0590,35.0590,34.3625,34.3624,300
HAX,20160531,6.7879,7.0084,6.6654,6.9349,176540
HBC,20160531,6.6305,6.6305,6.5629,6.5628,187900
HBD,20160531,8.9101,8.9101,8.9101,8.9101,0
HBE,20160531,3.4922,3.4922,3.4922,3.4922,0
HBS,20160531,3.2000,3.2000,3.2000,3.2000,300
HCC,20160531,8.4119,8.6366,8.4119,8.6366,1500
HCI,20160531,16.7516,16.7516,16.7516,16.7516,0
HCM,20160531,12.2895,12.4852,12.1329,12.3287,885470
HCT,20160531,9.2641,10.0290,8.4992,9.6041,3000
HD2,20160531,3.8880,3.8880,3.8880,3.8881,3000
HDA,20160531,15.3994,15.5744,15.0494,15.1369,175100
HDC,20160531,6.1500,6.2379,5.9743,6.1500,8460
HDG,20160531,10.7495,10.9486,10.3912,10.9088,3940
HDM,20160531,21.1700,21.1700,21.1700,21.1701,100
HDO,20160531,2.6000,2.7000,2.6000,2.7000,28300
HEV,20160531,7.6834,7.6834,7.6834,7.6834,0
HFC,20160531,12.4001,12.4001,12.4001,12.4001,0
HFX,20160531,1.4000,1.4000,1.4000,1.4000,0
HGM,20160531,26.8816,26.8816,26.8816,26.8816,0
HHC,20160531,19.0494,20.7638,18.9541,20.7638,2250
HHG,20160531,5.5756,5.7133,5.5756,5.6444,175061
HHS,20160531,7.1692,7.1692,6.9985,6.9985,1117860
HHV,20160531,10.3674,10.3674,10.3674,10.3674,0
HIG,20160531,5.9423,5.9423,5.9423,5.9423,200
HJC,20160531,13.0000,13.0000,13.0000,13.0000,100
HJS,20160531,11.3590,11.3590,11.3590,11.3589,100
HKB,20160531,22.1000,22.7000,22.0000,22.3000,797700
HKD-X,20160531,7.7684,7.7684,7.7684,7.7684,0
HKP,20160531,7.3455,7.3455,7.3455,7.3455,100
HLA,20160531,0.6000,0.6000,0.6000,0.6000,0
HLC,20160531,4.8565,4.8565,4.8565,4.8565,0
HLD,20160531,4.7356,4.7702,4.7356,4.7356,34900
HLG,20160531,9.5000,9.6000,9.2000,9.5000,78480
HLY,20160531,7.9550,7.9550,7.9550,7.9550,0
HMC,20160531,3.8940,3.8940,3.8940,3.8940,33030
HMH,20160531,8.5736,8.5736,8.5183,8.5183,26800
HNB,20160531,35.4027,35.4027,35.4027,35.4027,0
HNF,20160531,14.8995,14.8995,14.8995,14.8994,100
HNG,20160531,8.4000,8.4000,8.1000,8.1000,2298300
HNM,20160531,8.3000,8.8000,8.3000,8.6000,27790
HOM,20160531,5.9821,6.0701,5.9821,6.0701,20200
HOT,20160531,23.6483,23.6483,23.6483,23.6483,0
HPB,20160531,10.5901,10.5901,10.5901,10.5901,800
HPD,20160531,5.9817,5.9817,5.9817,5.9817,1000
HPG,20160531,5.9124,5.9472,5.8602,5.8776,3495250
HPM,20160531,20.0000,20.0000,19.6000,19.6000,700
HPP,20160531,25.5088,25.5088,25.5088,25.5088,0
HPT,20160531,3.6970,3.6970,3.6970,3.6970,0
HQC,20160531,5.3000,5.4000,5.2000,5.4000,2878140
HRC,20160531,29.3600,30.4000,29.3600,30.4000,5060
HSG,20160531,13.3644,13.3644,13.2508,13.3643,2565840
HSI,20160531,1.3000,1.3000,1.3000,1.3000,0
HT1,20160531,17.8652,17.9872,17.7433,17.9872,35980
HTC,20160531,23.3248,24.5312,22.9226,24.1291,26220
HTI,20160531,7.8356,7.9380,7.8356,7.8868,58230
HTL,20160531,53.9585,54.2836,53.6335,53.9586,2400
HTP,20160531,14.9267,14.9267,14.9267,14.9267,0
HTV,20160531,10.7366,10.7366,10.7366,10.7366,4240
HU1,20160531,4.1989,4.3262,3.8808,4.2626,25060
HU3,20160531,2.9653,3.0855,2.9653,3.0855,630
HU4,20160531,2.6461,2.6461,2.6461,2.6461,300
HU6,20160531,5.4609,5.4609,5.4609,5.4609,0
HUT,20160531,6.5626,6.5626,6.4199,6.5626,600098
HVA,20160531,5.0000,5.2000,5.0000,5.2000,75000
HVG,20160531,10.3000,10.3000,10.1000,10.1000,580040
HVT,20160531,10.9749,11.1617,10.9749,11.1617,400
HVX,20160531,5.1940,5.1940,4.7611,5.1939,30
I10,20160531,0.8000,0.8000,0.8000,0.8000,0
ICF,20160531,3.5000,3.5000,3.3000,3.3000,160
ICG,20160531,5.1552,5.2321,5.0783,5.1552,36000
ICI,20160531,5.1376,5.1376,5.1376,5.1376,100
ICN,20160531,10.5267,10.5267,10.5267,10.5267,2100
IDI,20160531,4.4545,4.5783,4.3308,4.3308,1495450
IDJ,20160531,1.5596,1.6305,1.5596,1.6305,58900
IDV,20160531,14.0607,14.4137,13.8548,13.8548,17800
IFC,20160531,14.0000,15.9000,14.0000,15.9000,900
IHK,20160531,5.2658,5.2658,5.2658,5.2658,0
IJC,20160531,5.9035,5.9035,5.9035,5.9035,343440
IME,20160531,38.5264,38.5264,38.5264,38.5264,0
IMP,20160531,21.7765,21.7765,21.4083,21.5661,17640
IN4,20160531,15.9565,15.9565,15.9565,15.9565,0
INC,20160531,3.4448,3.4448,3.4448,3.4448,0
INN,20160531,21.6028,21.7050,21.5007,21.7049,22266
INR-X,20160531,67.1330,67.1330,67.1330,67.1330,0
ISG,20160531,2.0000,2.0000,2.0000,2.0000,0
ISH,20160531,7.4790,7.4790,7.4790,7.4790,0
ITA,20160531,4.5000,4.6000,4.4000,4.5000,2101290
ITC,20160531,6.3191,6.4695,6.3191,6.4695,64720
ITD,20160531,14.4855,15.2701,14.4855,15.2701,528700
ITQ,20160531,6.1752,6.4602,6.1752,6.3652,708100
ITS,20160531,5.0407,5.1220,5.0407,5.1220,29500
IVS,20160531,15.3700,15.5427,15.3700,15.4564,210000
JPY-X,20160531,110.8410,110.8410,110.8410,110.8410,0
JVC,20160531,3.9000,4.0000,3.9000,3.9000,331000
KAC,20160531,8.1373,8.1373,8.1373,8.1373,20
KBC,20160531,13.9470,14.0406,13.7598,13.7598,1333440
KBE,20160531,7.8641,7.8641,7.8641,7.8641,0
KCB,20160531,4.3000,4.3000,4.3000,4.3000,0
KCE,20160531,10.5969,10.5969,10.5969,10.5969,0
KDC,20160531,20.3786,20.5296,20.1522,20.3031,389620
KDH,20160531,8.8652,8.9032,8.7511,8.8271,100000
KDM,20160531,13.2000,13.8000,13.2000,13.6000,241300
KHA,20160531,23.3311,23.4010,23.0517,23.2613,1250
KHB,20160531,4.7000,4.7000,4.6000,4.7000,848600
KHL,20160531,2.0000,2.1000,2.0000,2.1000,105000
KHP,20160531,5.7127,5.7687,5.7127,5.7127,7730
KIP,20160531,10.9122,10.9122,10.9122,10.9122,0
KKC,20160531,8.7150,8.7150,8.6532,8.7150,5600
KLF,20160531,3.1000,3.2000,3.1000,3.2000,1180661
KMR,20160531,7.0000,7.5000,6.9000,7.5000,1576130
KMT,20160531,4.2154,4.2154,4.2154,4.2154,0
KPF,20160531,5.5735,5.5735,5.4549,5.5735,312420
KRW-X,20160531,1198.4500,1198.4500,1198.4500,1198.4500,0
KSB,20160531,17.5035,17.8467,17.5035,17.5035,185660
KSD,20160531,3.6000,3.8000,3.6000,3.8000,42900
KSH,20160531,3.8000,4.0000,3.8000,3.8000,589600
KSK,20160531,2.4000,2.6000,2.4000,2.6000,539200
KSQ,20160531,3.7000,4.1000,3.7000,3.8000,305100
KST,20160531,2.4632,2.4632,2.4632,2.4632,0
KTB,20160531,1.9000,1.9000,1.9000,1.9000,0
KTL,20160531,13.9651,14.0423,13.8880,13.8880,4300
KTS,20160531,44.7337,45.1003,44.6420,45.1004,1900
KTT,20160531,3.7000,3.7000,3.7000,3.7000,5000
KVC,20160531,11.6000,11.7000,11.5000,11.7000,574700
L10,20160531,10.4915,10.4915,10.4915,10.4915,5100
L14,20160531,11.9826,12.5703,11.9826,12.5703,4400
L18,20160531,6.5124,6.5124,6.5124,6.5124,0
L35,20160531,4.2561,4.3379,4.2561,4.3379,4600
L43,20160531,4.6000,4.6000,4.6000,4.6000,0
L44,20160531,3.4000,3.4000,3.4000,3.4000,5300
L61,20160531,8.9181,8.9181,8.9181,8.9181,100
L62,20160531,5.0757,5.0757,5.0757,5.0757,0
LAF,20160531,13.9000,13.9000,13.9000,13.9000,180
LAI,20160531,8.4859,8.4859,8.4859,8.4859,0
LAS,20160531,13.8263,13.9306,13.8263,13.8785,76400
LAW,20160531,10.6574,10.6574,10.6574,10.6574,0
LBE,20160531,9.5731,9.5731,9.5731,9.5732,4000
LBM,20160531,19.4290,19.7823,19.4290,19.7823,8640
LCC,20160531,1.2000,1.2000,1.2000,1.2000,0
LCD,20160531,6.3688,6.3688,6.3688,6.3688,0
LCG,20160531,3.8526,3.9214,3.8526,3.8526,135430
LCM,20160531,2.6000,2.6000,2.6000,2.6000,84190
LCS,20160531,5.0000,5.0000,5.0000,5.0000,0
LDG,20160531,5.7808,5.8285,5.6374,5.6374,1271740
LDP,20160531,18.4668,18.5358,18.3978,18.5358,6300
LGC,20160531,18.5404,18.5404,17.9924,18.5404,1760
LGL,20160531,4.2301,4.3907,4.1765,4.2301,34440
LHC,20160531,19.1486,19.3386,19.1486,19.3386,6900
LHG,20160531,18.2968,18.5112,17.9394,18.2968,471690
LIG,20160531,5.9662,6.0437,5.8113,5.8112,805800
LIX,20160531,36.2173,36.2173,35.9806,36.2173,22510
LKW,20160531,7.3790,7.3790,7.3790,7.3790,0
LM3,20160531,4.0000,4.0000,4.0000,4.0000,0
LM7,20160531,4.0000,4.0000,4.0000,4.0000,0
LM8,20160531,20.2699,20.4240,20.1158,20.4241,3060
LO5,20160531,3.5922,3.5922,3.5922,3.5922,1000
LSS,20160531,10.1928,10.7968,10.1928,10.6458,1669990
LTC,20160531,5.6000,5.6000,5.6000,5.6000,12000
LUT,20160531,3.8000,3.8000,3.8000,3.8000,27200
MAC,20160531,7.2197,7.4148,7.2197,7.2847,224402
MAS,20160531,79.8451,79.8451,79.8451,79.8450,700
MBB,20160531,8.5888,8.6439,8.4787,8.5888,929600
MBG,20160531,17.6523,18.1567,17.5682,17.8204,527600
MBS,20160531,3.3631,3.3631,3.3061,3.3631,22600
MCC,20160531,12.6348,12.6348,12.5601,12.5600,3100
MCF,20160531,7.9030,7.9030,6.8456,7.7361,10800
MCG,20160531,3.0000,3.2000,3.0000,3.2000,228500
MCI,20160531,3.5000,3.5000,3.5000,3.5000,0
MCO,20160531,2.6000,2.6000,2.6000,2.6000,100
MCP,20160531,9.9539,9.9539,9.9539,9.9539,100
MDC,20160531,3.9604,3.9604,3.9604,3.9604,0
MDF,20160531,5.4820,6.2529,5.4820,6.2529,3100
MDG,20160531,5.8076,6.1799,5.8076,6.1800,29920
MEC,20160531,4.1667,4.3519,3.7963,3.7963,2320
MEF,20160531,0.9000,0.9000,0.9000,0.9000,0
