<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
C32,20160921,37.6835,38.0385,37.2270,37.2778,66540
C47,20160921,8.2503,8.2503,8.1853,8.1853,87000
C71,20160921,5.5627,5.5627,5.5627,5.5627,0
C92,20160921,30.0000,30.0000,30.0000,30.0000,0
CAD,20160921,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20160921,1.3182,1.3182,1.3182,1.3182,0
CAN,20160921,24.0101,24.0101,24.0101,24.0101,0
CAP,20160921,24.6795,24.6795,23.8059,24.0243,4204
CAV,20160921,35.8524,37.7846,34.3496,37.7846,66970
CCI,20160921,8.1687,8.1687,8.1687,8.1687,10
CCL,20160921,2.2037,2.2769,2.2037,2.2687,80390
CCM,20160921,10.6015,10.6015,10.6015,10.6015,0
CCR,20160921,12.8063,12.8063,12.8063,12.8063,0
CDC,20160921,6.2197,6.3234,6.1161,6.3234,96000
CDH,20160921,6.4469,6.4469,6.4469,6.4469,0
CDN,20160921,16.6783,16.6783,16.1652,16.1652,7500
CDO,20160921,28.6500,28.6500,28.6000,28.6500,766620
CEC,20160921,12.3148,14.1666,12.3148,14.1667,800
CEO,20160921,7.0903,7.1642,7.0165,7.0904,238430
CFC,20160921,8.1548,8.1548,8.1548,8.1548,0
CHP,20160921,13.6465,13.7790,13.4478,13.7790,38000
CI5,20160921,12.6723,12.6723,12.6723,12.6723,0
CID,20160921,4.1000,4.1000,4.1000,4.1000,0
CIG,20160921,3.0700,3.0700,3.0700,3.0700,1120
CII,20160921,26.2983,26.5713,26.1163,26.1163,1472710
CJC,20160921,20.0426,20.0426,20.0426,20.0426,0
CKD,20160921,7.6882,7.6882,7.6882,7.6882,1000
CKV,20160921,9.2046,9.2046,9.2046,9.2046,100
CL-F,20160921,44.5000,45.6500,44.5000,45.3400,694130
CLC,20160921,28.3718,29.0473,28.3718,28.6870,42220
CLG,20160921,3.8000,3.8900,3.7500,3.8900,10670
CLH,20160921,6.8024,6.8024,6.8024,6.8024,200
CLL,20160921,19.9603,20.0356,19.9603,20.0356,5580
CLM,20160921,13.4354,13.4354,13.4354,13.4354,0
CLW,20160921,13.5965,13.5965,12.4567,12.4567,20
CMC,20160921,5.1000,5.1000,5.1000,5.1000,900
CMG,20160921,12.5326,12.5326,12.0626,12.3759,30660
CMI,20160921,8.8000,9.1000,8.8000,8.9000,20000
CMK,20160921,7.4995,7.4995,7.4995,7.4995,0
CMP,20160921,8.2581,8.2581,8.2581,8.2581,0
CMS,20160921,4.6800,5.1300,4.6800,5.0401,22100
CMT,20160921,9.0001,9.0001,9.0001,9.0001,170
CMV,20160921,10.8120,10.8120,10.8120,10.8120,0
CMX,20160921,3.6547,3.6547,3.5070,3.5071,16450
CNC,20160921,23.7724,23.7724,23.7724,23.7724,0
CNG,20160921,29.0111,29.7187,29.0111,29.5771,34850
CNN,20160921,9.2283,9.2283,9.2283,9.2283,0
CNT,20160921,2.2000,2.2000,2.2000,2.2000,402
CNY-X,20160921,6.6695,6.6695,6.6695,6.6695,0
COM,20160921,34.7513,34.8938,33.8256,34.1816,170
CPC,20160921,15.1284,15.1284,15.1284,15.1284,0
CSC,20160921,5.8620,5.9770,5.7854,5.8620,101610
CSM,20160921,18.6783,18.6783,18.1098,18.2723,1087340
CSV,20160921,18.9190,19.7790,18.9190,19.7789,488790
CT3,20160921,6.3013,6.3013,6.3013,6.3013,0
CT6,20160921,6.2712,6.2712,6.2712,6.2712,0
CTA,20160921,2.0000,2.0000,2.0000,2.0000,0
CTB,20160921,11.2480,11.2480,11.2480,11.2480,0
CTC,20160921,8.0000,8.0000,8.0000,8.0000,0
CTD,20160921,170.0611,170.0611,162.7822,164.7674,235550
CTG,20160921,15.5490,15.5946,15.5034,15.5034,133310
CTI,20160921,24.8527,25.1292,24.4180,24.4180,330540
CTN,20160921,0.5000,0.5000,0.5000,0.5000,0
CTP,20160921,8.2856,8.5293,8.2856,8.5293,101400
CTS,20160921,4.6316,4.7834,4.5556,4.5557,290159
CTT,20160921,5.4405,5.4405,5.4405,5.4405,0
CTX,20160921,5.4439,5.4439,5.4439,5.4439,1000
CVN,20160921,1.2758,1.2758,1.1482,1.2120,5000
CVT,20160921,19.2496,19.9077,19.2085,19.8254,374910
CX8,20160921,7.8330,7.8330,7.8330,7.8330,100
CXH,20160921,9.5652,9.5652,9.5652,9.5652,300
CYC,20160921,4.2000,4.2000,4.2000,4.2000,10
D11,20160921,7.4774,7.4774,7.4774,7.4774,0
D2D,20160921,11.8530,11.9645,11.7135,11.7693,45370
DAC,20160921,9.7000,9.7000,9.7000,9.7000,0
DAD,20160921,11.0350,11.0350,11.0350,11.0350,0
DAE,20160921,10.8499,10.8499,10.8499,10.8498,1416
DAG,20160921,10.8047,11.2958,10.7719,11.0666,1749880
DAP,20160921,37.8700,37.8700,37.8700,37.8700,0
DAS,20160921,3.2717,3.2717,3.2717,3.2717,0
DAT,20160921,12.4223,12.4223,11.8426,11.8427,1960
DBC,20160921,22.4747,22.7107,22.2977,22.4157,357273
DBH,20160921,8.7587,8.7587,8.7587,8.7587,0
DBM,20160921,17.0322,17.0322,17.0322,17.0322,0
DBT,20160921,10.7240,10.7240,10.5188,10.5187,11500
DC1,20160921,1.7883,1.7883,1.7883,1.7883,0
DC2,20160921,4.2746,4.2746,4.2746,4.2746,4600
DC4,20160921,5.3345,5.3345,5.3345,5.3345,0
DCL,20160921,18.7730,18.7730,18.0956,18.1924,371040
DCM,20160921,7.9175,7.9901,7.8448,7.9901,115180
DCS,20160921,3.0000,3.1000,3.0000,3.0000,977300
DCT,20160921,1.5000,1.5000,1.5000,1.5000,0
DDH,20160921,9.5116,9.5116,9.5116,9.5116,0
DDM,20160921,1.4000,1.4000,1.4000,1.4000,0
DDN,20160921,10.6868,10.6868,10.6868,10.6868,0
DDV,20160921,7.7617,7.8587,7.5677,7.5677,52800
DGC,20160921,28.5900,28.7017,28.3108,28.5900,32663
DGT,20160921,4.1682,4.1682,4.1682,4.1682,0
DGW,20160921,11.5842,12.1975,11.5161,12.0613,332610
DHA,20160921,26.2854,26.4595,25.3802,25.5543,176790
DHC,20160921,18.0260,18.7554,17.9739,18.5990,416360
DHG,20160921,64.1789,64.1789,62.1451,62.7100,130350
DHM,20160921,14.0187,14.2056,13.8318,14.1589,803100
DHP,20160921,6.4136,6.4136,6.2866,6.4136,6500
DHT,20160921,12.7096,12.8568,12.6360,12.7342,8000
DIC,20160921,5.5810,5.9615,5.5810,5.9615,93400
DID,20160921,4.5000,4.5000,4.5000,4.5000,0
DIG,20160921,4.4629,4.5572,4.4755,4.5257,167840
DIH,20160921,7.8909,8.1324,7.8909,8.1324,15900
DL1,20160921,5.6707,5.8254,5.6191,5.8253,31200
DLD,20160921,6.9000,6.9000,6.9000,6.9000,0
DLG,20160921,4.2903,4.3084,4.2177,4.3084,2780460
DLR,20160921,8.3000,8.3000,8.3000,8.3000,0
DLT,20160921,8.9118,8.9118,8.9118,8.9118,0
DMC,20160921,82.9958,83.8882,82.7281,82.8173,57800
DNC,20160921,17.2858,17.2858,17.2858,17.2858,200
DNL,20160921,10.7061,10.7061,10.7061,10.7061,0
DNM,20160921,27.3464,27.7875,27.3464,27.7875,1000
DNP,20160921,13.2368,13.8406,13.1903,13.6084,126757
DNR,20160921,6.0773,6.0773,6.0773,6.0773,0
DNS,20160921,5.6178,5.6178,4.6116,4.6116,22100
DNW,20160921,10.4744,11.5938,10.4744,11.5937,900
DNY,20160921,5.8412,5.8412,5.8412,5.8412,100
DOGE-USD,20160921,0.0002,0.0002,0.0002,0.0002,314763
DOP,20160921,9.7178,9.7178,9.7178,9.7178,0
DP3,20160921,19.5460,20.0638,19.5460,20.0638,8900
DPC,20160921,27.4514,27.4514,27.4514,27.4514,0
DPM,20160921,19.0140,19.0814,18.9128,18.9465,532580
DPP,20160921,5.5628,5.5628,5.5628,5.5628,0
DPR,20160921,18.1876,18.5193,18.1876,18.5194,6400
DPS,20160921,6.0594,6.1541,5.5860,5.5861,761900
DQC,20160921,55.7667,55.9834,52.7328,55.6222,7890
DRC,20160921,29.0711,29.2891,28.6350,28.7077,257120
DRH,20160921,20.0216,21.0622,20.0216,20.3130,189110
DRL,20160921,20.9516,21.0125,20.9516,21.0125,3770
DSN,20160921,42.2238,42.2238,41.8340,42.1588,4890
DST,20160921,20.4187,20.9340,20.3543,20.9340,678000
DT4,20160921,6.5260,6.5260,6.5260,6.5260,0
DTA,20160921,3.6190,3.6190,3.3143,3.3143,240
DTC,20160921,11.9000,11.9000,11.9000,11.9000,0
DTL,20160921,19.5000,19.5000,19.5000,19.5000,0
DTT,20160921,7.5354,7.5354,7.5354,7.5354,3180
DTV,20160921,10.5967,10.5967,10.5967,10.5967,0
DVC,20160921,7.4213,7.4213,7.4213,7.4213,0
DVP,20160921,50.7141,51.0567,50.0287,51.0567,3070
DXG,20160921,6.2434,6.3984,6.1991,6.3984,287580
DXL,20160921,2.2340,2.2340,2.2340,2.2340,0
DXP,20160921,17.6364,17.6364,17.1818,17.3636,49690
DXV,20160921,4.2047,4.4260,4.2047,4.4260,9520
DZM,20160921,10.2500,10.6667,10.2500,10.6667,9551
E1VFVN30,20160921,10.5300,10.6000,10.5300,10.6000,100000
EBS,20160921,4.9008,4.9008,4.9008,4.9008,0
ECI,20160921,9.3079,9.3079,9.3079,9.3079,0
EFI,20160921,7.6000,7.6000,7.6000,7.6000,0
EIB,20160921,10.5000,10.6000,10.4000,10.5000,49770
EID,20160921,10.0180,10.4034,9.4401,9.8896,1100
ELC,20160921,20.8056,21.1659,20.8056,20.9857,138850
EMC,20160921,10.2288,10.2288,10.2288,10.2288,0
ETHUSD-X,20160921,14.4341,13.1702,14.4341,13.7685,2864500000
EUR-X,20160921,0.8965,0.8965,0.8965,0.8965,0
EVE,20160921,17.3897,17.4622,17.2448,17.2448,379500
FBA,20160921,2.0000,2.0000,2.0000,2.0000,0
FCC,20160921,11.8000,11.8000,11.8000,11.8000,0
FCM,20160921,3.6588,3.8238,3.6588,3.7305,256600
FCN,20160921,13.6206,13.6852,13.5238,13.5238,309510
FDC,20160921,25.5000,25.5000,25.5000,25.5000,40
FDG,20160921,1.1000,1.1000,1.1000,1.1000,0
FID,20160921,17.0093,17.1962,17.0093,17.1028,352400
FIT,20160921,5.2900,5.4000,5.1100,5.1800,1354930
FLC,20160921,5.5343,5.9164,5.8122,5.1100,24676700
FMC,20160921,8.8218,8.9039,8.7398,8.7808,157130
FPT,20160921,19.8541,19.9410,19.7238,19.7672,872200
G20,20160921,6.0651,6.0651,5.9732,6.0651,2700
GAS,20160921,51.3520,52.6747,51.0408,52.5969,399860
GBP-X,20160921,0.7701,0.7701,0.7701,0.7701,0
GC-F,20160921,1326.3000,1326.9000,1324.0000,1326.9000,97
GDT,20160921,29.9081,30.6883,29.3879,30.6883,5560
GDW,20160921,11.6726,11.6726,11.6726,11.6726,100
GER,20160921,2.2005,2.2005,2.2005,2.2005,0
GEX,20160921,10.5329,10.5831,10.3824,10.5329,207500
GGG,20160921,0.7000,0.7000,0.7000,0.7000,0
GHC,20160921,14.2765,14.2765,14.2765,14.2765,750
GIL,20160921,29.1172,30.4821,29.1172,29.9261,346300
GLT,20160921,28.0609,28.0609,28.0609,28.0609,0
GMC,20160921,18.6412,18.6857,17.6179,18.3743,27130
GMD,20160921,19.0425,19.1117,18.9732,19.0078,282700
GMX,20160921,14.3063,14.3063,14.3063,14.3063,300
GSM,20160921,8.9000,8.9000,8.9000,8.9000,100
GSP,20160921,7.1749,7.4962,7.1749,7.2820,213830
GTA,20160921,9.4549,9.4549,9.4549,9.4549,0
GTH,20160921,3.9791,3.9791,3.9791,3.9791,100
GTN,20160921,18.9000,19.3500,18.8500,18.8500,1086660
GTT,20160921,0.4000,0.4000,0.4000,0.4000,0
H11,20160921,11.4302,11.4302,11.4302,11.4302,0
HAD,20160921,17.9902,18.7851,17.9902,18.0320,2300
HAG,20160921,5.0700,5.2000,5.0000,5.1300,1954430
HAH,20160921,17.5144,17.7811,17.5144,17.6033,92440
HAI,20160921,3.7900,3.9000,3.7500,3.8800,285560
HAP,20160921,3.0104,3.0174,2.9823,3.0175,36630
HAR,20160921,3.7225,3.8086,3.7034,3.7799,889160
HAS,20160921,6.6527,6.8006,6.6527,6.6527,59740
HAT,20160921,35.8989,38.9827,35.8989,38.9827,1000
HAX,20160921,7.7191,8.2337,7.6946,8.2336,120550
HBC,20160921,12.4745,12.5802,12.2630,12.3476,1581710
HBD,20160921,9.1975,9.1975,9.1975,9.1975,0
HBE,20160921,3.3370,3.3370,3.3370,3.3370,100
HBS,20160921,2.7000,2.7000,2.7000,2.7000,5000
HCC,20160921,13.0322,13.0322,12.7886,12.9916,1100
HCD,20160921,6.7804,6.8225,6.7383,6.8225,260710
HCI,20160921,8.7974,8.7974,8.7974,8.7974,0
HCM,20160921,11.3110,11.3501,11.2523,11.2719,413160
HCT,20160921,8.5842,8.5842,8.5842,8.5842,600
HD2,20160921,5.0142,5.0638,4.9645,5.0141,22700
HDA,20160921,12.0745,13.2995,11.8995,13.2995,315200
HDC,20160921,6.1500,6.5234,6.0622,6.3257,610880
HDG,20160921,10.2913,10.5586,10.2913,10.5586,5040
HDM,20160921,23.8035,23.8035,23.8035,23.8035,0
HDO,20160921,2.2000,2.3000,2.1000,2.1000,43910
HEV,20160921,7.7464,7.7464,7.7464,7.7464,0
HFC,20160921,8.9698,8.9698,8.9698,8.9698,0
HFX,20160921,1.4000,1.4000,1.4000,1.4000,0
HGM,20160921,27.2311,27.2311,27.2311,27.2311,100
HHC,20160921,21.9068,21.9068,21.7163,21.9068,400
HHG,20160921,7.0005,7.0005,6.4560,6.9227,663437
HHS,20160921,4.3271,4.6258,4.3100,4.6258,3249680
HHV,20160921,5.3702,5.3702,5.3702,5.3702,0
HID,20160921,11.4197,11.8396,11.3777,11.7975,180730
HIG,20160921,3.5654,3.8201,3.5654,3.6503,12910
HJC,20160921,7.3000,7.3000,7.3000,7.3000,500
HJS,20160921,10.7983,10.9423,10.7983,10.7983,17000
HKB,20160921,8.9000,8.9000,8.7000,8.8000,389700
HKD-X,20160921,7.7570,7.7570,7.7570,7.7570,0
HKP,20160921,8.5958,8.5958,8.5958,8.5958,0
HLA,20160921,0.4000,0.4000,0.4000,0.4000,0
HLC,20160921,4.2137,4.2137,4.2137,4.2137,0
HLD,20160921,4.3638,4.3638,4.2866,4.3638,5900
HLG,20160921,9.7000,9.7000,9.6000,9.6000,7850
HLY,20160921,12.1419,12.1419,12.1419,12.1419,0
HMC,20160921,4.5028,4.5028,4.5028,4.5028,0
HMG,20160921,10.0000,10.0000,10.0000,10.0000,0
HMH,20160921,8.2840,8.2840,8.2840,8.2840,75
HNB,20160921,32.7655,32.7655,32.7655,32.7655,0
HNF,20160921,15.1749,15.1749,15.1749,15.1749,0
HNG,20160921,5.5500,5.8800,5.4900,5.7400,524390
HNM,20160921,7.4000,7.4000,7.0000,7.3000,36800
HOM,20160921,5.3663,5.3663,5.2783,5.3663,600
HOT,20160921,23.6483,23.6483,23.6483,23.6483,0
HPB,20160921,12.0835,12.0835,12.0835,12.0835,0
HPD,20160921,6.2309,6.2808,6.2309,6.2807,6500
HPG,20160921,9.3656,9.5306,9.2831,9.4068,2996420
HPM,20160921,18.3000,18.3000,16.7000,18.1000,1100
HPP,20160921,29.8640,29.8640,29.8640,29.8640,0
HPT,20160921,5.9152,5.9152,5.9152,5.9152,0
HQC,20160921,5.0600,5.0900,5.0600,5.0700,1154710
HRC,20160921,30.0000,32.0000,30.0000,32.0000,890
HRT,20160921,6.6000,6.6000,6.5000,6.5000,7300
HSG,20160921,15.9009,16.1091,15.7116,15.9388,1074620
HSI,20160921,0.8000,0.8000,0.8000,0.8000,0
HT1,20160921,16.4629,16.5239,16.4019,16.4629,63680
HTC,20160921,23.5697,24.3824,23.5697,23.9761,3600
HTI,20160921,10.0884,10.3351,10.0884,10.2529,118820
HTL,20160921,42.2507,42.2507,42.2507,42.2507,30
HTP,20160921,10.6619,10.6619,10.6619,10.6619,900
HTV,20160921,14.2196,14.2196,14.2196,14.2196,0
HU1,20160921,4.1868,4.1868,4.1868,4.1868,0
HU3,20160921,4.4390,4.4390,4.4390,4.4390,0
HU4,20160921,1.6327,1.6327,1.6327,1.6327,0
HU6,20160921,7.8011,7.8011,7.8011,7.8011,0
HUT,20160921,9.0464,9.1212,8.9716,8.9717,1190273
HVA,20160921,4.3000,4.3000,4.0000,4.3000,206300
HVG,20160921,9.5800,9.6000,9.4900,9.5000,331810
HVT,20160921,11.7865,11.7865,11.7865,11.7865,0
HVX,20160921,3.9301,3.9301,3.9301,3.9301,250
I10,20160921,0.8000,0.8000,0.8000,0.8000,0
ICC,20160921,54.1436,54.1436,54.1436,54.1436,100
ICF,20160921,2.9500,2.9500,2.9500,2.9500,0
ICG,20160921,5.3860,5.3860,5.3860,5.3860,100
ICI,20160921,5.2278,5.2278,5.2278,5.2278,0
ICN,20160921,11.5139,11.5139,11.5139,11.5139,0
IDI,20160921,2.7903,2.8151,2.7903,2.8027,298310
IDJ,20160921,1.3469,1.3469,1.3469,1.3470,1300
IDV,20160921,18.9508,19.5445,18.3572,19.4989,32380
IFC,20160921,10.9000,10.9000,10.9000,10.9000,0
IHK,20160921,6.3739,6.3739,6.3739,6.3739,0
IJC,20160921,5.2996,5.4286,5.2928,5.3607,158040
IME,20160921,29.6974,29.6974,29.6974,29.6974,0
IMP,20160921,33.4011,33.4011,33.1381,33.3485,36170
IN4,20160921,22.2934,22.2934,22.2934,22.2934,0
INC,20160921,2.8523,2.8523,2.8523,2.8523,0
INN,20160921,29.8762,30.6423,29.6720,30.1316,23600
INR-X,20160921,66.9750,66.9750,66.9750,66.9750,0
IPA,20160921,6.9799,7.2409,6.9799,7.2409,17000
ISG,20160921,2.3000,2.3000,2.3000,2.3000,0
ISH,20160921,7.0031,7.0031,7.0031,7.0031,0
ITA,20160921,4.2900,4.4900,4.2600,4.3200,3490930
ITC,20160921,8.2750,8.2750,8.0493,8.2750,289510
ITD,20160921,13.7612,13.8215,13.5801,13.5801,77880
ITQ,20160921,3.4201,3.4201,3.3251,3.4201,190700
ITS,20160921,4.1328,4.2246,4.1328,4.2246,11800
IVS,20160921,12.1751,12.4341,12.1751,12.1751,296900
JPY-X,20160921,101.5470,101.5470,101.5470,101.5470,0
JVC,20160921,3.2000,3.2200,3.1000,3.1800,497610
KAC,20160921,5.4580,5.4580,5.4580,5.4580,0
KBC,20160921,17.5040,17.5040,17.2700,17.4104,4426980
KBE,20160921,7.8641,7.8641,7.8641,7.8641,0
KCB,20160921,2.9000,2.9000,2.9000,2.9000,0
KCE,20160921,11.7314,11.7314,11.7314,11.7314,2600
KDC,20160921,30.1237,30.4901,29.6352,30.2051,412670
KDH,20160921,10.3509,10.3509,10.3118,10.3118,243120
KDM,20160921,6.6000,6.8000,6.5000,6.6000,273600
KHA,20160921,25.2459,26.5933,25.2459,25.3169,7160
KHB,20160921,1.3000,1.4000,1.3000,1.4000,44500
KHL,20160921,1.2000,1.2000,1.2000,1.2000,0
KHP,20160921,5.6567,5.7127,5.6007,5.7127,5560
KIP,20160921,10.9122,10.9122,10.9122,10.9122,0
KKC,20160921,10.6929,10.8165,10.6929,10.8165,3400
KLF,20160921,2.1000,2.2000,2.0000,2.0000,468538
KMR,20160921,5.2300,5.3400,5.1600,5.3400,156980
KMT,20160921,4.1805,4.1805,4.1805,4.1805,0
KPF,20160921,4.1505,4.1505,3.8600,4.0853,39500
KRW-X,20160921,1116.1500,1116.1500,1116.1500,1116.1500,0
KSB,20160921,27.3880,27.4601,26.8835,26.9556,198470
KSD,20160921,3.0000,3.1000,3.0000,3.1000,4400
KSH,20160921,1.2900,1.3200,1.2800,1.2900,279220
KSK,20160921,1.1000,1.2000,1.0000,1.2000,156200
KSQ,20160921,2.6000,2.6000,2.6000,2.6000,9200
KST,20160921,2.7649,2.7649,2.7649,2.7649,0
KSV,20160921,11.5379,11.5379,11.5379,11.5379,0
KTB,20160921,1.9000,1.9000,1.9000,1.9000,0
KTL,20160921,13.9619,13.9619,13.9619,13.9619,1800
KTS,20160921,55.0005,55.0005,55.0005,55.0005,0
KTT,20160921,6.0000,6.0000,6.0000,6.0000,0
KVC,20160921,12.5000,12.6000,12.3000,12.6000,438000
L10,20160921,10.3731,10.9574,10.3731,10.9575,4790
L14,20160921,10.8896,10.9606,10.5345,10.9606,25495
L18,20160921,5.3284,5.3284,5.3284,5.3284,0
L35,20160921,4.3379,4.3379,4.3379,4.3379,0
L43,20160921,4.8000,4.8000,4.8000,4.8000,0
L44,20160921,3.0000,3.0000,3.0000,3.0000,0
L61,20160921,8.4852,8.4852,8.4852,8.4852,0
L62,20160921,3.9221,3.9221,3.9221,3.9222,13500
LAF,20160921,10.3000,10.9500,10.3000,10.5000,1820
LAI,20160921,8.4856,8.4856,8.4856,8.4856,0
LAS,20160921,10.8185,10.9698,10.3645,10.5158,138280
LAW,20160921,10.6574,10.6574,10.6574,10.6574,0
LBE,20160921,9.6411,9.6411,9.6411,9.6411,0
LBM,20160921,33.7711,33.7711,33.2059,33.3472,15050
LCC,20160921,1.2000,1.2000,1.2000,1.2000,0
LCD,20160921,6.3688,6.3688,6.3688,6.3688,0
LCG,20160921,3.6599,3.7494,3.6462,3.6600,399800
LCM,20160921,1.3800,1.4100,1.3600,1.3700,22040
LCS,20160921,3.6000,3.6000,3.6000,3.6000,0
LDG,20160921,4.0421,4.2958,4.0421,4.2957,515040
LDP,20160921,23.6789,23.6789,23.6789,23.6789,100
LGC,20160921,21.6799,21.6799,21.6799,21.6799,0
LGL,20160921,4.4443,4.5995,4.4443,4.4978,9940
LHC,20160921,26.0254,26.7853,25.8354,26.2534,32010
LHG,20160921,17.8679,18.2967,17.5105,17.5106,471160
LIG,20160921,4.4049,4.4049,4.3168,4.4049,128500
LIX,20160921,36.9275,39.0579,36.9275,39.0579,153670
LKW,20160921,14.8325,14.8325,14.8325,14.8325,0
