<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BNA,20210513,46.8000,49.0000,46.0000,46.0000,140420
BNW,20210513,9.1998,9.1998,9.1998,9.1998,0
BOT,20210513,57.3000,57.3000,57.0000,57.0000,1200
BPC,20210513,10.7000,10.7000,10.7000,10.7000,0
BPW,20210513,22.5000,22.5000,22.5000,22.5000,0
BQB,20210513,5.9000,5.9000,5.9000,5.9000,2000
BRC,20210513,12.5000,12.6500,12.5000,12.6500,4200
BRL-X,20210513,5.3031,5.3031,5.3031,5.3031,0
BRR,20210513,13.3000,13.3000,13.3000,13.3000,0
BRS,20210513,13.1175,13.1175,13.1175,13.1175,0
BSA,20210513,13.6000,13.6000,13.5000,13.5000,3000
BSC,20210513,15.7000,15.7000,15.5000,15.5000,600
BSD,20210513,34.9990,34.9990,34.9990,34.9990,0
BSG,20210513,6.4000,6.4000,6.4000,6.4000,0
BSH,20210513,24.5000,24.5000,24.5000,24.5000,200
BSI,20210513,15.1000,15.7000,14.9000,15.2000,1770358
BSL,20210513,10.1049,10.1049,10.1049,10.1049,0
BSP,20210513,16.8385,16.8385,16.8385,16.8385,0
BSQ,20210513,23.6000,23.6000,23.6000,23.6000,1600
BSR,20210513,16.0000,16.3000,13.6000,15.6000,12815711
BST,20210513,16.1000,16.1000,16.1000,16.1000,0
BT1,20210513,16.3083,16.4905,16.3083,16.4905,500
BT6,20210513,2.5000,2.5000,2.5000,2.5000,0
BTB,20210513,5.4000,6.1000,5.4000,6.1000,4300
BTCUSD-X,20210513,49735.4297,51330.8398,46980.0195,49716.1914,96721152925
BTD,20210513,31.6000,33.0000,31.6000,32.1000,9602
BTG,20210513,5.8000,5.8000,5.8000,5.8000,0
BTH,20210513,17.3000,17.9000,17.0000,17.9000,6700
BTN,20210513,4.1000,4.5000,3.5000,4.2000,2412
BTP,20210513,17.0500,17.1000,16.8000,16.8000,12500
BTR,20210513,2.5417,2.5417,2.5417,2.5417,0
BTS,20210513,6.5000,6.5000,6.3000,6.3000,170775
BTT,20210513,50.0000,50.0000,50.0000,50.0000,0
BTU,20210513,12.2538,12.2538,12.2538,12.2538,0
BTV,20210513,24.3000,24.3000,24.3000,24.3000,700
BTW,20210513,31.5000,31.5000,31.5000,31.5000,0
BUD,20210513,16.4106,16.4106,16.3157,16.4105,8900
BVB,20210513,14.7000,15.2000,14.6000,14.8000,3734910
BVG,20210513,5.8000,5.8000,5.4000,5.6000,215020
BVH,20210513,56.0000,56.5000,55.4000,55.6000,828000
BVN,20210513,12.5000,12.5000,12.5000,12.5000,200
BVS,20210513,22.1000,22.9000,20.0000,21.8000,738745
BWA,20210513,7.4000,7.4000,7.4000,7.4000,1
BWE,20210513,29.3500,30.0000,29.3000,30.0000,533900
BWS,20210513,35.4000,35.4000,35.4000,35.4000,100
BXH,20210513,12.0000,12.0000,12.0000,12.0000,0
BXT,20210513,10.6000,10.6000,10.6000,10.6000,0
C12,20210513,4.8000,4.8000,4.8000,4.8000,0
C21,20210513,14.0000,14.1000,14.0000,14.1000,1110
C22,20210513,12.5210,12.5210,12.5210,12.5210,0
C32,20210513,24.5894,24.8281,24.5894,24.6371,63500
C36,20210513,8.8000,8.8000,8.8000,8.8000,0
C47,20210513,12.4000,12.4500,12.0000,12.2000,86500
C4G,20210513,9.7000,10.7000,9.7000,10.2000,1285786
C69,20210513,10.0000,10.0000,9.7000,9.8000,341230
C71,20210513,5.9000,5.9000,5.6000,5.7000,9700
C92,20210513,5.1000,5.9000,5.1000,5.2000,20600
CAB,20210513,140.9000,140.9000,140.9000,140.9000,0
CAD,20210513,1.0000,1.0000,1.0000,1.0000,0
CAD-X,20210513,1.2121,1.2121,1.2121,1.2121,0
CAG,20210513,15.2679,15.2679,15.2679,15.2679,0
CAM,20210513,15.7000,15.7000,15.7000,15.7000,0
CAN,20210513,37.0000,39.0000,37.0000,39.0000,610
CAP,20210513,57.0000,58.7000,57.0000,58.6000,21800
CAT,20210513,20.9000,21.2000,20.2000,20.2000,3900
CAV,20210513,60.5000,60.5000,57.2000,58.6000,6600
CBC,20210513,9.7000,9.7000,9.7000,9.7000,0
CBI,20210513,20.5000,20.5000,18.5000,18.7000,3252
CBS,20210513,10.2000,10.2000,10.2000,10.2000,0
CC1,20210513,16.1000,16.5000,16.0000,16.5000,8100
CC4,20210513,13.5000,13.5000,13.5000,13.5000,0
CCA,20210513,7.8000,7.8000,7.8000,7.8000,0
CCH,20210513,3.9000,3.9000,3.9000,3.9000,0
CCI,20210513,16.5000,16.8500,16.5000,16.6500,500
CCL,20210513,12.8500,13.2500,12.8500,12.9500,268600
CCM,20210513,51.1005,51.1005,51.1005,51.1005,100
CCP,20210513,8.0000,8.0000,8.0000,8.0000,0
CCR,20210513,13.2225,13.5058,11.9002,11.9003,900
CCT,20210513,10.0000,10.0000,10.0000,10.0000,0
CCV,20210513,20.9000,20.9000,20.9000,20.9000,0
CDC,20210513,14.8000,15.0000,14.7000,14.8000,2100
CDG,20210513,3.2000,3.2000,3.2000,3.2000,0
CDH,20210513,3.1000,3.1000,3.1000,3.1000,0
CDN,20210513,27.5000,28.3000,27.0000,28.2000,6600
CDO,20210513,3.0000,3.0000,2.8000,2.9000,236830
CDP,20210513,10.0000,10.0000,10.0000,10.0000,100
CDR,20210513,9.0000,9.0000,9.0000,9.0000,0
CE1,20210513,9.1000,9.1000,9.1000,9.1000,0
CEC,20210513,15.0000,15.0000,15.0000,15.0000,0
CEE,20210513,15.2000,15.2000,15.2000,15.2000,600
CEG,20210513,10.0000,10.0000,10.0000,10.0000,0
CEN,20210513,9.8000,10.3000,9.8000,10.2000,13819
CEO,20210513,9.9000,10.1000,9.7000,9.8000,1969393
CET,20210513,5.9000,6.3000,5.8000,6.3000,11800
CFC,20210513,9.2000,9.2000,9.0000,9.0000,5700
CFM,20210513,9.0000,9.2000,9.0000,9.2000,3100
CFPT2012,20210513,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210513,8.7400,8.9000,8.4000,8.4500,258500
CFPT2017,20210513,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210513,7.9000,8.0000,7.5000,7.6000,320100
CFV,20210513,21.3000,21.3000,21.3000,21.3000,0
CGL,20210513,34.0000,34.0000,34.0000,34.0000,0
CGV,20210513,3.8000,3.8000,3.7000,3.7000,13800
CH5,20210513,13.6085,13.6085,13.6085,13.6085,0
CHC,20210513,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210513,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210513,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210513,5.0000,5.2200,5.0000,5.2200,178800
CHP,20210513,18.6000,18.6000,18.6000,18.6000,1000
CHPG2014,20210513,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210513,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210513,39.8000,40.5000,38.0800,38.5500,16300
CHPG2022,20210513,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210513,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210513,10.4100,11.2900,10.4100,10.8900,205000
CHPG2102,20210513,29.0000,29.0000,27.3000,27.3000,47500
CHPG2103,20210513,14.5000,15.4500,14.4000,14.4000,334900
CHPG2104,20210513,11.5000,11.5100,11.0000,11.1500,136700
CHPG2105,20210513,16.4500,16.5000,15.8000,15.8000,494200
CHS,20210513,10.8000,10.8000,10.6000,10.6000,3601
CI5,20210513,4.8000,4.8000,4.8000,4.8000,0
CIA,20210513,11.9000,11.9000,11.5000,11.9000,15100
CID,20210513,7.5000,7.5000,7.5000,7.5000,0
CIG,20210513,7.4500,7.9700,6.9300,7.3500,37300
CII,20210513,21.0000,21.2000,20.9500,21.0500,1817200
CIP,20210513,6.0000,6.1000,6.0000,6.1000,3300
CJC,20210513,22.0000,22.0000,22.0000,22.0000,0
CKA,20210513,31.9279,31.9279,31.9279,31.9279,0
CKD,20210513,27.0000,27.0000,27.0000,27.0000,200
CKDH2001,20210513,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210513,4.8000,4.9500,4.7600,4.8500,214200
CKDH2101,20210513,4.3000,4.8700,4.3000,4.7200,183700
CKG,20210513,16.3500,16.6500,16.3000,16.3500,1487500
CKH,20210513,2.2000,2.2000,2.2000,2.2000,0
CKV,20210513,13.3000,13.3000,13.3000,13.3000,0
CL-F,20210513,65.7500,65.8100,63.0900,63.8200,547691
CLC,20210513,35.0014,35.4744,34.0554,34.0554,79600
CLG,20210513,1.1000,1.1000,1.1000,1.1000,0
CLH,20210513,21.1254,21.3124,21.0319,21.3124,12600
CLL,20210513,30.5000,30.5000,30.5000,30.5000,600
CLM,20210513,31.0004,31.0004,31.0004,31.0005,100
CLW,20210513,30.1084,30.1084,30.1084,30.1084,100
CLX,20210513,18.1000,18.3000,17.8000,17.8000,24915
CMBB2010,20210513,17.4800,17.9800,17.0000,17.2200,249100
CMBB2101,20210513,9.1000,10.2500,9.0000,10.0100,527100
CMC,20210513,6.4000,6.4000,6.4000,6.4000,0
CMD,20210513,25.5633,25.5633,25.5633,25.5633,0
CMF,20210513,132.6000,132.6000,132.6000,132.6000,13
CMG,20210513,33.9500,34.4000,33.6500,34.3000,99200
CMI,20210513,2.3000,2.3000,2.3000,2.3000,0
CMK,20210513,7.4998,7.4998,7.4998,7.4998,0
CMN,20210513,66.1000,66.1000,66.1000,66.1000,0
CMP,20210513,8.3000,8.3000,8.3000,8.3000,0
CMS,20210513,4.1000,4.3000,4.0000,4.1000,115520
CMSN2007,20210513,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210513,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210513,4.5400,4.5400,4.3000,4.5400,157900
CMSN2102,20210513,4.4000,4.4300,4.3000,4.4300,251200
CMT,20210513,16.5000,17.0000,16.5000,16.9000,28100
CMV,20210513,14.3500,16.4500,14.3500,16.4500,400
CMW,20210513,15.6000,15.6000,15.6000,15.6000,0
CMWG2013,20210513,24.5200,27.2600,24.5200,26.5000,8200
CMWG2015,20210513,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210513,3.6000,3.7900,3.5700,3.7000,259800
CMWG2017,20210513,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210513,4.3200,5.0000,4.3200,4.9900,169300
CMWG2102,20210513,7.7000,9.5000,7.7000,8.8000,103400
CMWG2103,20210513,4.0000,4.1000,3.8100,4.1000,260400
CMWG2104,20210513,7.9000,8.8300,7.9000,8.8300,125900
CMX,20210513,14.2000,14.2500,13.8000,13.8000,147500
CNC,20210513,23.6506,23.7488,23.6506,23.7488,2100
CNG,20210513,21.7000,21.7000,21.1500,21.1500,152700
CNN,20210513,12.6107,12.6107,12.6107,12.6107,100
CNT,20210513,6.8000,6.8000,6.8000,6.8000,410
CNVL2003,20210513,6.5300,7.5000,6.5300,7.1700,1118200
CNVL2101,20210513,4.8000,5.3700,4.7000,5.3700,332400
CNY-X,20210513,6.4552,6.4552,6.4552,6.4552,0
COM,20210513,43.0000,43.0000,43.0000,43.0000,0
CPA,20210513,4.8000,4.8000,4.8000,4.8000,0
CPC,20210513,18.4000,18.4000,18.4000,18.4000,1000
CPH,20210513,1.8600,1.8600,1.8600,1.8600,0
CPI,20210513,3.7000,3.7000,3.7000,3.7000,0
CPNJ2101,20210513,3.3000,3.3500,3.1500,3.1800,472500
CPNJ2102,20210513,5.7000,6.4000,5.7000,6.0400,283200
CPNJ2103,20210513,4.7000,4.7000,4.2000,4.2500,199700
CPW,20210513,1.9000,1.9000,1.9000,1.9000,0
CQN,20210513,24.0000,24.0000,23.9000,23.9000,700
CQT,20210513,6.7000,6.7000,6.7000,6.7000,0
CRC,20210513,10.0000,10.3000,9.9900,10.2000,263400
CRE,20210513,42.6000,43.0000,41.9500,42.3000,1228900
CREE2006,20210513,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210513,4.0800,4.2000,4.0000,4.0600,331500
CSBT2007,20210513,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210513,3.4400,3.4400,3.2000,3.4000,415400
CSC,20210513,39.8113,39.9056,37.8301,39.1509,55800
CSI,20210513,15.5000,15.5000,15.5000,15.5000,0
CSM,20210513,17.5967,17.7911,17.5967,17.5967,8600
CSTB2007,20210513,8.0600,8.0800,7.6400,7.7600,200100
CSTB2010,20210513,7.5500,7.8000,7.4000,7.5400,347500
CSTB2014,20210513,14.5000,15.2000,14.4000,14.5000,380600
CSTB2016,20210513,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210513,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210513,8.8000,8.9700,8.1000,8.9700,360100
CSTB2102,20210513,9.0000,9.9500,8.5500,9.3000,285300
CSTB2103,20210513,9.8900,9.9800,9.1000,9.5000,421800
CSV,20210513,27.5000,27.6000,27.0000,27.0000,85000
CT3,20210513,8.1000,8.1000,8.1000,8.1000,0
CT5,20210513,9.8503,9.8503,9.8503,9.8503,0
CT6,20210513,3.7000,3.7000,3.7000,3.7000,100
CTA,20210513,1.0000,1.0000,1.0000,1.0000,0
CTB,20210513,28.6000,28.6000,28.6000,28.6000,400
CTC,20210513,5.6000,6.2000,5.6000,5.6000,267700
CTCB2012,20210513,27.9000,28.2500,27.3900,27.4600,166000
CTCB2013,20210513,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210513,23.5500,24.5000,23.5500,23.6000,125000
CTCB2102,20210513,10.7700,11.4000,10.3800,10.5000,339900
CTCB2103,20210513,11.9900,12.6000,11.6000,12.0500,291300
CTCH2001,20210513,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210513,2.8200,3.1900,2.8000,3.0000,729300
CTCH2101,20210513,3.4800,3.6900,3.1100,3.6800,405000
CTD,20210513,59.0000,59.6000,57.7000,57.7000,425400
CTF,20210513,19.5000,19.7000,19.1500,19.7000,210300
CTG,20210513,44.7000,47.1500,44.6500,46.5000,34020000
CTI,20210513,16.1000,16.3500,15.8000,15.8000,666900
CTN,20210513,2.0000,2.0000,2.0000,2.0000,0
CTP,20210513,6.2000,6.4000,5.9000,6.0000,17500
CTR,20210513,61.3727,61.3727,60.1498,60.3791,277581
CTS,20210513,15.4000,15.8500,15.3000,15.6500,1389700
CTT,20210513,10.9000,10.9000,10.9000,10.9000,0
CTW,20210513,14.0120,14.0120,14.0120,14.0120,0
CTX,20210513,8.0000,8.1000,8.0000,8.0000,5800
CVH,20210513,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210513,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210513,2.6500,2.6600,2.4800,2.4900,658600
CVHM2010,20210513,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210513,3.6700,4.0900,3.6000,4.0900,259900
CVHM2102,20210513,3.9500,4.1000,3.9500,4.0400,655800
CVHM2103,20210513,2.7600,2.9000,2.7000,2.7400,257500
CVHM2104,20210513,4.2200,4.4900,4.2000,4.4200,532500
CVIC2004,20210513,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210513,3.3300,3.3900,3.2400,3.2500,305200
CVIC2101,20210513,4.7900,4.8500,4.6000,4.8500,300500
CVIC2102,20210513,4.3100,4.3100,4.0000,4.0000,161400
CVJC2004,20210513,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210513,1.2000,1.2000,1.1100,1.1700,289500
CVN,20210513,9.5000,9.7000,9.5000,9.6000,109006
CVNM2011,20210513,1.1300,1.2300,1.1300,1.2000,681200
CVNM2101,20210513,3.0100,3.4000,3.0100,3.3000,363700
CVNM2102,20210513,3.0400,3.1000,2.8000,2.8500,426700
CVNM2103,20210513,3.0000,3.0000,2.8000,2.8900,276500
CVPB2011,20210513,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210513,39.2000,41.9600,38.0000,41.9600,47400
CVPB2016,20210513,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210513,17.2000,17.2000,15.1900,16.1500,60900
CVPB2102,20210513,14.2000,15.4000,14.2000,15.2000,95100
CVPB2103,20210513,15.7900,16.5000,15.5000,16.4900,659100
CVRE2009,20210513,0.5800,0.5800,0.5800,0.5800,0
CVRE2011,20210513,1.2700,1.2700,1.1600,1.1700,345200
CVRE2013,20210513,8.3200,8.3300,8.2100,8.2400,161700
CVRE2014,20210513,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210513,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210513,3.4000,3.4800,3.3000,3.4200,170000
CVRE2102,20210513,2.8200,3.0000,2.7700,2.9300,749300
CVRE2103,20210513,3.3000,3.5800,3.2200,3.4000,587800
CVT,20210513,43.0000,43.9000,43.0000,43.9000,13200
CX8,20210513,7.6000,7.6000,7.6000,7.6000,0
CXH,20210513,7.0000,7.0000,7.0000,7.0000,0
CYC,20210513,1.5000,1.5000,1.5000,1.5000,0
D11,20210513,26.0000,26.0000,26.0000,26.0000,1000
D2D,20210513,53.0164,53.4013,52.4391,52.4391,148900
DAC,20210513,5.4000,5.5000,5.4000,5.5000,600
DAD,20210513,17.5000,18.0000,17.5000,18.0000,400
DAE,20210513,23.0000,23.0000,21.3000,21.3000,200
DAG,20210513,6.1500,6.1500,6.0400,6.0500,296900
DAH,20210513,8.3500,8.6400,8.3000,8.4000,133000
DAP,20210513,28.1000,28.1000,28.1000,28.1000,100
DAR,20210513,9.2000,9.2000,9.2000,9.2000,0
DAS,20210513,11.5000,11.5000,11.5000,11.5000,0
DAT,20210513,26.5000,26.5000,26.5000,26.5000,100
DBC,20210513,52.2728,52.4546,51.2728,51.2727,1641300
DBD,20210513,41.5455,41.6364,41.3637,41.6364,6300
DBH,20210513,8.3000,8.3000,8.3000,8.3000,0
DBM,20210513,29.4840,29.4840,29.4840,29.4840,0
DBT,20210513,12.7000,13.4500,12.7000,13.4500,124100
DBW,20210513,10.0000,10.0000,10.0000,10.0000,0
DC1,20210513,18.5000,18.5000,18.5000,18.5000,200
DC2,20210513,15.8000,15.8000,15.4000,15.4000,16742
DC4,20210513,16.3000,16.5000,15.7500,15.7500,10700
DCF,20210513,12.0000,12.0000,12.0000,12.0000,0
DCG,20210513,10.6000,10.6000,10.6000,10.6000,0
DCH,20210513,4.9000,4.9000,4.9000,4.9000,0
DCI,20210513,1.3000,1.3000,1.3000,1.3000,0
DCL,20210513,30.5000,30.5000,29.5000,30.0000,231100
DCM,20210513,16.5000,16.8500,16.4000,16.6500,2274000
DCR,20210513,4.3000,4.3000,4.3000,4.3000,316
DCS,20210513,1.4000,1.4000,1.4000,1.4000,0
DCT,20210513,1.4000,1.4000,1.4000,1.4000,0
DDG,20210513,35.2000,35.5000,35.2000,35.4000,121100
DDH,20210513,5.3000,5.3000,5.3000,5.3000,0
DDM,20210513,1.4000,1.4000,1.4000,1.4000,0
DDN,20210513,12.0000,12.0000,11.5000,11.5000,8936
DDV,20210513,10.7000,11.5000,10.6000,11.0000,1509876
DFC,20210513,25.5000,25.5000,25.5000,25.5000,600
DGC,20210513,68.8000,69.5000,67.9000,67.9000,1454000
DGT,20210513,21.3000,21.3000,20.7000,20.7000,22800
DGW,20210513,125.0000,125.7000,120.7000,123.0000,432000
DHA,20210513,49.0000,49.0000,47.3000,47.8000,28100
DHB,20210513,8.7000,8.7000,8.7000,8.7000,0
DHC,20210513,101.3000,101.8000,100.2000,101.0000,337200
DHD,20210513,23.1667,24.5833,23.1667,23.1667,1800
DHG,20210513,97.0000,97.0000,94.1000,94.5000,86600
DHM,20210513,9.9300,10.0500,9.9300,10.0000,207000
DHN,20210513,20.0000,20.0000,20.0000,20.0000,0
DHP,20210513,10.8000,10.8000,10.3000,10.8000,1300
DHT,20210513,55.3000,55.3000,49.0000,50.0000,5330
DIC,20210513,1.9000,1.9000,1.9000,1.9000,0
DID,20210513,7.7000,8.4000,7.7000,8.0000,29124
DIG,20210513,24.0598,24.3589,23.8461,23.9744,4119800
DIH,20210513,20.8000,22.4000,20.8000,22.4000,200
DKC,20210513,11.0000,11.0000,11.0000,11.0000,0
