<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160712,2992.5200,3049.6799,2984.4199,3049.3799,259500
AAA,20160712,17.3974,18.8323,16.7398,18.4736,809760
AAM,20160712,6.6504,6.8404,6.6504,6.7137,13110
ABI,20160712,16.0763,16.0763,15.5964,15.5964,10400
ABT,20160712,32.5898,33.0651,32.5898,32.9293,3230
ACB,20160712,6.2935,6.2935,6.2255,6.2935,26771
ACC,20160712,15.2051,15.5684,15.0495,15.1014,2410
ACE,20160712,17.3476,17.3476,17.3476,17.3476,3800
ACL,20160712,3.6588,3.7808,3.6588,3.7808,1040
ACM,20160712,2.7000,2.7000,2.7000,2.7000,23500
ADC,20160712,11.0372,11.0372,11.0372,11.0372,0
ADP,20160712,12.8817,12.8817,12.8817,12.8816,2600
ADS,20160712,7.2162,7.3880,7.2162,7.3880,16540
AGF,20160712,9.9000,9.9000,9.5000,9.5000,50
AGM,20160712,8.7549,8.9170,8.7549,8.8360,12240
AGP,20160712,11.8408,11.8408,11.8408,11.8408,0
AGR,20160712,2.8000,2.8000,2.7000,2.7000,34200
AGX,20160712,17.8145,17.8145,17.8145,17.8145,0
ALT,20160712,9.7692,9.7692,9.7692,9.7692,0
ALV,20160712,3.9374,3.9374,3.9374,3.9374,6
AMC,20160712,19.6544,19.6544,19.6544,19.6544,3500
AMD,20160712,13.5255,13.9204,13.1306,13.6242,993010
AME,20160712,2.8478,2.8478,2.8478,2.8478,0
AMV,20160712,1.6227,1.6227,1.6227,1.6227,3000
ANV,20160712,2.6000,2.6000,2.4870,2.4869,29620
APC,20160712,18.6293,19.5117,18.0410,19.5117,47120
APG,20160712,6.6971,7.4850,6.6971,7.2487,86900
API,20160712,7.2604,7.2604,6.9700,7.0668,14100
APP,20160712,8.2204,8.2204,8.2204,8.2204,0
APS,20160712,2.7000,2.8000,2.7000,2.8000,53247
ARM,20160712,20.4631,20.4631,20.4631,20.4631,0
ASA,20160712,3.1000,3.2000,3.0000,3.2000,183400
ASD,20160712,0.5000,0.5000,0.5000,0.5000,0
ASM,20160712,12.4162,12.4958,12.1774,12.2570,1043790
ASP,20160712,3.1261,3.2023,3.0498,3.0498,10400
ATA,20160712,3.7000,3.8000,3.7000,3.7000,253020
ATS,20160712,11.6000,11.6000,11.4000,11.6000,21900
AUD-X,20160712,1.3266,1.3266,1.3266,1.3266,0
AVF,20160712,0.4000,0.4000,0.4000,0.4000,0
B82,20160712,5.6000,5.6000,5.6000,5.6000,200
BBC,20160712,69.7825,69.7825,69.7825,69.7825,5000
BBS,20160712,11.9036,11.9036,11.3795,11.6041,1330
BCC,20160712,11.8645,12.1420,11.3788,12.1421,533536
BCE,20160712,4.3948,4.6839,4.1635,4.4526,555540
BCG,20160712,4.8349,4.8349,4.8349,4.8349,128560
BCP,20160712,6.0113,6.0113,6.0113,6.0113,0
BDB,20160712,3.9290,3.9290,3.9290,3.9290,0
BDG,20160712,14.1052,14.1052,14.1052,14.1052,0
BDW,20160712,9.7310,9.7310,9.7310,9.7310,0
BED,20160712,25.0574,25.0574,25.0574,25.0574,0
BEL,20160712,4.4410,4.4410,4.4410,4.4410,360500
BFC,20160712,16.7040,16.7589,16.6490,16.7589,53440
BHC,20160712,2.2000,2.2000,2.2000,2.2000,0
BHP,20160712,4.2738,4.2738,4.2738,4.2738,0
BHT,20160712,4.0612,4.0612,4.0612,4.0612,0
