<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210423,3462.0901,3482.3601,3456.3301,3474.1699,249400
A32,20210423,30.4000,30.4000,30.4000,30.4000,0
AAA,20210423,16.3000,16.7500,15.6000,16.7500,6124300
AAM,20210423,11.0000,11.0000,10.9000,10.9000,5400
AAS,20210423,8.6000,9.3000,8.4000,9.2000,1391750
AAT,20210423,15.9000,17.1000,15.9000,17.1000,878100
AAV,20210423,14.9000,15.0000,14.4000,14.9000,228616
ABB,20210423,16.4000,16.9000,16.0000,16.7000,3079570
ABC,20210423,14.5000,15.5000,14.5000,15.2000,12400
ABI,20210423,42.0000,43.5000,41.6000,43.4000,29000
ABR,20210423,20.6000,24.0000,20.3000,24.0000,6003
ABS,20210423,72.8000,73.9000,67.5000,73.9000,367400
ABT,20210423,32.0000,32.0000,32.0000,32.0000,9
AC4,20210423,4.2000,4.2000,4.2000,4.2000,0
ACB,20210423,25.9200,26.7600,25.6800,26.7200,6687700
ACC,20210423,15.6000,15.7000,15.0000,15.7000,29300
ACE,20210423,31.5000,31.5000,31.5000,31.5000,522
ACL,20210423,12.5500,12.8000,12.5500,12.7000,38300
ACM,20210423,3.5000,3.5000,3.3000,3.3000,3758872
ACS,20210423,15.2000,15.2000,15.2000,15.2000,0
ACV,20210423,72.6000,72.7000,72.0000,72.7000,93383
ADC,20210423,26.1586,26.1586,26.1586,26.1587,300
ADG,20210423,62.9000,63.0000,61.3000,62.0000,79000
ADP,20210423,21.5559,22.2091,21.5559,22.2092,1000
ADS,20210423,13.3916,13.6316,12.9596,13.4396,130300
AFX,20210423,13.0000,13.0000,12.0000,13.0000,75800
AG1,20210423,8.0000,8.0000,8.0000,8.0000,18600
AGF,20210423,4.5000,4.6000,3.9000,4.5000,14224
AGG,20210423,44.5000,45.0000,44.4000,44.8000,3010200
AGM,20210423,14.2000,15.2000,13.8000,14.6000,26600
AGP,20210423,17.8000,17.8000,17.2000,17.2000,2403
AGR,20210423,10.9500,11.5000,10.9000,11.5000,879900
AGX,20210423,37.3000,37.3000,37.3000,37.3000,0
AIC,20210423,13.5000,15.3000,13.5000,15.0000,800
ALT,20210423,12.7000,12.7000,12.7000,12.7000,100
ALV,20210423,3.6000,3.7000,3.6000,3.7000,10681
AMC,20210423,21.8925,21.8925,21.8925,21.8925,0
AMD,20210423,7.4000,7.9300,7.2000,7.8000,8795300
AME,20210423,9.8000,10.0000,9.8000,9.8000,4110
AMP,20210423,10.2000,10.2000,10.2000,10.2000,0
AMS,20210423,11.9000,11.9000,11.6000,11.8000,31800
AMV,20210423,11.6000,11.8000,11.0000,11.5000,943282
ANT,20210423,9.9000,9.9000,9.9000,9.9000,200
ANV,20210423,20.1500,21.5500,20.1500,21.5500,162600
APC,20210423,22.4000,22.6000,22.0000,22.6000,36700
APF,20210423,51.4143,52.1855,49.7005,52.1855,64848
APG,20210423,7.7187,7.9674,7.6243,7.9674,1332200
APH,20210423,49.3000,50.9000,49.0000,50.9000,1305500
API,20210423,29.3000,30.0000,29.0000,29.3000,54610
APL,20210423,11.0000,11.0000,11.0000,11.0000,0
APP,20210423,6.9000,6.9000,6.4000,6.8000,7300
APS,20210423,10.6000,11.0000,10.1000,10.6000,1233324
APT,20210423,3.6000,3.6000,3.6000,3.6000,0
AQN,20210423,9.5000,9.5000,9.5000,9.5000,0
ARM,20210423,36.6000,36.6000,36.6000,36.6000,0
ART,20210423,10.0000,10.4000,9.7000,10.1000,4521300
ASA,20210423,2.9000,2.9000,2.8000,2.9000,362600
ASD,20210423,8.0000,8.0000,8.0000,8.0000,0
ASG,20210423,34.9000,35.0000,34.3000,34.6000,9200
ASM,20210423,14.6000,14.8000,14.3000,14.8000,1594700
ASP,20210423,6.9000,7.0000,6.8000,7.0000,68500
AST,20210423,56.0000,56.0000,55.0000,56.0000,31000
ATA,20210423,0.8000,0.8000,0.8000,0.8000,1449356
ATB,20210423,3.0000,3.0000,3.0000,3.0000,129322
ATD,20210423,9.6000,9.6000,9.6000,9.6000,0
ATG,20210423,0.6100,0.6100,0.6100,0.6100,0
ATS,20210423,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210423,1.2978,1.2978,1.2978,1.2978,0
AUM,20210423,10.5000,10.5000,10.5000,10.5000,0
AVC,20210423,26.1903,26.1903,26.1903,26.1903,0
AVF,20210423,0.7000,0.7000,0.6000,0.7000,8087938
B82,20210423,1.3000,1.3000,1.3000,1.3000,2300
BAB,20210423,26.9000,26.9000,26.4000,26.5000,40500
BAL,20210423,10.9000,10.9000,10.9000,10.9000,0
BAX,20210423,85.0000,85.0000,76.0000,77.8000,23100
BBC,20210423,62.0000,64.0000,62.0000,64.0000,701
BBH,20210423,16.0000,16.0000,16.0000,16.0000,0
BBM,20210423,12.7119,12.7119,12.7119,12.7119,0
BBS,20210423,11.6000,11.6000,11.6000,11.6000,0
BBT,20210423,19.5000,19.5000,19.5000,19.5000,920
BCB,20210423,6.6000,6.6000,6.6000,6.6000,0
