<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171120,3361.3601,3393.1101,3337.1201,3392.3999,176500
AAA,20171120,19.8892,20.6743,19.3658,20.4780,2489610
AAM,20171120,7.0061,7.0393,7.0061,7.0393,60
ABC,20171120,13.1717,13.4186,13.0070,13.4187,9300
ABI,20171120,25.1798,25.1798,24.4244,24.7601,1900
ABT,20171120,21.2132,21.2132,20.0219,21.0979,2730
AC4,20171120,6.8646,6.8646,6.8646,6.8646,0
ACB,20171120,12.3863,12.4237,12.1244,12.2740,1424314
ACC,20171120,12.3340,12.3896,12.1118,12.2784,1280
ACE,20171120,19.2368,19.2368,19.2368,19.2368,100
ACL,20171120,3.5369,3.5369,3.5369,3.5369,20
ACM,20171120,1.5000,1.5000,1.4000,1.4000,127600
ACS,20171120,9.3920,9.4672,9.3920,9.3921,2400
ACV,20171120,80.3812,83.1193,79.8923,81.4569,100190
ADC,20171120,11.9974,11.9974,11.9974,11.9974,200
ADP,20171120,13.6410,13.6410,13.6410,13.6410,0
ADS,20171120,13.4958,13.4958,13.2259,13.3609,20570
AFX,20171120,3.8165,3.8165,3.8165,3.8165,100
AGF,20171120,9.1000,9.1000,9.0000,9.0000,510
AGM,20171120,7.2957,7.3768,7.2957,7.3768,3050
AGP,20171120,13.6652,13.6652,13.6652,13.6652,0
AGR,20171120,5.0000,5.4000,5.0000,5.2800,391080
AGX,20171120,19.0933,19.0933,19.0933,19.0933,0
ALT,20171120,10.9017,10.9017,10.9017,10.9016,1800
ALV,20171120,13.9000,13.9000,13.6000,13.9000,43000
AMC,20171120,16.0652,16.0652,16.0652,16.0652,0
AMD,20171120,7.8000,8.1900,7.5600,7.7600,1872080
AME,20171120,2.9902,2.9902,2.9902,2.9902,0
AMP,20171120,15.0000,15.0000,15.0000,15.0000,0
AMS,20171120,6.4745,6.4745,6.4745,6.4746,200
AMV,20171120,7.2122,7.4376,6.9868,7.4376,3700
ANT,20171120,9.5000,9.5000,9.5000,9.5000,0
ANV,20171120,7.8512,7.9236,7.8190,7.8351,518100
APC,20171120,67.6000,69.6000,67.4000,69.1000,76640
APF,20171120,24.4286,24.4286,24.4286,24.4285,100
APG,20171120,4.1759,4.1917,4.1365,4.1916,326190
API,20171120,27.8799,30.8809,27.8799,30.7841,620
APL,20171120,13.1658,13.1658,13.1658,13.1658,0
APP,20171120,8.4075,8.4075,8.4075,8.4075,0
APS,20171120,3.0000,3.1000,3.0000,3.0000,44400
ARM,20171120,16.9897,16.9897,16.9897,16.9897,0
ART,20171120,13.0770,13.6753,12.3077,13.6752,1497030
ASA,20171120,2.5000,2.5000,2.4000,2.4000,5600
ASD,20171120,0.5000,0.5000,0.5000,0.5000,0
ASM,20171120,9.3679,9.4554,9.2365,9.3679,2657830
ASP,20171120,4.7188,4.7974,4.7188,4.7974,25260
ATA,20171120,0.9000,0.9000,0.9000,0.9000,0
ATB,20171120,1.9000,2.0000,1.9000,1.9000,108400
ATG,20171120,2.9400,2.9900,2.9400,2.9600,29470
ATS,20171120,39.9000,40.0000,39.7000,39.9000,14700
AUD-X,20171120,1.3238,1.3238,1.3238,1.3238,0
AUM,20171120,10.4867,10.4867,10.4867,10.4867,0
AVF,20171120,0.3000,0.3000,0.3000,0.3000,0
B82,20171120,2.3000,2.3000,2.3000,2.3000,0
BAX,20171120,13.3956,13.3956,13.3956,13.3956,0
BBC,20171120,102.2342,102.2342,101.7355,101.7355,700
BBS,20171120,9.6919,9.6919,9.6919,9.6919,0
BCC,20171120,5.9821,5.9821,5.8035,5.8036,27500
BCE,20171120,3.6680,3.7203,3.6615,3.6811,27820
BCG,20171120,4.3665,4.3665,4.2381,4.3590,302790
BCP,20171120,4.6063,4.6063,4.6063,4.6063,0
