<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200407,2806.9700,2823.2800,2801.8401,2820.7600,270200
A32,20200407,24.8207,24.8207,24.8207,24.8207,1700
AAA,20200407,9.8759,10.0588,9.5559,9.7387,1513250
AAM,20200407,12.3000,12.3000,12.0000,12.0000,390
AAV,20200407,5.1000,5.2000,4.9000,4.9000,81231
ABC,20200407,7.9616,7.9616,7.7807,7.9616,35300
ABI,20200407,22.2237,22.2237,22.2237,22.2237,9000
ABR,20200407,33.0000,33.0000,33.0000,33.0000,0
ABS,20200407,22.8363,22.8363,22.8363,22.8363,67880
ABT,20200407,31.9675,31.9675,31.9675,31.9675,170
AC4,20200407,3.0000,3.0000,3.0000,3.0000,0
ACB,20200407,12.9231,12.9231,12.3077,12.4923,4467621
ACC,20200407,12.6455,12.6455,12.6455,12.6455,20
ACE,20200407,18.2430,18.2430,18.2430,18.2430,0
ACL,20200407,8.1818,8.2273,7.7045,8.1818,5190
ACM,20200407,0.5000,0.6000,0.4000,0.5000,199055
ACS,20200407,7.8000,7.8000,7.8000,7.8000,500
ACV,20200407,49.5000,49.5000,48.0000,48.5000,194188
ADC,20200407,11.6577,11.6577,11.6577,11.6577,100
ADG,20200407,43.1628,43.1628,43.1163,43.1163,700
ADP,20200407,9.5309,9.5309,9.5309,9.5309,0
ADS,20200407,8.8579,9.2507,8.8579,9.2506,2010
AFX,20200407,3.0000,3.1000,3.0000,3.1000,10310
AG1,20200407,3.5826,3.5826,3.5826,3.5826,0
AGF,20200407,2.4000,2.4000,2.4000,2.4000,0
AGG,20200407,25.6387,25.8205,25.1841,25.8205,257670
AGM,20200407,10.3554,10.4006,9.7675,10.4007,67550
AGP,20200407,18.5937,18.5937,18.5937,18.5937,0
AGR,20200407,2.6900,2.6900,2.4500,2.5600,118140
AGX,20200407,13.1004,13.1004,13.1004,13.1004,0
ALT,20200407,9.7439,9.7439,9.7439,9.7439,1587
ALV,20200407,2.2000,2.2000,2.2000,2.2000,0
AMC,20200407,14.7569,14.7569,14.7569,14.7569,0
AMD,20200407,2.9800,2.9800,2.7800,2.7800,9186170
AME,20200407,6.5000,6.5000,6.5000,6.5000,100
AMP,20200407,10.2000,10.2000,10.2000,10.2000,0
AMS,20200407,6.1818,6.1818,6.1818,6.1818,500
AMV,20200407,9.3058,9.5775,8.8303,9.2379,438339
ANT,20200407,9.0000,9.0000,9.0000,9.0000,0
ANV,20200407,14.1903,14.2804,13.4695,14.2804,417590
APC,20200407,13.7000,14.6500,13.7000,14.4000,36820
APF,20200407,16.3722,16.7205,16.3722,16.3722,9900
APG,20200407,7.2899,7.3756,7.2384,7.3756,1759160
API,20200407,9.5837,9.6805,9.5837,9.6805,1600
APL,20200407,12.8000,12.8000,12.8000,12.8000,0
APP,20200407,5.6000,5.6000,5.6000,5.6000,0
APS,20200407,2.1000,2.2000,2.1000,2.2000,2900
APT,20200407,4.0000,4.0000,4.0000,4.0000,0
AQN,20200407,7.5000,7.5000,7.5000,7.5000,0
ARM,20200407,22.9992,22.9992,22.9992,22.9992,0
ART,20200407,2.3000,2.4000,2.2000,2.2000,1313390
ASA,20200407,1.0000,1.0000,1.0000,1.0000,0
ASD,20200407,3.9000,3.9000,3.9000,3.9000,0
ASM,20200407,4.1500,4.1500,4.0100,4.1500,2680580
ASP,20200407,4.8754,4.8754,4.5626,4.6914,37710
AST,20200407,45.8097,45.8097,43.1725,43.8562,38020
ATA,20200407,0.2000,0.2000,0.2000,0.2000,0
ATB,20200407,0.5000,0.6000,0.5000,0.6000,1800
ATD,20200407,9.6000,9.6000,9.6000,9.6000,0
ATG,20200407,0.6200,0.6200,0.5800,0.6000,27980
ATS,20200407,29.6000,29.6000,29.6000,29.6000,0
AUD-X,20200407,1.6346,1.6346,1.6346,1.6346,0
AUDUSD,20200407,0.0000,0.0000,0.0000,0.6200,134460
AUM,20200407,10.5000,10.5000,10.5000,10.5000,0
AVC,20200407,21.6159,21.6159,21.6159,21.6159,0
AVF,20200407,0.4000,0.4000,0.4000,0.4000,0
B82,20200407,0.4000,0.4000,0.4000,0.4000,0
BAB,20200407,16.2385,16.2385,16.2385,16.2385,2600
BAL,20200407,10.9000,10.9000,10.9000,10.9000,100
BAX,20200407,32.0025,32.3307,32.0025,32.3307,600
BBC,20200407,47.9500,47.9500,44.5000,45.0000,470
BBM,20200407,13.0607,13.0607,13.0607,13.0607,0
BBS,20200407,10.3064,10.3064,10.3064,10.3064,0
BBT,20200407,19.5000,19.5000,19.5000,19.5000,3000
BCB,20200407,6.5964,6.5964,6.5964,6.5964,0
BCC,20200407,4.9107,5.0893,4.9107,5.0893,241900
BCE,20200407,5.8721,5.8721,5.7502,5.8373,15180
BCF,20200407,48.2704,48.2704,48.2704,48.2705,100
BCG,20200407,3.8529,3.8529,3.6262,3.8528,120210
BCM,20200407,19.5904,19.7883,18.7989,18.7989,15400
BCP,20200407,13.2000,13.2000,13.2000,13.2000,0
BDB,20200407,10.1247,10.1247,10.1247,10.1247,0
BDG,20200407,21.6835,29.0795,21.6835,29.0794,200
BDT,20200407,13.7904,14.0490,13.5318,14.0489,33400
BDW,20200407,9.1478,9.1478,9.1478,9.1478,0
BED,20200407,27.7619,27.7619,27.7619,27.7619,0
BEL,20200407,8.2725,9.4916,8.2725,8.2725,3100
BFC,20200407,9.7876,9.9705,9.6961,9.9705,4150
BGW,20200407,18.5037,18.5037,18.5037,18.5037,0
BHA,20200407,13.5000,13.5000,13.5000,13.5000,0
BHC,20200407,2.7000,2.7000,2.7000,2.7000,0
BHG,20200407,12.0278,12.0278,12.0278,12.0278,0
BHK,20200407,8.8877,8.8877,8.8877,8.8877,0
BHN,20200407,43.3844,44.1696,40.1944,40.1943,5600
BHP,20200407,3.8122,3.8122,3.8122,3.8122,100
BHT,20200407,2.7000,2.7000,2.7000,2.7000,0
BIC,20200407,24.0200,24.0200,24.0200,24.0200,1000
BID,20200407,36.8768,37.0735,35.4017,36.3851,1793050
BII,20200407,0.6000,0.7000,0.6000,0.7000,548000
BIO,20200407,9.4507,9.4507,9.4507,9.4507,0
BKC,20200407,5.6000,5.6000,5.6000,5.6000,3000
BKH,20200407,33.4097,34.2688,33.4097,34.2688,900
BLF,20200407,2.7000,2.7000,2.7000,2.7000,0
BLI,20200407,5.2681,5.5230,5.1831,5.5230,10500
BLN,20200407,1.2000,1.2000,1.2000,1.2000,0
BLT,20200407,14.0004,14.0004,14.0004,14.0004,0
BLU,20200407,10.0000,10.0000,10.0000,10.0000,0
BLW,20200407,17.0015,17.0015,17.0015,17.0015,0
BMC,20200407,10.0615,10.0615,9.2230,9.6888,10670
BMD,20200407,10.7999,10.7999,10.7999,10.7999,0
BMF,20200407,12.4000,14.5000,12.4000,12.8000,700
BMG,20200407,25.1043,25.1043,25.1043,25.1043,0
BMI,20200407,14.8442,15.0651,14.3140,14.9767,260870
BMJ,20200407,6.3577,6.3577,6.3577,6.3577,0
BMN,20200407,4.9657,4.9657,4.9657,4.9657,0
BMP,20200407,32.8829,33.4746,32.0375,33.1364,313340
BMS,20200407,3.8000,3.8000,3.4000,3.4000,300
BMV,20200407,9.9522,9.9522,9.9522,9.9522,0
BNW,20200407,8.0477,8.0477,8.0477,8.0477,0
BOT,20200407,55.4000,55.4000,55.1000,55.2000,28600
BPC,20200407,11.8182,11.8182,11.8182,11.8182,10
BPW,20200407,45.1503,45.1503,45.1503,45.1503,0
BQB,20200407,4.5000,4.5000,4.5000,4.5000,5000
BRC,20200407,11.9500,11.9500,11.9500,11.9500,0
BRL-X,20200407,5.2853,5.2853,5.2853,5.2853,0
