<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181023,2652.6499,2659.8101,2583.2600,2594.8301,178300
A32,20181023,21.3456,21.3456,21.3456,21.3456,0
AAA,20181023,13.1448,13.2336,12.6563,12.8784,1788090
AAM,20181023,8.3500,9.1154,8.3500,9.0110,210
AAV,20181023,9.3601,9.3601,9.0001,9.3601,75300
ABC,20181023,7.6561,7.6561,7.2445,7.2444,14654
ABI,20181023,25.0049,25.0049,25.0049,25.0049,100
ABR,20181023,5.6000,5.6000,5.6000,5.6000,100
ABT,20181023,37.1089,37.4493,34.9811,34.9811,7300
AC4,20181023,3.0001,3.0001,3.0001,3.0001,0
ACB,20181023,14.5799,14.5799,13.9645,14.0118,4059421
ACC,20181023,11.4247,11.4247,11.4247,11.4248,10
ACE,20181023,18.2799,18.5871,18.2799,18.5871,300
ACL,20181023,7.7242,8.0494,7.7242,7.9274,26020
ACM,20181023,0.9000,0.9000,0.7000,0.9000,719600
ACS,20181023,11.1647,11.1647,11.1647,11.1646,100
ACV,20181023,80.6563,80.6563,79.7667,80.0633,23900
ADC,20181023,13.9452,13.9452,13.9452,13.9452,0
ADP,20181023,9.1353,9.1353,8.9895,9.1353,11000
ADS,20181023,10.9400,10.9400,10.5993,10.9021,21800
AFX,20181023,2.7501,2.8450,2.7501,2.8450,12300
AG1,20181023,7.3577,7.3577,7.3577,7.3577,0
AGF,20181023,5.3800,5.5000,5.3700,5.3700,8510
AGM,20181023,8.8247,8.8247,8.3963,8.7390,1230
AGP,20181023,16.9189,16.9189,16.9189,16.9189,0
AGR,20181023,3.5500,3.5500,3.4100,3.4400,106920
AGX,20181023,17.8818,17.8818,17.8818,17.8818,0
ALT,20181023,11.2023,11.7194,11.2023,11.7194,1800
ALV,20181023,2.5000,2.5000,2.5000,2.5000,0
AMC,20181023,15.6566,16.1810,14.9824,14.9825,2000
AMD,20181023,3.4900,3.5000,3.3900,3.4200,295930
AME,20181023,6.6211,8.0449,6.6211,8.0450,600
AMP,20181023,22.0000,22.0000,22.0000,22.0000,0
AMS,20181023,6.8122,6.8122,6.8122,6.8122,14500
AMV,20181023,15.5063,15.7317,15.1006,15.1006,160000
ANT,20181023,10.0000,10.0000,8.5000,8.5000,10100
ANV,20181023,20.3697,20.8811,20.0288,20.6254,784390
APC,20181023,42.0000,42.0000,40.0000,40.5000,117960
APF,20181023,20.0242,20.1386,20.0242,20.1387,3300
APG,20181023,6.2607,6.2607,5.8233,6.1750,552320
API,20181023,18.1026,18.1026,16.0697,16.0697,900
APL,20181023,13.1655,13.1655,13.1655,13.1655,0
APP,20181023,9.8039,9.8039,9.8039,9.8039,0
APS,20181023,2.9000,2.9000,2.8000,2.8000,62300
ARM,20181023,47.8753,47.8753,47.8753,47.8753,0
ART,20181023,5.2000,5.4000,4.9000,4.9000,2406429
ASA,20181023,0.7000,0.7000,0.7000,0.7000,0
ASD,20181023,5.7000,5.7000,5.7000,5.7000,0
ASM,20181023,9.1928,9.2803,8.8425,8.8864,2815800
ASP,20181023,5.7439,5.7439,5.5808,5.5807,7570
AST,20181023,52.5298,52.5298,50.2233,50.8929,87950
ATA,20181023,0.5000,0.5000,0.5000,0.5000,0
ATB,20181023,0.9000,1.0000,0.8000,1.0000,92900
ATG,20181023,2.1000,2.1000,2.1000,2.1000,200010
ATS,20181023,37.5000,38.1000,37.5000,37.5000,14800
AUD-X,20181023,1.4139,1.4139,1.4139,1.4139,0
AUDUSD,20181023,0.0000,0.0000,0.0000,0.7100,119179
AUM,20181023,10.5000,10.5000,10.5000,10.5000,0
AVC,20181023,24.6319,24.6319,24.6319,24.6319,5200
AVF,20181023,0.4000,0.4000,0.4000,0.4000,0
B82,20181023,1.1000,1.1000,1.1000,1.1000,0
BAB,20181023,18.8991,18.8991,18.8991,18.8991,11400
BAL,20181023,33.6675,33.6675,33.6675,33.6675,0
BAX,20181023,16.0748,16.0748,16.0748,16.0748,0
BBC,20181023,73.4091,79.7925,73.4091,79.7925,70
BBM,20181023,8.9691,8.9691,8.9691,8.9691,0
BBS,20181023,11.3108,11.3108,11.3108,11.3108,0
BBT,20181023,18.5000,18.5000,17.6000,17.6000,1635
BCC,20181023,5.8928,5.8928,5.6250,5.8036,23510
BCE,20181023,4.0922,4.2799,4.0922,4.1298,27150
BCG,20181023,4.6838,4.7216,4.5478,4.6763,117810
BCM,20181023,19.1201,20.4720,19.1201,19.1200,40845
BCP,20181023,7.9872,7.9872,7.9872,7.9872,0
BDB,20181023,5.6210,5.6210,5.6210,5.6210,0
BDG,20181023,26.3327,26.3327,26.2634,26.2634,5300
BDT,20181023,10.9179,10.9179,10.9179,10.9179,0
BDW,20181023,6.9663,6.9663,6.9663,6.9663,0
BED,20181023,13.0765,14.2389,13.0765,14.2389,1600
BEL,20181023,6.0955,6.0955,6.0955,6.0955,0
BFC,20181023,20.6844,21.0822,20.4458,20.7639,12040
BGW,20181023,9.4719,9.4719,9.4719,9.4719,0
BHA,20181023,14.3394,14.3394,14.3394,14.3394,1300
BHC,20181023,1.8000,1.8000,1.8000,1.8000,0
BHK,20181023,11.1522,11.1522,11.1522,11.1522,0
BHN,20181023,75.3509,79.4117,75.3509,79.4117,790
BHP,20181023,7.6420,7.6420,7.6420,7.6420,0
BHT,20181023,3.1000,3.1000,3.1000,3.1000,0
BIC,20181023,22.2477,23.8801,22.2477,23.8801,5160
BID,20181023,33.6529,34.0397,32.3957,33.7496,3648830
BII,20181023,1.1000,1.3000,1.1000,1.2000,682370
BIO,20181023,9.4507,9.4507,9.4507,9.4507,0
BKC,20181023,9.1000,9.1000,9.1000,9.1000,0
BLF,20181023,3.1000,3.1000,3.1000,3.1000,0
BLI,20181023,5.5682,5.5682,5.5682,5.5682,100
BLN,20181023,6.8500,6.8500,6.8500,6.8500,0
BLT,20181023,17.7187,17.7187,17.7187,17.7186,100
BLW,20181023,11.1146,11.1146,11.1146,11.1146,0
BMC,20181023,12.3125,12.4005,12.2246,12.3125,7080
BMD,20181023,4.5519,4.5519,4.5519,4.5519,0
BMF,20181023,18.3200,18.3200,18.3200,18.3200,0
BMI,20181023,18.0186,18.0186,17.0082,17.5134,243620
BMJ,20181023,4.0224,4.0224,4.0224,4.0224,0
BMN,20181023,5.5676,5.5676,5.5676,5.5676,0
BMP,20181023,44.1637,44.3883,41.5438,43.1158,158920
BMS,20181023,5.8000,5.8000,5.8000,5.8000,100
BMV,20181023,9.9522,9.9522,9.9522,9.9522,0
BPC,20181023,12.8149,12.8149,12.8149,12.8149,0
BPW,20181023,9.9890,9.9890,9.9890,9.9890,0
BQB,20181023,5.0000,5.0000,5.0000,5.0000,0
BRC,20181023,7.0018,7.0018,7.0018,7.0019,10
BRL-X,20181023,3.6823,3.6823,3.6823,3.6823,0
BRR,20181023,7.0480,7.0480,7.0480,7.0480,0
BRS,20181023,9.3443,9.3443,9.3443,9.3443,0
BSA,20181023,15.4350,15.5027,15.4350,15.5027,5400
BSC,20181023,15.2005,15.2005,15.2005,15.2005,0
BSD,20181023,31.0621,31.0621,31.0621,31.0621,0
BSG,20181023,9.9000,9.9000,9.9000,9.9000,0
BSH,20181023,21.9931,21.9931,21.9931,21.9931,0
BSI,20181023,8.9864,9.1818,8.9083,9.1427,68520
BSL,20181023,9.7668,9.7668,9.7668,9.7668,0
BSP,20181023,13.9343,13.9343,13.8639,13.8639,7500
BSQ,20181023,17.9388,17.9388,17.9388,17.9388,0
BSR,20181023,17.0000,17.0000,16.1000,16.5000,2149170
BST,20181023,28.6910,28.6910,28.6910,28.6910,0
BT1,20181023,13.2264,13.2264,13.2264,13.2264,0
BT6,20181023,2.5000,2.5000,2.5000,2.5000,0
