<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210625,3567.3799,3614.3000,3564.5200,3607.5601,346100
A32,20210625,32.0000,32.0000,32.0000,32.0000,0
AAA,20210625,19.1000,19.3000,18.3000,18.5000,17157600
AAM,20210625,11.1000,11.1000,10.5500,10.8000,2500
AAS,20210625,15.5000,17.5000,15.0000,16.7000,1972440
AAT,20210625,19.6000,20.2500,19.5500,20.2500,604500
AAV,20210625,15.9000,16.1000,15.7000,16.0000,345430
ABB,20210625,22.5000,22.6000,22.0000,22.5000,1733334
ABC,20210625,13.0000,13.1000,12.7000,12.9000,15208
ABI,20210625,59.7000,62.0000,57.5000,60.5000,94200
ABR,20210625,23.4000,23.4000,23.4000,23.4000,0
ABS,20210625,30.5000,31.1000,29.9500,30.6000,224300
ABT,20210625,28.0000,28.4000,28.0000,28.4000,1904
AC4,20210625,4.2000,4.2000,4.2000,4.2000,0
ACB,20210625,36.2000,36.6000,36.0500,36.3500,7934000
ACC,20210625,15.0000,15.5000,15.0000,15.4000,26900
ACE,20210625,35.7000,36.0000,35.7000,35.8000,1800
ACL,20210625,13.0000,13.2000,12.9000,13.1000,45900
ACM,20210625,3.4000,3.5000,3.3000,3.4000,1672811
ACS,20210625,10.0000,10.0000,10.0000,10.0000,300
ACV,20210625,73.8000,76.2000,73.8000,75.6000,404623
ADC,20210625,28.0000,28.0000,28.0000,28.0000,4100
ADG,20210625,48.0000,48.2000,47.7000,47.7000,87100
ADP,20210625,28.2000,28.2000,28.0000,28.0000,1000
ADS,20210625,25.3500,25.6000,24.7000,25.6000,322400
AFX,20210625,13.7000,13.7000,13.4000,13.6000,70405
AG1,20210625,7.4000,7.4000,7.2000,7.3000,5700
AGF,20210625,3.4000,3.7000,3.2000,3.7000,113700
AGG,20210625,50.1000,50.5000,49.4000,50.3000,2111200
AGM,20210625,30.3000,30.5000,29.5000,30.0000,6500
AGP,20210625,18.8000,19.0000,18.8000,18.8000,3100
AGR,20210625,14.2000,14.2000,13.3000,14.2000,3985900
AGX,20210625,31.2000,31.8000,30.0000,31.8000,1000
AIC,20210625,14.5000,14.5000,14.1000,14.1000,1700
ALT,20210625,12.9000,12.9000,12.9000,12.9000,0
ALV,20210625,3.2000,3.4000,3.0000,3.1000,13900
AMC,20210625,20.4000,20.4000,20.2000,20.3000,1600
AMD,20210625,5.4000,5.4100,5.3300,5.3400,2256400
AME,20210625,8.8000,8.8000,8.8000,8.8000,200
AMP,20210625,10.2000,10.2000,10.2000,10.2000,0
AMS,20210625,11.3000,11.3000,10.9000,10.9000,38800
AMV,20210625,10.2000,10.2000,9.9000,9.9000,738657
ANT,20210625,10.1000,10.1000,10.1000,10.1000,0
ANV,20210625,31.5000,33.0500,31.5000,32.3500,677100
APC,20210625,22.6000,23.3000,22.0500,23.1000,33700
APF,20210625,53.0000,54.0000,53.0000,54.0000,5400
APG,20210625,10.3000,11.0000,10.1500,10.9500,2603800
APH,20210625,58.8000,59.9000,58.7000,59.6000,551900
API,20210625,21.2000,21.5000,19.7000,21.4000,111300
APL,20210625,17.6000,17.6000,17.6000,17.6000,100
APP,20210625,7.5000,7.5000,7.5000,7.5000,3800
APS,20210625,14.8000,15.7000,14.8000,15.5000,1997452
APT,20210625,3.6000,3.6000,3.6000,3.6000,0
