<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161103,3096.7600,3140.9299,3094.1001,3128.9399,223000
AAA,20161103,17.3377,17.6366,16.7996,16.9789,224930
AAM,20161103,6.7771,7.1571,6.7771,6.7771,1700
ABC,20161103,15.9414,15.9414,15.9414,15.9414,200
ABI,20161103,16.3162,16.3162,15.9163,15.9963,13900
ABT,20161103,31.0161,32.0536,31.0161,32.0536,30
ACB,20161103,6.4976,6.4976,6.3955,6.4636,263536
ACC,20161103,14.8419,15.0495,14.6344,15.0495,1100
ACE,20161103,17.3309,17.3309,17.3309,17.3309,2400
ACL,20161103,3.4921,3.4921,3.4921,3.4921,10
ACM,20161103,1.8000,1.8000,1.6000,1.8000,319700
ADC,20161103,10.3683,10.3683,10.3683,10.3683,0
ADP,20161103,16.6121,16.6121,16.6121,16.6121,0
ADS,20161103,10.7384,10.8243,10.5952,10.7956,194060
AGF,20161103,8.5000,9.0000,8.4100,9.0000,220
AGM,20161103,7.9362,7.9362,7.6524,7.6525,20
AGP,20161103,13.5736,13.6149,13.5736,13.6149,3900
AGR,20161103,2.2600,2.4000,2.2200,2.3500,32310
AGX,20161103,18.4630,18.4630,18.4630,18.4630,0
ALT,20161103,9.3784,9.3784,9.3784,9.3784,0
ALV,20161103,3.0730,3.2651,2.7849,2.9770,8100
AMC,20161103,19.4804,19.4804,19.4804,19.4804,0
AMD,20161103,15.0558,15.1052,14.9077,14.9077,460670
AME,20161103,2.9902,2.9902,2.9902,2.9902,0
AMV,20161103,3.3808,3.3808,3.3808,3.3807,1100
ANV,20161103,2.6753,2.6753,2.6753,2.6754,50
APC,20161103,19.6098,19.6098,18.8254,19.6098,56560
APG,20161103,5.5153,5.5153,5.2002,5.2002,83000
API,20161103,8.3253,8.3253,8.1317,8.3253,2100
APL,20161103,13.1662,13.1662,13.1662,13.1662,0
APP,20161103,7.2614,7.2614,7.2614,7.2614,0
APS,20161103,2.5000,2.5000,2.5000,2.5000,40800
ARM,20161103,18.0822,18.0822,18.0822,18.0822,100
ASA,20161103,1.9000,1.9000,1.8000,1.9000,11800
ASD,20161103,0.5000,0.5000,0.5000,0.5000,0
ASM,20161103,12.4958,12.6550,12.4162,12.4958,1027800
ASP,20161103,2.9888,2.9888,2.9888,2.9888,20
ATA,20161103,0.9400,0.9400,0.8800,0.8800,361420
ATG,20161103,13.0000,13.2000,13.0000,13.2000,148410
ATS,20161103,9.0000,9.0000,8.4000,8.7000,17600
AUD-X,20161103,1.3066,1.3066,1.3066,1.3066,0
AUM,20161103,10.5184,10.5184,10.5184,10.5184,0
AVF,20161103,0.3000,0.3000,0.3000,0.3000,0
B82,20161103,4.7000,4.7000,4.7000,4.7000,0
BBC,20161103,79.9501,83.5887,79.9501,83.5887,260
BBS,20161103,10.9735,11.0524,10.6577,10.6576,7000
BCC,20161103,12.0484,12.2080,11.8888,12.1282,170000
BCE,20161103,3.2267,3.3019,3.2267,3.2672,29940
BCG,20161103,4.2154,4.2154,4.0795,4.1550,99780
BCP,20161103,5.8777,5.8777,5.8777,5.8777,0
BDB,20161103,4.6895,4.6895,4.6895,4.6895,200
BDG,20161103,20.1503,20.1503,20.1503,20.1503,0
BDW,20161103,8.4311,8.4311,8.4311,8.4311,0
BED,20161103,23.6929,23.6929,23.6929,23.6929,0
BEL,20161103,5.4860,5.4860,5.4860,5.4860,0
BFC,20161103,22.3525,22.8141,22.3525,22.8141,91980
BHC,20161103,2.3000,2.3000,2.3000,2.3000,0
BHN,20161103,84.4289,84.4289,84.4289,84.4289,2600
BHP,20161103,16.6919,16.6919,16.6919,16.6920,35640
BHT,20161103,2.4556,2.4556,2.4556,2.4556,0
BIC,20161103,27.8053,29.0570,26.8218,29.0569,17430
BID,20161103,15.1806,15.1806,14.8526,15.0865,1917430
BII,20161103,2.7000,2.8000,2.6000,2.6000,988100
BKC,20161103,6.8000,6.8000,6.8000,6.8000,0
BLF,20161103,4.4000,4.4000,4.3000,4.4000,3460
BLI,20161103,5.0291,5.2416,5.0291,5.2416,1000
BLN,20161103,9.5637,9.5637,9.5637,9.5637,0
BMC,20161103,11.2561,11.4939,11.0183,11.4939,13880
BMI,20161103,20.8414,20.8414,20.5256,20.6835,19240
BMJ,20161103,3.9959,3.9959,3.9959,3.9959,100
BMN,20161103,5.5955,5.5955,5.5955,5.5955,0
BMP,20161103,76.0932,76.0932,74.7207,74.7207,22400
BPC,20161103,15.8406,15.8406,14.8371,14.8371,23700
BRC,20161103,6.6004,7.5811,6.6004,7.5810,3050
BRL-X,20161103,3.2526,3.2526,3.2526,3.2526,0
