<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20181231,1.4195,1.4195,1.4195,1.4195,0
AUDUSD,20181231,0.0000,0.0000,0.0000,0.7000,95156
BRL-X,20181231,3.8742,3.8742,3.8742,3.8742,0
BTCUSD,20181231,0.0000,0.0000,0.0000,3728.0300,18835
BTCUSD-X,20181231,3742.6997,3742.6997,3742.6997,3742.6997,0
CAD-X,20181231,1.3622,1.3622,1.3622,1.3622,0
CL-F,20181231,45.2200,46.5300,44.7300,45.4100,564385
CNY-X,20181231,6.8772,6.8772,6.8772,6.8772,0
DOGE-USD,20181231,0.0024,0.0024,0.0023,0.0023,18724788
ETHUSD-X,20181231,133.3683,133.3683,133.3683,133.3683,0
EUR-X,20181231,0.8741,0.8741,0.8741,0.8741,0
EURUSD,20181231,0.0000,0.0000,0.0000,1.1400,113688
GBP-X,20181231,0.7878,0.7878,0.7878,0.7878,0
GBPJPY,20181231,0.0000,0.0000,0.0000,139.7600,223819
GBPUSD,20181231,0.0000,0.0000,0.0000,1.2700,181837
GC-F,20181231,1278.0000,1281.3000,1277.6000,1278.3000,805
HKD-X,20181231,7.8309,7.8309,7.8309,7.8309,0
INR-X,20181231,69.9225,69.9225,69.9225,69.9225,0
JPY-X,20181231,110.3300,110.3300,110.3300,110.3300,0
KRW-X,20181231,1116.3000,1116.3000,1116.3000,1116.3000,0
LINK-USD,20181231,0.2999,0.3022,0.2850,0.2894,1427064
RUB-X,20181231,69.5212,69.5212,69.5212,69.5212,0
SAR-X,20181231,3.7515,3.7515,3.7515,3.7515,0
SGD-X,20181231,1.3661,1.3661,1.3661,1.3661,0
SI-F,20181231,15.4100,15.4450,15.4100,15.4330,233
USDCAD,20181231,0.0000,0.0000,0.0000,1.3600,111469
USDCHF,20181231,0.0000,0.0000,0.0000,0.9800,103163
USDJPY,20181231,0.0000,0.0000,0.0000,109.6800,145458
USOIL,20181231,0.0000,0.0000,0.0000,45.5300,21987
VND-X,20181231,23194.0000,23194.0000,23194.0000,23194.0000,0
XAGUSD,20181231,0.0000,0.0000,0.0000,15.4400,35491
XAUUSD,20181231,0.0000,0.0000,0.0000,1280.2100,200824
XRP-USD,20181231,0.3711,0.3738,0.3508,0.3527,501793515
ZAR-X,20181231,14.4153,14.4153,14.4153,14.4153,0
^AEX,20181231,486.4100,488.3700,484.9500,487.8800,24379200
^AORD,20181231,5716.0000,5760.6001,5709.3999,5709.3999,379559000
^BFX,20181231,3223.4099,3243.6299,3217.6899,3243.6299,8442500
^BSESN,20181231,36239.1914,36285.4609,36033.9492,36068.3281,8645400
^CCSI,20181231,693.8300,693.8300,693.8300,693.8300,0
^DJI,20181231,23153.9395,23333.1797,23118.3008,23327.4609,288830000
^FCHI,20181231,4708.7402,4731.4902,4696.1201,4730.6899,23249900
^FTSE,20181231,6734.0000,6752.5000,6718.2998,6728.1001,225303900
^GSPC,20181231,2498.9399,2509.2400,2482.8201,2506.8501,3442870000
^HSI,20181231,25732.5195,25916.2305,25682.6602,25845.6992,826507300
^IXIC,20181231,6649.5200,6659.9600,6570.0601,6635.2798,2098560000
^KLSE,20181231,1693.7600,1701.1000,1689.0400,1690.5800,83199200
^NYA,20181231,11338.2402,11377.9404,11271.7598,11374.3896,3442870000
^NZ50,20181231,8783.4902,8824.2695,8764.7900,8811.2695,8992800
^STI,20181231,3064.0901,3070.4900,3061.5300,3068.7600,77867700
