<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171206,3291.3101,3296.2000,3254.6101,3293.9700,151600
AAA,20171206,20.8705,20.8705,20.3471,20.3799,1145740
AAM,20171206,6.7073,6.9065,6.7073,6.9065,3010
ABC,20171206,13.1717,13.3363,13.1717,13.1717,17014
ABI,20171206,23.5012,24.3405,23.5012,24.3405,1600
ABT,20171206,22.2892,22.2892,22.1355,22.2892,1030
AC4,20171206,4.1526,4.1526,4.1526,4.1526,0
ACB,20171206,13.0599,13.2844,12.9102,13.0598,2935533
ACC,20171206,11.6673,11.9451,11.5562,11.8895,8570
ACE,20171206,17.3666,17.3666,17.3666,17.3666,500
ACL,20171206,3.4514,3.4514,3.4514,3.4515,10
ACM,20171206,1.7000,1.7000,1.5000,1.5000,436820
ACS,20171206,10.9700,10.9700,10.9700,10.9700,100
ACV,20171206,88.4976,88.4976,85.0750,87.0308,280628
ADC,20171206,11.6339,11.6339,11.6339,11.6339,0
ADP,20171206,13.2867,13.2867,13.2867,13.2867,0
ADS,20171206,12.4162,12.4162,12.1463,12.3824,99480
AFX,20171206,3.4696,3.4696,3.4696,3.4696,0
AGF,20171206,9.3600,9.5000,9.3600,9.3700,12330
AGM,20171206,7.2958,7.2958,7.2958,7.2958,0
AGP,20171206,14.4934,14.4934,14.4934,14.4934,5000
AGR,20171206,5.7000,5.7200,5.5100,5.6200,334400
AGX,20171206,14.7612,14.7612,14.7612,14.7612,0
ALT,20171206,11.4754,11.4754,11.4754,11.4754,0
ALV,20171206,16.6000,17.0000,15.9000,17.0000,45900
AMC,20171206,18.2856,18.2856,18.2856,18.2856,0
AMD,20171206,8.6000,9.0900,8.3300,9.0900,3564540
AME,20171206,3.0614,3.0614,3.0614,3.0614,0
AMP,20171206,15.0000,15.0000,15.0000,15.0000,0
AMS,20171206,6.4745,6.4745,6.3926,6.3926,200
AMV,20171206,7.2122,7.2122,6.9868,6.9868,1600
ANT,20171206,9.2000,9.2000,9.2000,9.2000,0
ANV,20171206,8.6074,8.6879,8.3661,8.5672,406050
APC,20171206,74.6000,79.0000,73.9000,79.0000,58530
APF,20171206,21.6098,21.7977,21.6098,21.7978,1900
APG,20171206,4.5462,4.5462,4.2941,4.4123,332680
API,20171206,29.7192,29.7192,28.6544,28.8480,1300
APL,20171206,13.1658,13.1658,13.1658,13.1658,0
APP,20171206,7.5668,7.5668,7.5668,7.5668,0
APS,20171206,3.4000,3.4000,3.3000,3.4000,138410
ARM,20171206,16.9897,16.9897,16.9897,16.9897,0
ART,20171206,12.5641,12.5641,11.8804,12.3077,474319
ASA,20171206,2.4000,2.5000,2.4000,2.5000,14435
ASD,20171206,0.5000,0.5000,0.5000,0.5000,0
ASM,20171206,9.9369,10.6374,9.8494,10.2434,8246440
ASP,20171206,4.8760,5.2063,4.8760,5.1828,56510
ATA,20171206,0.9000,0.9000,0.9000,0.9000,0
ATB,20171206,1.7000,1.7000,1.6000,1.6000,165600
ATG,20171206,3.0200,3.0900,2.7900,3.0000,220550
ATS,20171206,39.1000,39.1000,38.8000,38.8000,20200
AUD-X,20171206,1.3150,1.3150,1.3150,1.3150,0
AUM,20171206,10.4867,10.4867,10.4867,10.4867,0
AVF,20171206,0.3000,0.3000,0.3000,0.3000,0
B82,20171206,2.4000,2.4000,2.4000,2.4000,0
BAX,20171206,12.4034,12.4034,12.4034,12.4034,400
BBC,20171206,101.2368,101.2368,101.2368,101.2368,0
BBS,20171206,9.9469,9.9469,9.9469,9.9469,4600
BCC,20171206,7.1429,7.1429,6.7858,7.0536,54645
BCE,20171206,3.6485,3.6746,3.6485,3.6680,10750
BCG,20171206,4.3137,4.4723,4.3137,4.4723,349920
BCP,20171206,4.9607,4.9607,4.9607,4.9607,0
BDB,20171206,6.8885,6.8885,6.8885,6.8885,0
BDG,20171206,16.3468,16.3468,16.3468,16.3468,1200
BDT,20171206,8.2229,8.2229,8.2229,8.2229,0
BDW,20171206,8.8816,8.8816,8.8816,8.8816,0
BED,20171206,26.5958,27.0050,26.5958,27.0050,3100
BEL,20171206,6.1826,6.1826,6.1826,6.1826,0
BFC,20171206,25.6520,25.9543,25.5387,25.8409,77750
BGW,20171206,9.4011,9.4011,9.4011,9.4011,0
BHA,20171206,17.2073,17.2073,17.2073,17.2073,0
BHC,20171206,2.4000,2.4000,2.4000,2.4000,0
BHN,20171206,131.0294,132.2025,123.4492,123.6296,35520
BHP,20171206,9.1957,9.1957,9.1957,9.1957,500
BHT,20171206,3.6000,3.6000,3.6000,3.6000,0
BIC,20171206,29.8501,29.8501,28.0300,29.8501,11150
BID,20171206,23.8858,24.0792,23.6924,24.0309,1856030
BII,20171206,2.0000,2.0000,1.9000,2.0000,172890
BKC,20171206,6.4000,6.4000,6.4000,6.4000,0
BLF,20171206,3.9000,4.0000,3.9000,3.9000,500
BLI,20171206,5.1839,5.1839,5.1839,5.1839,700
BLN,20171206,6.8212,6.8212,6.8212,6.8212,0
BLT,20171206,25.2790,25.2790,25.2790,25.2790,0
BMC,20171206,12.9740,13.2251,12.3044,12.7228,74560
BMD,20171206,5.2233,5.2233,5.2233,5.2233,0
BMI,20171206,28.2409,29.8781,26.5628,29.3051,118500
BMJ,20171206,3.6597,3.6597,3.6597,3.6597,0
BMN,20171206,5.5751,5.5751,5.5751,5.5751,0
BMP,20171206,65.5924,66.5905,64.1665,65.7350,714710
BMV,20171206,9.9522,9.9522,9.9522,9.9522,0
BPC,20171206,13.7050,13.7050,13.7050,13.7050,0
BRC,20171206,8.4950,8.4950,8.4950,8.4950,10
BRL-X,20171206,3.2403,3.2403,3.2403,3.2403,0
BRR,20171206,7.3093,7.3093,7.3093,7.3093,0
