<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AME,20190909,7.1000,7.1000,7.1000,7.1000,0
AMP,20190909,14.0000,14.0000,14.0000,14.0000,0
AMS,20190909,6.8181,6.8181,6.8181,6.8182,500
AMV,20190909,12.7021,13.2455,12.4983,12.9059,110765
ANT,20190909,5.8000,5.8000,5.8000,5.8000,0
ANV,20190909,22.3441,22.9297,22.2540,22.9297,506930
APC,20190909,23.5500,23.6000,22.5000,23.3000,9360
APF,20190909,14.6305,14.6305,14.6305,14.6305,1600
APG,20190909,7.5901,7.5901,7.4186,7.4957,781750
API,20190909,12.3911,12.3911,12.3911,12.3911,0
APL,20190909,12.7994,12.7994,12.7994,12.7994,0
APP,20190909,7.1569,7.1569,7.1569,7.1569,0
APS,20190909,2.2000,2.4000,2.2000,2.4000,2102
APT,20190909,2.5000,2.5000,2.5000,2.5000,0
AQN,20190909,12.4138,12.4138,12.4138,12.4138,0
ARM,20190909,38.4615,38.4615,38.4615,38.4615,0
ART,20190909,1.9000,1.9000,1.8000,1.8000,2069100
ASA,20190909,2.3000,2.3000,2.3000,2.3000,0
ASD,20190909,13.8000,13.8000,13.8000,13.8000,0
ASM,20190909,5.3493,5.3493,5.2793,5.2880,1384700
ASP,20190909,6.9717,7.0146,6.9116,7.0146,19250
AST,20190909,64.6101,64.6101,63.5649,64.0400,51650
ATA,20190909,0.3000,0.3000,0.3000,0.3000,0
ATB,20190909,0.8000,0.8000,0.8000,0.8000,6300
ATD,20190909,9.6000,9.6000,9.6000,9.6000,0
ATG,20190909,1.0300,1.0300,1.0000,1.0200,14820
ATS,20190909,19.7000,19.7000,19.7000,19.7000,0
AUD-X,20190909,1.4606,1.4606,1.4606,1.4606,0
AUDUSD,20190909,0.0000,0.0000,0.0000,0.6900,74185
AUM,20190909,10.5000,10.5000,10.5000,10.5000,0
AVC,20190909,26.6307,26.6307,26.6307,26.6307,0
AVF,20190909,0.5000,0.5000,0.5000,0.5000,0
B82,20190909,0.6000,0.6000,0.6000,0.6000,0
BAB,20190909,18.8991,18.8991,18.8991,18.8991,4700
BAL,20190909,6.5000,6.5000,6.5000,6.5000,0
BAX,20190909,40.9102,40.9102,39.4491,40.4718,2800
BBC,20190909,62.7000,64.2000,62.3000,62.3000,230
BBM,20190909,8.9457,8.9457,8.9457,8.9457,0
BBS,20190909,10.7806,10.7806,10.7806,10.7806,0
BBT,20190909,13.5000,13.5000,13.5000,13.5000,0
BCB,20190909,6.5964,6.5964,6.5964,6.5964,0
BCC,20190909,6.6964,6.7857,6.6071,6.6964,148041
BCE,20190909,5.9679,5.9679,5.8372,5.9679,64580
BCG,20190909,6.2703,6.3081,6.1192,6.2778,522100
BCM,20190909,31.6612,31.6612,30.1771,31.5623,68090
BCP,20190909,12.8000,12.8000,12.8000,12.8000,1600
BDB,20190909,8.6795,8.6795,8.6795,8.6795,0
BDG,20190909,28.2543,28.2543,28.2543,28.2544,200
BDT,20190909,13.8765,13.8765,13.8765,13.8765,100
BDW,20190909,10.5922,10.5922,10.5922,10.5922,0
BED,20190909,22.5565,22.5565,22.5565,22.5565,0
BEL,20190909,11.3203,11.4074,11.3203,11.4074,101000
BFC,20190909,13.2480,13.3796,13.0725,13.2480,7570
BGW,20190909,17.9225,17.9225,17.9225,17.9225,0
BHA,20190909,11.5000,11.5000,11.5000,11.5000,0
BHC,20190909,2.5000,2.5000,2.5000,2.5000,0
BHG,20190909,11.9284,11.9284,11.9284,11.9284,0
BHK,20190909,9.6797,9.6797,9.6797,9.6797,0
BHN,20190909,85.3946,85.3946,81.4684,82.5481,1550
BHP,20190909,10.8787,10.8787,10.8787,10.8787,0
BHT,20190909,2.7000,2.7000,2.7000,2.7000,0
BIC,20190909,23.0111,23.0111,22.9150,22.9631,1020
BID,20190909,36.7474,36.8441,36.5056,36.8441,801830
BII,20190909,1.2000,1.3000,1.1000,1.2000,184900
BIO,20190909,9.4507,9.4507,9.4507,9.4507,0
BKC,20190909,5.8000,5.8000,5.8000,5.8000,0
BKH,20190909,30.8421,30.8421,30.8421,30.8421,0
BLF,20190909,2.2000,2.2000,2.2000,2.2000,0
BLI,20190909,6.7975,6.7975,6.7975,6.7975,1002
BLN,20190909,6.9000,6.9000,6.9000,6.9000,0
BLT,20190909,11.7603,11.7603,11.7603,11.7603,0
BLU,20190909,10.0000,10.0000,10.0000,10.0000,0
BLW,20190909,11.1421,11.1421,11.1421,11.1421,0
BMC,20190909,16.6759,16.6759,15.8375,16.2102,8480
BMD,20190909,4.1186,4.1186,4.1186,4.1186,0
BMF,20190909,27.6000,27.6000,27.6000,27.6000,0
BMG,20190909,21.0697,21.0697,21.0697,21.0697,0
BMI,20190909,21.9129,21.9571,21.3386,21.3827,133640
BMJ,20190909,5.1788,5.1788,5.1788,5.1788,1700
BMN,20190909,4.9657,4.9657,4.9657,4.9657,0
BMP,20190909,40.3614,40.6050,40.1990,40.1990,130240
BMS,20190909,5.0000,5.0000,5.0000,5.0000,0
BMV,20190909,9.9522,9.9522,9.9522,9.9522,0
BNW,20190909,8.0474,8.0474,8.0474,8.0474,0
BOT,20190909,53.6000,53.7000,53.2000,53.3000,34800
BPC,20190909,13.6364,13.6364,13.6364,13.6364,0
BPW,20190909,20.7771,20.7771,20.7771,20.7771,0
BQB,20190909,9.0000,9.0000,9.0000,9.0000,0
BRC,20190909,10.4204,10.4204,10.4204,10.4204,0
BRL-X,20190909,4.0613,4.0613,4.0613,4.0613,0
BRR,20190909,9.1769,9.1769,9.0823,9.0823,1000
BRS,20190909,11.1360,11.1360,11.1360,11.1360,0
BSA,20190909,12.3373,12.3373,12.0889,12.1717,5700
BSC,20190909,15.2000,15.2000,15.2000,15.2000,0
BSD,20190909,31.0619,31.0619,31.0619,31.0619,0
BSG,20190909,7.0000,7.0000,7.0000,7.0000,0
BSH,20190909,21.5293,22.3905,21.5293,22.3905,300
BSI,20190909,6.5531,6.5531,6.1787,6.5063,9060
BSL,20190909,10.9797,10.9797,10.9797,10.9797,0
BSP,20190909,19.8106,19.8106,18.7375,18.9026,6600
BSQ,20190909,23.3076,23.3076,23.3076,23.3076,0
BSR,20190909,9.1000,9.2000,9.0000,9.0000,665714
BST,20190909,45.8178,45.8178,45.8178,45.8178,0
BT1,20190909,14.8559,14.8559,14.8559,14.8559,0
BT6,20190909,1.5000,1.5000,1.5000,1.5000,0
BTB,20190909,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190909,0.0000,0.0000,0.0000,10211.8799,35628
BTCUSD-X,20190909,10334.9775,10334.9775,10334.9775,10334.9775,0
BTD,20190909,16.5483,16.5483,15.3938,15.3938,5510
BTG,20190909,5.5000,5.5000,5.5000,5.5000,0
BTH,20190909,4.4000,4.4000,4.4000,4.4000,65
BTN,20190909,7.8000,7.8000,7.8000,7.8000,0
BTP,20190909,11.6160,11.6160,11.3837,11.3837,3580
BTR,20190909,2.5756,2.5756,2.5756,2.5756,0
BTS,20190909,4.2718,4.2718,4.2718,4.2718,3100
BTT,20190909,33.0058,33.0058,33.0058,33.0058,0
BTU,20190909,10.8308,10.8308,10.8308,10.8308,100
BTV,20190909,22.7773,22.7773,22.7773,22.7773,0
BTW,20190909,24.8451,24.8451,24.8451,24.8451,0
BUD,20190909,6.3986,6.3986,6.3986,6.3986,0
BVG,20190909,1.4000,1.6000,1.4000,1.6000,16600
BVH,20190909,72.9145,73.4006,72.6228,72.9145,54720
BVN,20190909,12.8000,12.8000,12.8000,12.8000,0
BVS,20190909,9.4948,9.4948,9.4053,9.4948,46600
BWA,20190909,7.4270,7.4270,7.4270,7.4270,0
BWE,20190909,24.1358,24.3207,24.0433,24.1358,53140
BWS,20190909,35.9335,35.9335,31.3678,31.3678,1600
BXH,20190909,13.1202,13.1202,13.1202,13.1202,0
BXT,20190909,10.5000,10.5000,10.5000,10.5000,0
C12,20190909,4.0000,4.0000,4.0000,4.0000,0
C21,20190909,19.4777,19.4777,19.4777,19.4777,0
C22,20190909,17.3898,17.3898,17.3898,17.3898,0
C32,20190909,18.6372,18.6372,18.0650,18.5962,11840
C36,20190909,9.5003,9.5003,9.5003,9.5003,0
C47,20190909,11.4563,11.5534,11.4563,11.5049,1780
C4G,20190909,6.2588,6.2588,5.6898,5.7710,242000
C69,20190909,23.2530,25.2380,22.2132,25.2380,836480
C71,20190909,7.5000,7.5000,7.5000,7.5000,0
C92,20190909,8.9000,8.9000,8.9000,8.9000,3
CAB,20190909,140.9000,140.9000,140.9000,140.9000,0
CAD,20190909,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20190909,1.3168,1.3168,1.3168,1.3168,0
CAG,20190909,115.5388,115.5388,115.5388,115.5388,0
CAM,20190909,15.7000,15.7000,15.7000,15.7000,0
CAN,20190909,32.0470,32.0470,32.0470,32.0470,0
CAP,20190909,25.7437,25.7437,24.9051,25.3244,1330
CAT,20190909,6.8804,6.8804,6.8804,6.8804,100
CAV,20190909,47.5673,47.5673,46.0211,47.5673,6790
CBI,20190909,3.0000,3.0000,3.0000,3.0000,0
CBS,20190909,9.0000,9.0000,9.0000,9.0000,1900
CC1,20190909,11.6369,11.6369,11.6369,11.6369,0
CC4,20190909,12.9000,12.9000,12.9000,12.9000,2000
CCH,20190909,9.5000,9.5000,9.5000,9.5000,0
CCI,20190909,12.2924,12.2924,12.2485,12.2924,5940
CCL,20190909,7.4425,7.6191,7.4005,7.4425,118990
CCM,20190909,18.8080,18.8080,18.8080,18.8080,300
CCP,20190909,12.3000,12.3000,12.3000,12.3000,100
CCR,20190909,18.7589,18.7589,18.7589,18.7589,0
CCT,20190909,10.0000,10.0000,10.0000,10.0000,0
CCV,20190909,29.1315,29.1315,29.1315,29.1315,0
CDC,20190909,9.0371,9.6180,9.0371,9.6181,2000
CDG,20190909,5.3333,5.3333,5.3333,5.3333,0
CDH,20190909,2.5743,2.5743,2.5743,2.5743,0
CDN,20190909,17.1938,17.1938,17.0118,17.0118,600
CDO,20190909,1.0000,1.0000,0.9000,1.0000,17370
CDP,20190909,7.2442,7.3294,6.9885,7.3294,9700
CDR,20190909,7.4535,7.4535,7.4535,7.4535,0
CE1,20190909,8.0000,8.0000,8.0000,8.0000,0
CEC,20190909,14.9000,14.9000,14.9000,14.9000,0
CEE,20190909,14.5500,15.1500,14.5000,14.8500,1470
CEG,20190909,9.0981,9.0981,9.0981,9.0981,0
CEN,20190909,14.0000,14.0000,14.0000,14.0000,100
CEO,20190909,10.0000,10.0000,9.9000,10.0000,376071
CET,20190909,4.1000,4.1000,4.1000,4.1000,500
CFC,20190909,13.0342,13.0342,13.0342,13.0342,0
CFV,20190909,21.3000,21.3000,21.3000,21.3000,0
CGV,20190909,2.9000,2.9000,2.9000,2.9000,0
CH5,20190909,5.6236,5.6236,5.6236,5.6236,0
CHC,20190909,0.8485,0.8485,0.8485,0.8485,0
CHP,20190909,18.4428,18.5321,18.4428,18.4428,16640
CHS,20190909,5.6489,5.6489,5.6489,5.6489,0
CI5,20190909,5.0000,5.0000,5.0000,5.0000,14900
CIA,20190909,14.0354,14.1200,13.6972,13.6972,13500
CID,20190909,13.3000,13.3000,13.3000,13.3000,0
CIG,20190909,2.0300,2.3000,2.0300,2.3000,4220
CII,20190909,19.4873,19.4873,19.0143,19.3927,361500
CIP,20190909,20.7000,20.7000,20.7000,20.7000,0
CJC,20190909,21.0000,21.0000,21.0000,21.0000,0
CKA,20190909,12.8395,12.8395,12.8395,12.8395,1738
CKD,20190909,14.0631,14.0631,14.0631,14.0631,200
CKH,20190909,1.4143,1.4143,1.4143,1.4143,0
CKV,20190909,13.8661,13.8661,13.8661,13.8661,400
CL-F,20190909,56.8000,58.1600,56.5800,57.8500,714294
CLC,20190909,28.6089,28.9396,28.6089,28.9396,50
CLG,20190909,1.8600,1.8600,1.8600,1.8600,2200
CLH,20190909,9.7604,9.7604,8.7193,9.6303,20300
CLL,20190909,25.6161,25.6161,25.4772,25.4771,1410
CLM,20190909,10.9843,10.9843,10.9843,10.9843,0
CLW,20190909,18.4362,18.4362,18.4362,18.4362,0
CLX,20190909,14.9410,15.7171,14.4559,15.5230,13009
CMC,20190909,9.3000,9.3000,9.3000,9.3000,0
CMD,20190909,11.6714,11.6714,11.6714,11.6714,0
CMF,20190909,116.0635,116.0635,116.0635,116.0635,0
CMG,20190909,37.0802,37.2743,36.8860,36.8860,34960
CMI,20190909,2.8000,2.8000,2.8000,2.8000,0
CMK,20190909,7.4997,7.4997,7.4997,7.4997,0
CMN,20190909,37.4146,37.4146,37.4146,37.4146,0
CMP,20190909,8.2414,8.2414,8.2414,8.2414,0
CMS,20190909,3.3000,3.3000,3.3000,3.3000,0
CMT,20190909,8.4601,8.4601,8.1001,8.1001,21600
CMV,20190909,7.9396,7.9396,7.9396,7.9396,0
CMW,20190909,8.8786,8.8786,8.8786,8.8786,0
CMX,20190909,24.0326,24.0326,22.9620,23.0728,20110
CNC,20190909,16.3276,16.3276,16.3276,16.3276,0
CNG,20190909,20.4291,20.4291,20.3399,20.3399,9730
CNN,20190909,33.9921,33.9921,33.9921,33.9921,0
CNT,20190909,3.1000,3.1000,3.1000,3.1000,0
CNY-X,20190909,7.1147,7.1147,7.1147,7.1147,0
COM,20190909,51.8787,51.8787,51.8787,51.8787,0
CPC,20190909,21.4010,23.4721,21.4010,23.4722,600
CPH,20190909,1.8387,1.8387,1.8387,1.8387,0
CPI,20190909,2.0000,2.0000,2.0000,2.0000,0
CQT,20190909,3.0000,3.0000,3.0000,3.0000,0
CRC,20190909,17.5304,17.5785,16.9524,16.9524,67040
CRE,20190909,19.8867,19.9662,19.7674,19.9663,202270
CSC,20190909,15.1841,15.1841,14.7349,14.7350,17305
CSI,20190909,18.0000,18.0000,18.0000,18.0000,0
CSM,20190909,13.8456,13.8925,13.6579,13.6579,46690
CSV,20190909,21.4180,21.4180,20.8159,21.2460,19830
CT3,20190909,9.1062,9.1062,9.1062,9.1063,100
CT6,20190909,4.1000,4.1000,4.1000,4.1000,0
CTA,20190909,0.5000,0.5000,0.5000,0.5000,0
CTB,20190909,29.5282,29.5282,29.5282,29.5282,30
CTC,20190909,3.8000,3.8000,3.8000,3.8000,4
CTD,20190909,90.5169,93.3164,90.5169,90.6102,36720
CTF,20190909,16.4880,16.8941,16.4880,16.6504,62020
CTG,20190909,19.6194,19.7673,19.6194,19.6687,1119280
CTI,20190909,20.1371,20.2235,19.8346,20.2235,581870
CTN,20190909,0.2000,0.2000,0.2000,0.2000,0
CTP,20190909,2.0000,2.1000,2.0000,2.1000,1500
CTR,20190909,30.9065,30.9065,24.5320,24.6608,283243
CTS,20190909,8.3735,8.4450,8.3199,8.4361,124970
CTT,20190909,7.5050,7.5050,7.5050,7.5050,0
CTW,20190909,8.5585,8.5585,8.5585,8.5585,0
CTX,20190909,16.0000,16.0000,16.0000,16.0000,200
CVH,20190909,10.6997,10.6997,10.6997,10.6997,0
CVN,20190909,7.3356,7.3356,6.4425,7.3356,1100
CVT,20190909,18.0571,18.0571,17.7928,17.9690,82170
CX8,20190909,9.1326,9.1326,9.1326,9.1326,0
CXH,20190909,7.0000,7.0000,7.0000,7.0000,0
CYC,20190909,0.9000,0.9000,0.9000,0.9000,0
D11,20190909,20.4407,20.4407,19.3696,20.1730,18430
D2D,20190909,45.2289,45.2289,42.0880,42.0880,312650
DAC,20190909,13.0000,13.0000,13.0000,13.0000,0
DAD,20190909,17.0394,17.8914,17.0394,17.8914,300
DAE,20190909,13.6244,13.6244,13.6244,13.6244,0
DAG,20190909,6.0261,6.0696,5.8696,6.0000,137980
DAH,20190909,10.1000,10.3000,10.0000,10.0500,129540
DAP,20190909,38.0594,38.0594,38.0594,38.0594,0
DAR,20190909,5.4775,5.4775,5.4775,5.4775,0
DAS,20190909,10.1269,10.1269,10.1269,10.1268,100
DAT,20190909,18.0000,18.0000,18.0000,18.0000,40
DBC,20190909,16.9396,17.1635,16.9396,17.1635,71870
DBD,20190909,40.4909,40.9603,40.4909,40.9603,25830
DBH,20190909,8.9399,8.9399,8.9399,8.9399,0
DBM,20190909,38.0753,38.0753,38.0753,38.0753,0
DBT,20190909,8.6707,8.6707,8.6707,8.6707,0
DBW,20190909,10.0000,10.0000,10.0000,10.0000,0
DC1,20190909,6.2790,6.2790,6.2790,6.2790,0
DC2,20190909,5.0000,5.0000,5.0000,5.0000,0
DC4,20190909,10.9571,11.2381,10.8635,10.8635,4206
DCF,20190909,4.3000,4.3000,4.3000,4.3000,0
DCG,20190909,18.2087,18.2087,18.2087,18.2087,0
DCH,20190909,4.9961,4.9961,4.9961,4.9961,0
DCI,20190909,1.3000,1.3000,1.3000,1.3000,0
DCL,20190909,16.4000,17.0000,16.4000,17.0000,14420
DCM,20190909,7.2587,7.2672,7.2077,7.2247,186900
DCR,20190909,9.6000,9.6000,9.6000,9.6000,0
DCS,20190909,0.5000,0.5000,0.5000,0.5000,0
DCT,20190909,0.8000,0.8000,0.8000,0.8000,0
DDG,20190909,20.9918,21.1570,20.9918,21.1570,90300
DDH,20190909,5.3000,5.3000,5.3000,5.3000,0
DDM,20190909,0.5000,0.5000,0.5000,0.5000,0
DDN,20190909,8.9834,8.9834,8.9834,8.9834,60
DDV,20190909,6.7000,6.7000,6.7000,6.7000,1000
DFC,20190909,22.7829,22.7829,22.7829,22.7829,0
DGC,20190909,19.2964,19.2964,19.0874,19.0875,31530
DGT,20190909,23.2000,23.2000,23.2000,23.2000,0
DGW,20190909,22.9757,23.0236,22.5449,22.5449,408690
DHA,20190909,28.0629,28.4031,26.9149,26.9148,1740
DHB,20190909,9.9000,9.9000,9.9000,9.9000,0
DHC,20190909,28.7883,29.2452,27.8743,29.1995,74700
DHD,20190909,17.6602,19.2657,19.2657,19.2656,510
DHG,20190909,85.7422,85.7422,84.8212,85.1896,7950
DHM,20190909,4.5900,4.5900,4.5900,4.5900,0
DHN,20190909,8.3140,8.3140,8.3140,8.3140,0
DHP,20190909,8.4183,8.4183,8.4183,8.4183,0
DHT,20190909,37.7999,38.2808,37.7037,38.2808,11980
DIC,20190909,2.8400,2.8600,2.8400,2.8400,1050
DID,20190909,6.3000,6.3000,6.3000,6.3000,0
DIG,20190909,10.8283,10.8283,10.6342,10.6731,457630
DIH,20190909,21.7374,21.7374,21.5450,21.5450,308
DL1,20190909,29.4000,29.4000,29.4000,29.4000,0
DLD,20190909,9.0000,9.0000,9.0000,9.0000,0
DLG,20190909,1.5700,1.5800,1.5500,1.5700,1697710
DLR,20190909,11.8000,11.8000,11.8000,11.8000,0
DLT,20190909,9.3365,9.3365,9.3365,9.3365,0
DM7,20190909,7.9442,7.9442,7.9442,7.9442,0
DMC,20190909,70.1592,70.1592,69.9672,69.9683,970
DNA,20190909,20.6532,20.6532,20.6532,20.6532,500
DNB,20190909,11.5000,11.5000,11.5000,11.5000,0
DNC,20190909,21.7432,21.7432,21.7432,21.7432,30
DND,20190909,38.8117,38.8117,38.8117,38.8117,0
DNE,20190909,8.3767,8.3767,8.3767,8.3767,100
DNH,20190909,22.3581,22.3581,22.3581,22.3581,0
DNL,20190909,16.1022,16.1022,16.1022,16.1022,100
DNM,20190909,8.9000,8.9000,8.9000,8.9000,100
DNN,20190909,0.2055,0.2055,0.2055,0.2055,0
DNP,20190909,15.6000,15.6000,15.6000,15.6000,0
DNR,20190909,12.6503,12.6503,12.6503,12.6503,0
DNS,20190909,11.1000,11.1000,11.1000,11.1000,0
DNW,20190909,16.5968,17.4042,16.5968,17.0453,39700
DNY,20190909,2.9000,2.9000,2.9000,2.9000,0
DOC,20190909,7.3107,7.3107,7.3107,7.3107,0
DOGE-USD,20190909,0.0025,0.0025,0.0024,0.0025,34582212
DOP,20190909,9.8195,9.8195,9.8195,9.8195,100
DP1,20190909,10.2839,10.2839,10.2839,10.2839,100
DP2,20190909,5.4000,5.4000,5.4000,5.4000,0
DP3,20190909,54.0408,54.3002,54.0408,54.3002,1520
DPC,20190909,19.5463,19.5463,19.5463,19.5463,0
DPG,20190909,42.3803,42.9094,42.0435,42.0435,174210
DPH,20190909,19.9012,19.9012,19.9012,19.9012,0
DPM,20190909,11.8257,11.9586,11.8257,11.8257,246300
DPP,20190909,13.3260,13.3260,13.3260,13.3260,0
DPR,20190909,31.5222,32.5443,31.5222,31.6040,45540
DPS,20190909,0.4000,0.5000,0.4000,0.4000,27408
DQC,20190909,16.9642,17.4315,16.9642,16.9642,51380
DRC,20190909,19.0330,19.1639,18.8583,18.8583,128150
DRH,20190909,7.1000,7.3000,7.0300,7.2400,300590
DRI,20190909,4.9420,5.1185,4.9420,4.9420,53800
DRL,20190909,43.8670,43.8670,43.8670,43.8670,1580
DS3,20190909,3.0644,3.1573,3.0644,3.1572,41129
DSC,20190909,7.2000,7.2000,7.2000,7.2000,100
DSG,20190909,16.1000,16.1000,16.1000,16.1000,0
DSN,20190909,49.6509,49.8221,49.5653,49.8221,16330
DSP,20190909,9.4196,9.4196,9.4196,9.4196,0
DSS,20190909,4.3773,4.3773,4.3773,4.3773,0
DST,20190909,0.9000,1.0000,0.8000,0.9000,49450
DSV,20190909,5.4650,5.4650,5.4650,5.4650,0
DT4,20190909,8.1492,8.1492,8.1492,8.1492,0
DTA,20190909,5.2000,5.2096,5.2000,5.2095,520
DTB,20190909,9.6598,9.6598,9.6598,9.6598,0
DTC,20190909,13.0000,13.0000,13.0000,13.0000,300
DTD,20190909,14.5043,14.5043,14.0621,14.1505,125079
DTG,20190909,12.2784,12.2784,12.2784,12.2784,0
DTI,20190909,13.4000,14.0000,13.1000,13.3000,51300
DTK,20190909,7.0954,7.0954,7.0954,7.0954,0
DTL,20190909,26.0000,28.7500,26.0000,26.9500,40
DTT,20190909,10.6980,10.6980,10.6980,10.6980,0
DTV,20190909,16.6035,16.6035,16.6035,16.6035,0
DVC,20190909,8.6030,8.6030,8.6030,8.6030,0
DVN,20190909,12.3302,12.3302,12.1376,12.1376,43200
DVP,20190909,40.1691,40.1691,37.2999,37.2999,126440
DVW,20190909,19.9436,19.9436,19.9436,19.9436,0
DWS,20190909,11.4173,11.4173,11.4173,11.4172,200
DX2,20190909,10.2000,10.2000,10.2000,10.2000,0
DXG,20190909,15.1000,15.5000,15.1000,15.1500,1229920
DXL,20190909,3.2000,3.2000,3.2000,3.2000,0
DXP,20190909,12.0000,12.5000,12.0000,12.0000,1000
DXV,20190909,2.7500,2.8300,2.7500,2.8300,100
DZM,20190909,3.3000,3.3000,3.3000,3.3000,0
E1VFVN30,20190909,14.7400,14.7400,14.7000,14.7000,17390
EAD,20190909,14.7242,14.7242,14.7242,14.7242,0
EBS,20190909,6.7624,6.7624,6.7624,6.7624,0
ECI,20190909,11.4823,11.4823,11.4823,11.4823,0
EFI,20190909,3.3000,3.3000,3.3000,3.3000,0
EIB,20190909,16.9000,17.0000,16.6000,17.0000,46510
EIC,20190909,9.6740,9.6740,9.6740,9.6740,0
EID,20190909,12.6002,13.3562,12.6002,13.3562,300
EIN,20190909,4.2000,4.3000,4.1000,4.3000,1396
ELC,20190909,6.4900,6.4900,6.3000,6.4800,3600
EMC,20190909,11.9500,11.9500,11.9500,11.9500,0
EME,20190909,28.5000,28.5000,28.5000,28.5000,0
EMG,20190909,22.8471,22.8471,22.8471,22.8471,0
EMS,20190909,23.1591,23.1591,22.6233,23.0990,7600
EPC,20190909,10.2000,10.2000,10.2000,10.2000,0
EPH,20190909,6.1393,6.1393,6.1393,6.1393,0
ETHUSD-X,20190909,181.1495,181.1495,181.1495,181.1495,0
EUR-X,20190909,0.9074,0.9074,0.9074,0.9074,0
EURUSD,20190909,0.0000,0.0000,0.0000,1.1000,54018
EVE,20190909,10.0267,10.3695,10.0267,10.1981,13540
EVF,20190909,6.9818,7.1704,6.6987,6.6987,197117
EVG,20190909,2.4117,2.4209,2.3659,2.4026,1218640
EVS,20190909,10.3000,10.3000,9.7000,10.2000,11900
FBA,20190909,0.9000,0.9000,0.9000,0.9000,0
FBC,20190909,4.5999,4.5999,4.5999,4.5999,0
FCC,20190909,11.0000,11.0000,11.0000,11.0000,0
FCM,20190909,6.4534,6.4534,6.2690,6.4534,740
FCN,20190909,11.2659,11.2659,10.8537,10.8537,414910
FCS,20190909,9.0000,9.0000,9.0000,9.0000,0
FDC,20190909,13.6000,13.5500,13.5500,13.5500,30
FDG,20190909,0.9000,0.9000,0.9000,0.9000,0
FGL,20190909,10.0000,10.0000,10.0000,10.0000,0
FHN,20190909,22.3125,22.3125,22.3125,22.3125,0
FHS,20190909,25.3115,25.3115,25.3115,25.3115,0
FIC,20190909,9.7599,9.7599,9.7599,9.7599,0
FID,20190909,1.2000,1.2000,1.2000,1.2000,2100
FIR,20190909,20.1442,20.2404,20.0961,20.1923,41020
FIT,20190909,3.3800,3.4200,3.3300,3.4000,54220
FLC,20190909,4.9434,4.9434,4.8491,3.6100,2672800
FMC,20190909,22.2239,22.3059,21.9779,22.1829,75540
FOC,20190909,86.1255,86.1255,84.7798,84.7798,425
FOX,20190909,30.9575,30.9575,30.9575,30.9574,1200
FPT,20190909,38.1214,39.1284,37.7618,38.6968,2507800
FRC,20190909,16.0000,16.0000,16.0000,16.0000,0
FRM,20190909,15.1543,16.1407,12.5538,12.6435,22500
FRT,20190909,39.8964,40.7596,39.8005,40.7116,30230
FSO,20190909,11.5000,11.5000,11.5000,11.5000,0
FT1,20190909,23.3866,23.3866,23.3866,23.3866,0
FTI,20190909,2.5000,2.5000,2.5000,2.5000,0
FTM,20190909,7.0500,7.0500,7.0500,7.0500,14460
FTS,20190909,9.7959,9.8349,9.6788,9.8349,27150
FUCTVGF1,20190909,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20190909,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20190909,5.4623,5.4623,5.4623,5.4623,0
