<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200716,3356.3601,3373.5300,3209.7300,3210.1001,490600
A32,20200716,25.0841,25.0841,25.0841,25.0841,0
AAA,20200716,11.3390,11.4762,11.2933,11.3847,1246560
AAM,20200716,11.1000,11.8000,11.1000,11.1000,2810
AAV,20200716,5.6000,5.6000,5.5000,5.5000,186077
ABC,20200716,9.8000,9.8000,9.7000,9.7000,1000
ABI,20200716,31.6929,32.2726,31.2098,31.8861,38718
ABR,20200716,27.3000,27.3000,27.3000,27.3000,0
ABS,20200716,9.5000,9.5000,9.2307,9.4231,125640
ABT,20200716,30.2238,30.2238,30.2238,30.2238,100
AC4,20200716,3.0000,3.0000,3.0000,3.0000,0
ACB,20200716,14.8923,14.8923,14.7077,14.7692,903322
ACC,20200716,10.9483,11.0482,10.9483,10.9816,1190
ACE,20200716,26.0745,26.2588,26.0745,26.2588,12400
ACL,20200716,14.1818,14.1818,14.1818,14.1818,83590
ACM,20200716,0.8000,0.9000,0.8000,0.9000,339400
ACS,20200716,12.6000,12.6000,12.6000,12.6000,0
ACV,20200716,59.2000,59.2000,58.7000,59.0000,75779
ADC,20200716,13.5532,13.5532,13.5532,13.5532,0
ADG,20200716,54.5000,59.1000,54.5000,55.1000,29300
ADP,20200716,10.7366,10.7366,10.7366,10.7366,0
ADS,20200716,9.8179,9.8179,8.7270,9.8179,207210
AFX,20200716,5.4000,5.4000,5.1000,5.2000,39400
AG1,20200716,8.5000,8.5000,8.5000,8.5000,2300
AGF,20200716,2.5000,2.5000,2.5000,2.5000,0
AGG,20200716,24.1840,24.2749,24.0022,24.2749,235880
AGM,20200716,12.9782,13.2947,12.9330,13.2495,44580
AGP,20200716,16.0453,16.0453,16.0453,16.0453,0
AGR,20200716,3.6100,3.6100,3.5500,3.5700,61870
AGX,20200716,26.2000,26.2000,26.2000,26.2000,0
ALT,20200716,10.4863,10.4863,10.4863,10.4863,0
ALV,20200716,2.3000,2.3000,2.3000,2.3000,0
AMC,20200716,16.4880,16.4880,16.4880,16.4880,200
AMD,20200716,3.1600,3.2000,3.1200,3.1400,1029390
AME,20200716,7.8000,7.8000,7.8000,7.8000,0
AMP,20200716,10.2000,10.2000,10.2000,10.2000,0
AMS,20200716,6.8182,6.8182,6.8182,6.8182,240
AMV,20200716,11.6153,11.6832,11.4794,11.5473,351846
ANT,20200716,10.7000,10.7000,10.7000,10.7000,0
ANV,20200716,16.6810,16.8244,16.6810,16.7766,94320
APC,20200716,21.9500,21.9500,20.8000,21.1500,33340
APF,20200716,22.2979,22.2979,22.2979,22.2979,0
APG,20200716,8.4305,8.6621,8.4305,8.6192,762960
API,20200716,9.6805,9.6805,9.0029,9.0029,300
APL,20200716,10.0000,10.0000,10.0000,10.0000,500
APP,20200716,3.6000,3.6000,3.6000,3.6000,15
APS,20200716,2.4000,2.4000,2.4000,2.4000,0
APT,20200716,3.3000,3.3000,3.3000,3.3000,0
AQN,20200716,7.5000,7.5000,7.5000,7.5000,0
ARM,20200716,18.7500,18.7500,18.7500,18.7500,0
ART,20200716,2.6000,2.6000,2.5000,2.6000,302381
ASA,20200716,1.1000,1.1000,1.1000,1.1000,0
ASD,20200716,3.1000,3.1000,3.1000,3.1000,0
ASM,20200716,5.6500,5.6500,5.6000,5.6300,967460
ASP,20200716,4.6546,4.9674,4.6546,4.9489,4160
AST,20200716,49.9121,49.9121,49.6190,49.7167,33630
ATA,20200716,0.3000,0.3000,0.3000,0.3000,0
ATB,20200716,0.7000,0.7000,0.6000,0.6000,7100
ATD,20200716,9.6000,9.6000,9.6000,9.6000,0
ATG,20200716,0.8000,0.8400,0.8000,0.8400,17840
ATS,20200716,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200716,1.4331,1.4331,1.4331,1.4331,0
AUDUSD,20200716,0.0000,0.0000,0.0000,0.7000,106118
AUM,20200716,10.5000,10.5000,10.5000,10.5000,0
AVC,20200716,22.5173,22.5173,22.5173,22.5172,200
AVF,20200716,0.3000,0.3000,0.3000,0.3000,0
B82,20200716,0.4000,0.4000,0.4000,0.4000,0
BAB,20200716,16.7890,16.7890,16.7890,16.7890,2200
BAL,20200716,7.3000,7.3000,7.3000,7.3000,0
BAX,20200716,34.7104,34.8745,34.6283,34.8745,8350
BBC,20200716,47.8000,47.8000,47.8000,47.8000,200
BBH,20200716,25.6000,25.6000,25.6000,25.6000,0
BBM,20200716,13.6535,13.6535,13.6535,13.6535,0
BBS,20200716,13.1172,13.1172,13.1172,13.1172,0
BBT,20200716,18.0000,18.0000,18.0000,18.0000,300
BCB,20200716,6.6000,6.6000,6.6000,6.6000,0
BCC,20200716,6.4286,6.4286,6.3393,6.3393,34420
BCE,20200716,6.9698,7.1005,6.9437,7.0918,147750
BCF,20200716,43.2766,43.2766,43.2766,43.2766,0
BCG,20200716,5.8171,5.8171,5.6660,5.7188,367850
BCM,20200716,26.6153,26.6153,26.2195,26.2195,5120
BCP,20200716,12.0000,12.0000,12.0000,12.0000,0
BDB,20200716,10.1247,10.1247,10.1247,10.1247,0
BDG,20200716,24.7548,24.7548,24.7548,24.7547,700
BDT,20200716,14.6522,14.7384,14.6522,14.6522,4300
BDW,20200716,13.4810,13.4810,13.4810,13.4810,0
BED,20200716,30.3644,30.3644,30.3644,30.3644,0
BEL,20200716,10.0141,10.0141,10.0141,10.0141,0
BFC,20200716,11.6651,11.7619,11.5199,11.5682,230510
BGW,20200716,18.8901,18.8901,18.8901,18.8901,0
BHA,20200716,11.2000,11.2000,11.2000,11.2000,0
BHC,20200716,3.2000,3.2000,3.2000,3.2000,0
BHG,20200716,12.0278,12.0278,12.0278,12.0278,0
BHK,20200716,11.0000,11.0000,11.0000,11.0000,0
BHN,20200716,52.5128,52.5128,52.0220,52.0220,530
BHP,20200716,6.6000,6.6000,6.6000,6.6000,1700
BHT,20200716,7.2000,7.2000,7.2000,7.2000,0
BIC,20200716,18.3512,18.5434,18.1591,18.5434,62050
BID,20200716,40.6628,40.7120,40.3186,40.6628,473290
BII,20200716,0.8000,0.8000,0.8000,0.8000,166310
BIO,20200716,9.4507,9.4507,9.4507,9.4507,0
BKC,20200716,5.8000,5.8000,5.8000,5.8000,0
BKH,20200716,40.6644,40.6644,40.6644,40.6644,0
BLF,20200716,2.9000,2.9000,2.9000,2.9000,0
BLI,20200716,6.7014,6.7014,6.7014,6.7014,0
BLN,20200716,1.2000,1.2000,1.2000,1.2000,0
BLT,20200716,16.5000,16.5000,16.5000,16.5000,0
BLU,20200716,10.0000,10.0000,10.0000,10.0000,0
BLW,20200716,17.0493,17.0493,17.0493,17.0493,0
BMC,20200716,10.8000,11.1500,10.8000,11.1000,1410
BMD,20200716,10.7999,10.7999,10.7999,10.7999,0
BMF,20200716,17.4000,17.4000,17.4000,17.4000,0
BMG,20200716,26.5001,26.5001,26.5001,26.5001,0
BMI,20200716,20.6760,20.7232,20.2984,20.5816,119540
BMJ,20200716,7.9998,7.9998,7.9998,7.9998,0
BMN,20200716,5.0000,5.0000,5.0000,5.0000,0
BMP,20200716,47.2460,48.4823,46.8044,47.6875,125140
BMS,20200716,3.3000,3.3000,3.3000,3.3000,0
BMV,20200716,9.9522,9.9522,9.9522,9.9522,0
BNW,20200716,8.0476,8.0476,8.0476,8.0476,0
BOT,20200716,51.9000,51.9000,51.5000,51.6000,14600
BPC,20200716,10.5455,10.5455,10.5455,10.5455,0
