<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTCUSD-X,20210309,52272.9688,54824.1211,51981.8281,54824.1211,50912227385
BTD,20210309,27.9000,28.0000,27.5000,27.7000,3400
BTG,20210309,5.8000,5.8000,5.8000,5.8000,0
BTH,20210309,3.6000,3.6000,3.6000,3.6000,0
BTN,20210309,3.8000,4.0000,3.8000,4.0000,5100
BTP,20210309,14.5500,14.6000,14.5500,14.6000,2700
BTR,20210309,2.5417,2.5417,2.5417,2.5417,0
BTS,20210309,4.9000,5.3000,4.9000,5.3000,596708
BTT,20210309,49.0000,49.0000,49.0000,49.0000,100
BTU,20210309,12.7076,12.7076,12.7076,12.7076,1300
BTV,20210309,26.7000,26.7000,26.7000,26.7000,0
BTW,20210309,34.4761,37.6452,34.4761,37.6453,400
BUD,20210309,14.7980,16.1260,14.7980,15.9363,3905
BVB,20210309,13.0000,13.6000,12.9000,13.5000,2588826
BVG,20210309,4.6000,4.8000,4.2000,4.7000,126125
BVH,20210309,59.0000,59.1000,57.9000,58.9000,570700
BVN,20210309,8.0000,8.0000,8.0000,8.0000,100
BVS,20210309,23.9000,24.2000,23.1000,23.2000,948849
BWA,20210309,8.2478,8.2478,8.2478,8.2478,100
BWE,20210309,32.0000,32.9000,31.0000,32.6000,1355500
BWS,20210309,35.5000,35.5000,35.1000,35.1000,1300
BXH,20210309,12.0000,12.0000,12.0000,12.0000,0
BXT,20210309,10.6000,10.6000,10.6000,10.6000,0
C12,20210309,3.6000,3.6000,3.6000,3.6000,0
C21,20210309,13.9000,14.0000,13.9000,13.9000,1301
C22,20210309,10.2785,10.2785,10.2785,10.2785,0
C32,20210309,27.3109,28.0748,27.3109,27.7406,434000
C36,20210309,9.1000,9.1000,9.1000,9.1000,0
C47,20210309,12.7000,13.2000,12.7000,13.0000,244300
C4G,20210309,12.4000,12.8000,11.9000,12.1000,2469091
C69,20210309,15.0000,15.0000,14.7000,14.7000,237130
C71,20210309,7.9000,7.9000,7.9000,7.9000,0
C92,20210309,4.9000,5.0000,4.9000,5.0000,3500
CAB,20210309,140.9000,140.9000,140.9000,140.9000,0
CAD,20210309,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210309,1.2658,1.2658,1.2658,1.2658,0
CAG,20210309,17.7305,17.7305,17.2380,17.5335,10800
CAM,20210309,15.7000,15.7000,15.7000,15.7000,0
CAN,20210309,25.6000,25.6000,25.6000,25.6000,0
CAP,20210309,53.1885,56.1850,53.1885,55.4359,19922
CAT,20210309,16.6356,18.1226,16.6356,18.1227,5100
CAV,20210309,63.5000,63.5000,63.5000,63.5000,700
CBC,20210309,9.7000,9.7000,9.7000,9.7000,0
CBI,20210309,7.5000,7.5000,7.5000,7.5000,0
CBS,20210309,10.2000,10.2000,10.2000,10.2000,0
CC1,20210309,22.0000,22.0000,21.8000,22.0000,18100
CC4,20210309,13.5000,13.5000,13.5000,13.5000,200
CCA,20210309,10.0000,10.0000,10.0000,10.0000,0
CCH,20210309,3.9000,3.9000,3.9000,3.9000,0
CCI,20210309,15.5000,15.5000,15.5000,15.5000,2300
CCL,20210309,14.1500,14.9500,13.8000,14.9500,1361700
CCM,20210309,36.3636,36.3636,36.3636,36.3636,100
CCP,20210309,8.0000,8.0000,8.0000,8.0000,1500
CCR,20210309,13.1281,13.1281,13.1281,13.1281,0
CCT,20210309,10.0000,10.0000,10.0000,10.0000,0
CCV,20210309,18.1000,18.1000,18.1000,18.1000,0
CDC,20210309,15.7000,16.2000,15.7000,16.0000,39100
CDG,20210309,3.2000,3.2000,3.2000,3.2000,0
CDH,20210309,3.1000,3.1000,3.1000,3.1000,0
CDN,20210309,30.0000,30.0000,29.5000,29.5000,823
CDO,20210309,2.0000,2.0000,1.8000,1.9000,256230
CDP,20210309,10.7000,10.7000,10.7000,10.7000,0
CDR,20210309,5.7000,5.7000,5.7000,5.7000,0
CE1,20210309,8.0000,8.0000,8.0000,8.0000,0
CEC,20210309,15.0000,15.0000,15.0000,15.0000,0
CEE,20210309,16.5000,16.5000,16.5000,16.5000,0
CEG,20210309,11.2000,11.2000,11.2000,11.2000,0
CEN,20210309,9.1000,9.6000,8.9000,9.6000,70300
CEO,20210309,12.5000,12.5000,11.9000,11.9000,5988410
CET,20210309,4.7000,4.9000,4.7000,4.7000,12910
CFC,20210309,6.9826,7.3550,6.9826,7.3550,4400
CFPT2012,20210309,4.9500,5.2000,4.9100,5.1100,49000
CFPT2016,20210309,5.5300,5.8000,5.5000,5.8000,81100
CFPT2017,20210309,5.2000,5.5900,5.2000,5.5900,8200
CFV,20210309,21.3000,21.3000,21.3000,21.3000,0
CGL,20210309,34.0000,34.0000,34.0000,34.0000,0
CGV,20210309,2.8000,2.8000,2.8000,2.8000,0
CH5,20210309,8.4939,8.4939,8.4939,8.4939,0
CHC,20210309,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210309,2.9300,3.1000,2.9200,3.0600,238700
CHDB2008,20210309,2.0000,2.1100,1.9500,2.0300,62000
CHP,20210309,18.5000,18.6500,18.5000,18.6500,21900
CHPG2014,20210309,29.7000,29.7000,29.6700,29.6700,10600
CHPG2018,20210309,4.2000,4.2100,4.0600,4.1400,342600
CHPG2020,20210309,20.5500,20.6000,20.5500,20.6000,2900
CHPG2022,20210309,9.7000,10.0000,9.5500,9.5500,7100
CHPG2026,20210309,5.3000,5.5500,5.0000,5.5000,65400
CHS,20210309,11.0000,11.3000,11.0000,11.2000,7008
CI5,20210309,7.1000,7.1000,7.1000,7.1000,100
CIA,20210309,14.2000,14.2000,13.7000,14.0000,6313
CID,20210309,7.7000,7.7000,7.7000,7.7000,0
CIG,20210309,3.6800,3.9300,3.6800,3.9300,129700
CII,20210309,23.0000,23.5000,22.6000,23.4000,2904800
CIP,20210309,5.0000,5.0000,4.7000,5.0000,5004
CJC,20210309,22.9000,22.9000,22.9000,22.9000,0
CKA,20210309,24.0398,24.0398,24.0398,24.0398,100
CKD,20210309,27.0000,27.0000,26.9000,27.0000,400
CKDH2001,20210309,1.8000,2.0500,1.6400,1.8500,79300
CKDH2002,20210309,2.0900,2.2000,2.0300,2.1100,289700
CKG,20210309,15.5000,15.5000,15.1000,15.4000,1036900
CKH,20210309,2.2000,2.2000,2.2000,2.2000,0
CKV,20210309,13.0000,13.0000,13.0000,13.0000,4201
CL-F,20210309,64.7300,65.9800,63.6300,64.0100,554564
CLC,20210309,38.9745,39.5421,37.9339,39.2583,12600
CLG,20210309,0.7700,0.7700,0.7700,0.7700,0
CLH,20210309,18.2277,18.9755,18.1342,18.7886,15201
CLL,20210309,32.0000,32.0000,30.0000,30.0500,7900
CLM,20210309,24.4246,24.4246,24.4246,24.4246,0
CLW,20210309,20.2800,20.2800,20.2800,20.2800,200
CLX,20210309,17.0000,17.0000,16.9000,16.9000,7506
CMBB2010,20210309,11.9000,12.0400,11.6000,12.0400,72800
CMC,20210309,7.4000,7.4000,7.4000,7.4000,400
CMD,20210309,23.1964,23.1964,23.1964,23.1964,0
CMF,20210309,155.9926,155.9926,155.9926,155.9926,0
CMG,20210309,34.0000,34.1000,33.7500,34.0000,75500
CMI,20210309,1.9000,1.9000,1.9000,1.9000,0
CMK,20210309,7.4998,7.4998,7.4998,7.4998,0
CMN,20210309,55.4000,55.4000,55.4000,55.4000,0
CMP,20210309,8.3000,8.3000,8.3000,8.3000,0
CMS,20210309,3.5000,3.6000,3.5000,3.6000,31010
CMSN2007,20210309,3.2300,3.5000,3.2000,3.2600,32800
CMSN2009,20210309,3.3000,3.3000,3.0300,3.2900,21900
CMT,20210309,9.7000,9.7000,9.1000,9.5000,17900
CMV,20210309,17.4500,17.4500,17.4500,17.4500,100
CMW,20210309,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210309,19.0000,19.1300,18.5000,19.0000,4200
CMWG2015,20210309,3.2000,3.2900,3.1000,3.2500,141700
CMWG2016,20210309,3.0700,3.1800,2.8000,3.0900,107000
CMWG2017,20210309,3.2000,3.2700,3.0000,3.0900,36900
CMX,20210309,17.0000,17.0000,16.5000,16.9500,331300
CNC,20210309,20.6084,20.6084,20.6084,20.6084,0
CNG,20210309,27.0000,27.0000,26.2000,26.5000,543300
CNN,20210309,16.3650,16.3650,16.3650,16.3650,0
CNT,20210309,4.2000,4.2000,4.2000,4.2000,0
CNVL2003,20210309,2.2300,2.3400,2.1800,2.2500,530100
CNY-X,20210309,6.5246,6.5246,6.5246,6.5246,0
COM,20210309,45.0000,45.0000,44.1000,44.1000,400
CPA,20210309,4.8000,4.8000,4.8000,4.8000,0
CPC,20210309,18.5000,18.5000,18.5000,18.5000,0
CPH,20210309,1.8600,1.8600,1.8600,1.8600,0
CPI,20210309,3.4000,3.4000,3.4000,3.4000,0
CPW,20210309,1.9280,1.9280,1.9280,1.9280,0
CQN,20210309,16.5000,16.5000,16.5000,16.5000,210
CQT,20210309,5.6000,5.6000,5.6000,5.6000,0
CRC,20210309,11.8500,12.1500,11.7000,11.9500,483300
CRE,20210309,25.0000,25.6000,24.7000,25.3000,2234700
CREE2006,20210309,3.5300,3.6000,3.4000,3.5100,55200
CSBT2007,20210309,3.5000,3.8000,3.4500,3.6300,316700
CSC,20210309,32.6415,32.6415,30.7547,31.7925,106105
CSI,20210309,16.5000,16.5000,16.5000,16.5000,0
CSM,20210309,18.4717,18.6661,18.2772,18.4717,51200
CSTB2007,20210309,4.0500,4.0500,3.8500,3.9000,156200
CSTB2010,20210309,3.5900,3.8000,3.4200,3.8000,64900
CSTB2014,20210309,7.0000,7.4600,7.0000,7.0100,168400
CSTB2016,20210309,2.6500,2.7000,2.3200,2.6500,15300
CSTB2017,20210309,3.2000,4.0000,3.2000,4.0000,9400
CSV,20210309,32.5000,33.8000,31.8000,33.0000,441600
CT3,20210309,9.2000,9.2000,9.2000,9.2000,0
CT5,20210309,9.8503,9.8503,9.8503,9.8503,0
CT6,20210309,4.4000,4.4000,4.4000,4.4000,0
CTA,20210309,0.9000,0.9000,0.9000,0.9000,0
CTB,20210309,28.5000,28.5000,28.5000,28.5000,0
CTC,20210309,2.7000,2.7000,2.7000,2.7000,0
CTCB2012,20210309,17.7000,17.8000,17.0800,17.6700,153800
CTCB2013,20210309,15.8200,16.3300,15.5300,16.0000,125800
CTCH2001,20210309,1.6800,1.7700,1.5600,1.6800,432800
CTCH2003,20210309,2.0000,2.1600,1.9500,2.1200,205700
CTD,20210309,73.4000,78.2000,72.5000,78.2000,2898100
CTF,20210309,20.5000,21.0000,19.7500,21.0000,127100
CTG,20210309,37.9000,37.9000,37.1000,37.2000,10113900
CTI,20210309,16.0500,16.5500,15.8000,16.0500,1567300
CTN,20210309,1.1000,1.1000,1.1000,1.1000,0
CTP,20210309,5.3000,5.3000,5.3000,5.3000,28800
CTR,20210309,75.2828,75.6649,74.1363,75.2828,256130
CTS,20210309,15.6500,15.7500,15.3000,15.6000,1057900
CTT,20210309,10.6000,10.6000,10.6000,10.6000,1500
CTW,20210309,17.3482,17.3482,17.3482,17.3482,200
CTX,20210309,7.8000,7.8000,7.8000,7.8000,1100
CVH,20210309,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210309,0.8500,1.0100,0.8500,1.0000,656500
CVHM2008,20210309,2.1000,2.2600,2.0500,2.2600,209200
CVHM2010,20210309,2.8700,3.0000,2.7000,3.0000,77900
CVIC2004,20210309,0.8800,0.8800,0.8800,0.8800,0
CVIC2005,20210309,1.6000,1.6000,1.5300,1.5300,129200
CVJC2004,20210309,1.1800,1.2300,1.1400,1.2000,84600
CVJC2006,20210309,1.6000,1.6000,1.5200,1.5700,230300
CVN,20210309,10.7000,10.7000,10.4000,10.6000,225843
CVNM2011,20210309,1.3500,1.3500,1.1000,1.2900,313500
CVPB2011,20210309,8.6200,9.2000,8.5000,9.2000,46900
CVPB2015,20210309,16.2000,17.3100,15.5800,16.5000,87200
CVPB2016,20210309,14.2800,15.2300,14.0000,14.9800,36200
CVRE2009,20210309,1.3400,1.3800,1.2500,1.2900,351000
CVRE2011,20210309,1.7500,1.7500,1.5900,1.6300,263900
CVRE2013,20210309,8.4000,8.5900,8.0000,8.5800,264800
CVRE2014,20210309,7.5500,7.5500,6.9200,7.5000,308800
CVRE2015,20210309,3.3800,3.7000,3.3800,3.6000,31400
CVT,20210309,46.0055,46.0055,45.3374,45.8146,5900
CX8,20210309,7.6441,7.6441,7.6441,7.6441,0
CXH,20210309,7.0000,7.0000,7.0000,7.0000,0
CYC,20210309,1.1000,1.1000,1.1000,1.1000,0
D11,20210309,26.4000,26.4000,25.3000,26.4000,8200
D2D,20210309,55.3257,55.9992,54.8446,55.6144,152500
DAC,20210309,6.8000,6.8000,6.8000,6.8000,0
DAD,20210309,17.6000,18.5000,17.6000,17.7000,1100
DAE,20210309,16.8000,17.8000,16.8000,17.8000,3900
DAG,20210309,5.9130,6.0608,5.8260,6.0261,831900
DAH,20210309,4.4800,4.7000,4.3900,4.6500,1343500
DAP,20210309,30.7000,30.7000,30.7000,30.7000,500
DAR,20210309,9.2000,9.2000,9.2000,9.2000,0
DAS,20210309,17.4000,17.4000,17.4000,17.4000,0
DAT,20210309,30.3500,30.3500,29.4000,29.5000,3400
DBC,20210309,51.0000,52.7273,50.0909,52.5455,3808100
DBD,20210309,43.1977,43.1977,42.8451,43.1977,8800
DBH,20210309,8.3000,8.3000,8.3000,8.3000,0
DBM,20210309,27.3219,27.3219,27.3219,27.3219,100
DBT,20210309,13.0000,13.0000,12.8000,12.8000,2200
DBW,20210309,10.0000,10.0000,10.0000,10.0000,0
DC1,20210309,15.5000,16.5000,15.5000,16.0000,8800
DC2,20210309,13.7000,13.7000,13.0000,13.7000,34500
DC4,20210309,12.0000,12.3000,11.9500,11.9500,31100
DCF,20210309,9.6000,9.6000,9.6000,9.6000,200
DCG,20210309,16.2000,16.2000,16.2000,16.2000,0
DCH,20210309,4.9001,4.9001,4.9001,4.9001,0
DCI,20210309,1.3000,1.3000,1.3000,1.3000,0
DCL,20210309,28.5000,28.5500,28.0000,28.4000,67200
DCM,20210309,16.4000,16.9000,16.2500,16.8000,4187600
DCR,20210309,2.8000,2.8000,2.8000,2.8000,15
DCS,20210309,0.9000,0.9000,0.9000,0.9000,0
DCT,20210309,1.0000,1.0000,1.0000,1.0000,0
DDG,20210309,31.1000,31.3000,31.0000,31.2000,122100
DDH,20210309,5.3000,5.3000,5.3000,5.3000,0
DDM,20210309,0.9000,0.9000,0.9000,0.9000,0
DDN,20210309,12.9000,12.9000,12.4000,12.4000,30800
DDV,20210309,16.6000,17.1000,15.4000,15.8000,1811050
DFC,20210309,44.9000,44.9000,44.9000,44.9000,0
DGC,20210309,60.9565,62.0869,60.4348,61.5652,600800
DGT,20210309,30.0000,30.0000,28.0000,29.0000,275400
DGW,20210309,112.0000,114.8000,109.0000,113.0000,243900
DHA,20210309,49.0878,49.3699,48.7116,49.2759,13900
DHB,20210309,7.2000,7.2000,7.2000,7.2000,0
DHC,20210309,78.5000,80.0000,78.0000,79.4000,346500
DHD,20210309,20.5218,20.5218,20.5218,20.5218,0
DHG,20210309,95.5218,95.5218,94.6569,94.7530,5200
DHM,20210309,10.2000,10.4000,10.0000,10.4000,210500
DHN,20210309,16.1000,16.1000,16.1000,16.1000,0
DHP,20210309,10.0000,10.0000,10.0000,10.0000,5000
DHT,20210309,52.9000,52.9000,52.1000,52.8000,10839
DIC,20210309,1.8000,1.8000,1.8000,1.8000,0
DID,20210309,11.0000,11.3000,10.8000,11.1000,43700
DIG,20210309,23.6748,24.2182,22.6269,23.6748,4092600
DIH,20210309,12.0000,12.5000,12.0000,12.0000,4000
DKC,20210309,11.0000,11.0000,11.0000,11.0000,0
DKH,20210309,21.0000,21.0000,21.0000,21.0000,0
DL1,20210309,15.0000,15.0000,14.8000,14.8000,2200
DLD,20210309,36.0000,36.0000,36.0000,36.0000,0
DLG,20210309,2.0000,2.0800,1.9700,2.0000,9254600
DLR,20210309,7.1000,7.1000,7.1000,7.1000,0
DLT,20210309,9.4236,9.4236,9.4236,9.4236,0
DM7,20210309,6.6000,6.6000,6.6000,6.6000,0
DMC,20210309,54.4000,54.6000,54.1000,54.3000,20500
DNA,20210309,22.0000,22.0000,22.0000,22.0000,0
DNB,20210309,6.9000,6.9000,6.9000,6.9000,0
DNC,20210309,45.7000,45.7000,45.7000,45.7000,0
DND,20210309,27.5000,27.5000,27.5000,27.5000,0
DNE,20210309,12.0000,12.0000,12.0000,12.0000,800
DNH,20210309,34.7000,34.7000,34.7000,34.7000,0
DNL,20210309,21.2746,21.2746,21.2746,21.2746,0
DNM,20210309,37.5000,37.9000,37.2000,37.6000,19200
DNN,20210309,0.2000,0.2000,0.2000,0.2000,0
DNP,20210309,26.7000,28.0000,25.1000,26.7000,45900
DNR,20210309,9.5031,9.5031,9.5031,9.5031,0
DNS,20210309,9.4000,9.4000,9.4000,9.4000,0
DNT,20210309,20.0000,20.0000,20.0000,20.0000,0
DNW,20210309,19.0000,22.0000,19.0000,21.2000,25900
DNY,20210309,3.7000,3.7000,3.7000,3.7000,0
DOC,20210309,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20210309,0.0621,0.0623,0.0561,0.0580,2466159943
DOP,20210309,10.2000,10.2000,10.2000,10.2000,0
DP1,20210309,19.5000,19.5000,19.5000,19.5000,0
DP2,20210309,8.4000,8.4000,8.4000,8.4000,0
DP3,20210309,116.9027,124.6458,116.9027,124.6459,28078
DPC,20210309,15.1614,15.1614,15.1614,15.1614,30
DPG,20210309,30.9000,30.9000,29.8000,30.5500,247800
DPH,20210309,26.6000,26.6000,26.6000,26.6000,0
DPM,20210309,18.8000,19.2000,18.6000,19.0000,2514600
DPP,20210309,17.8000,17.8000,17.8000,17.8000,100
DPR,20210309,48.6000,49.2500,48.5000,49.2500,6100
DPS,20210309,0.3000,0.3000,0.3000,0.3000,0
DQC,20210309,23.5000,24.0000,22.9500,23.6000,221100
DRC,20210309,26.2116,26.2116,25.4875,26.0668,1618400
DRG,20210309,8.0000,8.0000,8.0000,8.0000,0
DRH,20210309,10.9500,11.5500,10.6000,11.5500,3357500
DRI,20210309,8.7787,8.9738,8.6812,8.7788,687300
DRL,20210309,56.7842,56.7842,56.7842,56.7842,0
DS3,20210309,6.3000,6.8000,6.2000,6.8000,273000
DSC,20210309,9.3000,9.3000,8.7000,8.7000,14800
DSG,20210309,10.6000,10.6000,8.0000,8.0000,76500
DSN,20210309,47.2000,48.0000,47.0000,48.0000,21900
DSP,20210309,11.5000,11.5000,11.5000,11.5000,200
DSS,20210309,6.1876,6.1876,6.1876,6.1876,0
DST,20210309,3.7000,3.7000,3.5000,3.6000,1767052
DSV,20210309,8.0424,8.0424,8.0424,8.0424,0
