<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180402,3169.7800,3192.3401,3159.9900,3163.1799,177700
AAA,20180402,16.9663,17.2400,15.9401,16.0770,1453680
AAM,20180402,7.1671,7.3063,7.1671,7.3062,520
ABC,20180402,12.3484,12.7600,12.3484,12.7601,23500
ABI,20180402,24.2125,24.2125,24.2125,24.2125,70
ABT,20180402,27.4440,29.1469,27.4440,29.1469,50
AC4,20180402,5.7629,5.7629,5.7629,5.7629,0
ACB,20180402,19.2643,20.2522,19.2643,20.2521,4372662
ACC,20180402,11.6117,11.6673,11.1673,11.3895,480
ACE,20180402,17.7309,17.7309,17.7309,17.7309,1000
ACL,20180402,3.4149,3.6182,3.4149,3.4149,21060
ACM,20180402,1.1000,1.1000,1.0000,1.1000,253976
ACS,20180402,10.5943,10.5943,10.5943,10.5943,0
ACV,20180402,104.6326,105.6105,101.3078,102.5790,236314
ADC,20180402,13.8660,13.8660,13.8660,13.8660,400
ADP,20180402,9.0691,9.0691,9.0691,9.0691,0
ADS,20180402,11.8903,11.9637,11.7435,11.9637,14560
AFX,20180402,3.5563,3.5563,3.5563,3.5563,10000
AG1,20180402,8.6709,8.6709,8.6709,8.6709,0
AGF,20180402,5.7600,5.7600,5.7600,5.7600,0
AGM,20180402,7.6120,7.6120,6.7365,7.6119,60
AGP,20180402,17.4513,17.4513,17.4513,17.4513,0
AGR,20180402,5.2200,5.2200,5.1000,5.2100,253700
AGX,20180402,31.6863,31.6863,31.6863,31.6863,0
ALT,20180402,10.7377,10.7377,10.7377,10.7377,3
ALV,20180402,8.9000,8.9000,8.1000,8.6000,244140
AMC,20180402,16.4571,16.4571,16.4571,16.4571,0
AMD,20180402,4.4000,4.4200,4.3100,4.3200,825050
AME,20180402,8.8281,8.8281,8.8281,8.8281,0
AMP,20180402,18.6000,18.6000,18.6000,18.6000,0
AMS,20180402,6.3926,6.5565,5.6550,6.5565,5900
AMV,20180402,8.1137,8.1137,7.8883,8.0236,6300
ANT,20180402,10.3000,10.3000,10.3000,10.3000,0
ANV,20180402,19.3511,19.7718,19.1829,19.5194,415490
APC,20180402,38.5000,38.5000,37.5000,37.5000,128900
APF,20180402,21.6099,22.0796,21.6099,21.6099,2800
APG,20180402,4.7856,4.8885,4.7341,4.7341,608200
API,20180402,25.1694,25.6534,24.8790,25.6534,800
APL,20180402,13.1658,13.1658,13.1658,13.1658,0
APP,20180402,8.2394,8.2394,8.2394,8.2394,0
APS,20180402,3.2000,3.2000,3.0000,3.0000,70600
ARM,20180402,39.7630,39.7630,39.7630,39.7630,0
ART,20180402,7.6068,7.6923,7.5213,7.6068,279333
ASA,20180402,3.0000,3.0000,2.9000,3.0000,8710
ASD,20180402,1.2000,1.2000,1.2000,1.2000,0
ASM,20180402,9.8494,10.1121,9.8494,9.9370,4181450
ASP,20180402,5.7097,6.1265,5.7097,5.9771,64800
AST,20180402,57.7453,57.7453,57.0957,57.6009,139790
ATA,20180402,1.4000,1.4000,1.4000,1.4000,0
ATB,20180402,1.4000,1.4000,1.3000,1.4000,167500
ATG,20180402,2.2900,2.3500,2.2900,2.3500,9120
ATS,20180402,52.0000,53.3000,52.0000,53.3000,15300
AUD-X,20180402,1.3016,1.3016,1.3016,1.3016,0
AUDUSD,20180402,0.0000,0.0000,0.0000,0.7700,82388
AUM,20180402,10.4867,10.4867,10.4867,10.4867,0
AVC,20180402,23.6459,23.6459,23.6459,23.6459,0
AVF,20180402,0.3000,0.3000,0.3000,0.3000,0
B82,20180402,2.4000,2.4000,2.4000,2.4000,600
BAB,20180402,20.8257,21.5596,20.8257,21.5596,33800
BAL,20180402,20.9604,20.9604,20.9604,20.9604,0
BAX,20180402,16.7445,16.7445,16.7445,16.7445,0
BBC,20180402,82.7848,86.7744,77.8975,85.7770,400
BBM,20180402,8.9688,8.9688,8.9688,8.9688,0
BBS,20180402,8.5017,8.5017,8.5017,8.5016,10000
BCC,20180402,7.0536,7.0536,6.4286,6.5179,234143
BCE,20180402,3.9230,3.9884,3.8903,3.9753,33180
BCG,20180402,4.7065,4.7065,4.5479,4.5478,75060
BCM,20180402,24.1415,24.8174,24.1415,24.8174,47800
BCP,20180402,7.0158,7.0158,7.0158,7.0158,10400
BDB,20180402,2.8932,2.8932,2.8932,2.8932,0
BDG,20180402,17.7393,17.7393,17.7393,17.7393,0
BDT,20180402,8.3545,8.3545,8.3545,8.3545,0
BDW,20180402,13.4112,13.4112,13.4112,13.4112,0
BED,20180402,20.1174,20.1174,20.1174,20.1174,0
BEL,20180402,6.1826,6.1826,6.1826,6.1826,0
BFC,20180402,26.7855,26.8232,26.0676,26.0676,84890
BGW,20180402,9.3080,9.3080,9.3080,9.3080,0
BHA,20180402,16.3173,16.8117,16.3173,16.8117,27800
BHC,20180402,3.0000,3.0000,3.0000,3.0000,0
BHN,20180402,116.7714,116.7714,115.5080,115.9592,6030
BHP,20180402,8.5269,8.5269,8.5269,8.5269,0
BHT,20180402,4.4000,4.4000,4.4000,4.4000,0
BIC,20180402,32.7623,33.2173,31.1242,31.8522,11700
BID,20180402,42.3562,43.5167,41.5342,43.5167,2610170
BII,20180402,0.9000,0.9000,0.9000,0.9000,0
BKC,20180402,8.8000,8.8000,8.8000,8.8000,0
BLF,20180402,2.9000,2.9000,2.9000,2.9000,0
BLI,20180402,5.0358,5.0358,5.0358,5.0358,0
BLN,20180402,6.8212,6.8212,6.8212,6.8212,0
BLT,20180402,20.9341,20.9341,20.9341,20.9341,300
BMC,20180402,11.5510,11.6766,11.2999,11.3836,15260
BMD,20180402,5.1497,5.1497,5.1497,5.1497,0
BMI,20180402,24.8387,26.4385,24.8387,26.1017,21210
BMJ,20180402,3.7916,3.7916,3.7916,3.7916,22
BMN,20180402,5.5751,5.5751,5.5751,5.5751,0
BMP,20180402,49.8360,51.2619,49.1943,50.6202,183830
BMV,20180402,9.9522,9.9522,9.9522,9.9522,0
BPC,20180402,14.8797,14.8797,14.8797,14.8797,0
BPW,20180402,9.9890,9.9890,9.9890,9.9890,0
BQB,20180402,14.0000,14.0000,14.0000,14.0000,0
BRC,20180402,7.4756,7.4756,7.4756,7.4756,0
BRL-X,20180402,3.3020,3.3020,3.3020,3.3020,0
BRR,20180402,8.2665,8.2665,8.2665,8.2665,0
BRS,20180402,4.8505,4.8505,4.8505,4.8505,0
BSC,20180402,13.9255,13.9255,13.9255,13.9255,0
BSD,20180402,31.0628,31.0628,31.0628,31.0628,0
BSG,20180402,8.8871,8.8871,7.8009,7.8009,2200
BSI,20180402,10.8763,11.0658,10.8005,10.9900,299920
BSL,20180402,11.0092,11.0092,11.0092,11.0092,0
BSP,20180402,15.3882,15.4523,15.3882,15.3882,13700
BSQ,20180402,18.2940,18.2940,18.2940,18.2940,0
BSR,20180402,26.6000,27.2000,25.9000,26.3000,1817678
BST,20180402,10.7591,10.7591,10.7591,10.7591,0
BT1,20180402,11.6392,11.6392,11.6392,11.6392,0
BT6,20180402,5.0000,5.0000,5.0000,5.0000,0
BTB,20180402,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180402,0.0000,0.0000,0.0000,6895.5000,148348
BTCUSD-X,20180402,7083.7988,7083.7988,7083.7988,7083.7988,0
BTD,20180402,12.8593,13.2185,12.7874,13.0029,9000
BTG,20180402,5.4503,5.4503,5.4503,5.4503,0
BTH,20180402,5.2000,5.2000,5.2000,5.2000,0
BTN,20180402,7.8526,7.8526,7.8526,7.8526,0
BTP,20180402,7.9616,8.1768,7.9616,8.1768,1210
BTR,20180402,4.4256,4.4256,4.4256,4.4256,0
BTS,20180402,4.6602,4.6602,4.6602,4.6602,100
BTT,20180402,32.8301,32.8301,32.8301,32.8301,0
BTU,20180402,5.5745,5.5745,5.5745,5.5745,0
BTV,20180402,19.1484,19.1484,19.1484,19.1484,0
BTW,20180402,12.8335,12.8335,12.8335,12.8335,7900
BUD,20180402,8.7181,8.7181,8.7181,8.7181,4600
BVG,20180402,1.6000,1.7000,1.6000,1.7000,4100
BVH,20180402,94.0523,95.9717,91.1732,93.1886,330990
BVN,20180402,15.0860,15.0860,15.0860,15.0860,8
BVS,20180402,16.0938,16.1751,15.4435,16.1751,35100
BWA,20180402,10.3338,10.3338,10.3338,10.3338,100
BWE,20180402,22.5629,22.9196,22.1615,22.8304,328280
BWS,20180402,18.3476,18.3476,18.3476,18.3476,4639
BXH,20180402,10.3725,10.3725,10.3725,10.3725,0
C12,20180402,12.8000,12.8000,12.8000,12.8000,0
C21,20180402,17.6122,17.6122,17.4090,17.6123,6179
C32,20180402,24.4782,24.6751,24.3469,24.4782,41200
C36,20180402,11.1154,11.1154,11.1154,11.1154,0
C47,20180402,10.5791,10.9859,10.5791,10.9859,136980
C69,20180402,3.7020,3.9815,3.6322,3.9815,65600
C71,20180402,8.4442,8.4442,8.4442,8.4442,1300
C92,20180402,10.0000,10.0000,10.0000,10.0000,0
CAD,20180402,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20180402,1.2893,1.2893,1.2893,1.2893,0
CAG,20180402,41.5114,41.5114,41.5114,41.5114,0
CAN,20180402,25.6421,25.6421,25.6421,25.6421,0
CAP,20180402,20.1934,20.1934,19.8911,20.1329,2000
CAT,20180402,4.3659,4.3659,4.3659,4.3659,0
CAV,20180402,40.5846,41.5376,40.5051,41.5377,64830
CBI,20180402,5.9000,5.9000,5.9000,5.9000,0
CBS,20180402,15.0000,15.0000,15.0000,15.0000,0
CC1,20180402,16.7990,16.7990,16.7990,16.7990,0
CC4,20180402,12.1000,12.1000,12.1000,12.1000,0
CCH,20180402,6.9352,6.9352,6.9352,6.9352,0
CCI,20180402,11.6602,11.6602,11.6602,11.6602,0
CCL,20180402,3.5372,3.5778,3.4152,3.4234,67460
CCM,20180402,21.1734,21.2584,21.1734,21.2584,6950
CCP,20180402,21.9619,21.9619,21.9619,21.9619,0
CCR,20180402,15.4597,15.4597,15.4597,15.4597,0
CCT,20180402,10.0000,10.0000,10.0000,10.0000,0
CCV,20180402,27.5438,27.5438,27.5438,27.5438,0
CDC,20180402,10.1458,10.1458,10.1458,10.1458,300
CDG,20180402,8.5133,8.5133,8.5133,8.5133,0
CDH,20180402,3.3431,3.3431,3.3431,3.3431,0
CDN,20180402,16.7960,16.7960,16.7960,16.7960,100
CDO,20180402,1.4100,1.4100,1.3800,1.3800,55290
CDR,20180402,8.9151,8.9151,8.9151,8.9151,0
CE1,20180402,5.7780,5.7780,5.7780,5.7780,0
CEC,20180402,7.8000,7.8000,7.8000,7.8000,0
CEE,20180402,18.5000,18.5000,17.2500,18.0000,52590
CEG,20180402,8.6372,8.6372,8.6372,8.6372,0
CEO,20180402,11.8237,12.0771,11.5703,11.8237,2409880
CET,20180402,3.7000,3.7000,3.7000,3.7000,2600
CFC,20180402,10.1480,10.1480,10.1480,10.1480,0
CGV,20180402,2.5000,2.5000,2.5000,2.5000,0
CH5,20180402,19.1878,19.1878,19.1878,19.1878,0
CHC,20180402,1.3817,1.3817,1.3817,1.3817,0
CHP,20180402,17.8660,17.9767,17.8660,17.9029,35680
