<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200317,2796.2800,2826.9099,2715.2200,2779.6399,306100
A32,20200317,39.3385,39.3385,39.3385,39.3385,2
AAA,20200317,9.8759,10.4246,9.8759,10.1960,1651470
AAM,20200317,11.8000,12.0500,11.8000,11.8000,30
AAV,20200317,4.7000,4.9000,4.7000,4.9000,40500
ABC,20200317,8.0521,8.0521,7.6902,7.6902,25505
ABI,20200317,25.7988,25.8954,23.7697,25.8954,1000
ABR,20200317,31.1000,32.2000,31.1000,32.1000,2600
ABT,20200317,30.6512,32.6257,32.6257,32.6257,10
AC4,20200317,3.0000,3.0000,3.0000,3.0000,0
ACB,20200317,12.8000,13.1692,12.3692,12.9846,6568088
ACC,20200317,12.9783,12.9783,12.9117,12.9783,170
ACE,20200317,21.4866,21.4866,21.4866,21.4866,0
ACL,20200317,7.7954,8.2727,7.7954,8.2500,830
ACM,20200317,0.5000,0.6000,0.5000,0.6000,190720
ACS,20200317,9.4000,9.4000,9.4000,9.4000,7600
ACV,20200317,49.0000,55.0000,47.5000,53.9000,141120
ADC,20200317,12.5107,12.5107,12.5107,12.5107,100
ADG,20200317,42.2326,42.4186,42.2326,42.4186,18808
ADP,20200317,9.5867,9.5867,9.5867,9.5867,0
ADS,20200317,8.8579,9.0324,8.8143,9.0324,5870
AFX,20200317,2.8000,3.0000,2.8000,2.9000,9500
AG1,20200317,3.5826,3.5826,3.5826,3.5826,0
AGF,20200317,2.8000,2.8000,2.8000,2.8000,0
AGG,20200317,24.0931,24.1840,23.6385,23.8658,164870
AGM,20200317,8.9084,8.9536,8.6823,8.9536,910
AGP,20200317,18.5937,18.5937,18.5937,18.5937,0
AGR,20200317,2.8000,2.8600,2.7400,2.8600,85730
AGX,20200317,13.1004,13.1004,13.1004,13.1004,4
ALT,20200317,11.4143,11.4143,11.4143,11.4143,0
ALV,20200317,2.4000,2.4000,2.4000,2.4000,0
AMC,20200317,14.9218,14.9218,14.9218,14.9218,0
AMD,20200317,4.8600,4.8600,4.8600,4.8600,435600
AME,20200317,6.6000,6.6000,6.6000,6.6000,0
AMP,20200317,10.2000,10.2000,10.2000,10.2000,0
AMS,20200317,7.0909,7.0909,7.0909,7.0909,300
AMV,20200317,8.8303,9.0341,8.1510,9.0341,551182
ANT,20200317,10.5000,10.5000,10.5000,10.5000,0
ANV,20200317,14.4156,14.5057,13.7849,14.5057,108160
APC,20200317,14.0500,15.1000,14.0500,15.0000,5470
APF,20200317,15.3271,15.3271,15.3271,15.3271,4300
APG,20200317,7.6158,7.6158,7.2899,7.4957,823530
API,20200317,9.8742,9.8742,9.8742,9.8742,0
APL,20200317,12.7994,12.7994,12.7994,12.7994,0
APP,20200317,5.6000,5.6000,5.6000,5.6000,0
APS,20200317,2.2000,2.4000,2.2000,2.4000,330
APT,20200317,4.0000,4.0000,4.0000,4.0000,0
AQN,20200317,7.5000,7.5000,7.5000,7.5000,0
ARM,20200317,22.9992,22.9992,22.9992,22.9992,0
ART,20200317,3.1000,3.1000,3.0000,3.1000,1810133
ASA,20200317,1.2000,1.2000,1.2000,1.2000,0
ASD,20200317,3.9000,3.9000,3.9000,3.9000,0
ASM,20200317,5.1000,5.1300,5.0000,5.1300,660550
ASP,20200317,5.5193,5.5193,5.1053,5.1053,9190
AST,20200317,47.7632,48.8376,46.3469,46.3958,57980
ATA,20200317,0.2000,0.2000,0.2000,0.2000,0
ATB,20200317,0.6000,0.6000,0.5000,0.5000,800
ATD,20200317,9.6000,9.6000,9.6000,9.6000,0
ATG,20200317,0.6800,0.6800,0.6600,0.6700,16940
ATS,20200317,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200317,1.6395,1.6395,1.6395,1.6395,0
AUDUSD,20200317,0.0000,0.0000,0.0000,0.6000,183641
AUM,20200317,10.5000,10.5000,10.5000,10.5000,0
AVC,20200317,24.2098,24.2098,24.2098,24.2098,0
AVF,20200317,0.4000,0.4000,0.4000,0.4000,0
B82,20200317,0.4000,0.4000,0.4000,0.4000,0
BAB,20200317,16.1468,16.1468,16.1468,16.1468,2800
BAL,20200317,8.8000,8.8000,8.8000,8.8000,100
BAX,20200317,30.6714,31.1385,30.6714,31.1385,7500
BBC,20200317,45.5000,48.0000,45.0000,45.5000,530
BBM,20200317,11.7188,11.7188,11.7188,11.7188,0
BBS,20200317,10.3064,10.3064,10.3064,10.3064,1100
BBT,20200317,18.5000,18.5000,18.5000,18.5000,500
BCB,20200317,6.5964,6.5964,6.5964,6.5964,0
BCC,20200317,5.0893,5.3572,5.0893,5.1786,52800
BCE,20200317,5.7763,5.8373,5.6631,5.7501,19360
BCF,20200317,28.1300,28.1300,28.1300,28.1300,0
BCG,20200317,4.2306,4.3817,4.1551,4.3816,153620
BCM,20200317,21.6682,21.6682,19.2936,21.0745,3700
BCP,20200317,13.2000,13.2000,13.2000,13.2000,0
BDB,20200317,10.1247,10.1247,10.1247,10.1247,0
BDG,20200317,26.2219,35.2147,26.2219,35.2147,1100
BDT,20200317,12.1528,12.5837,11.9804,12.5837,34400
BDW,20200317,9.1478,9.1478,9.1478,9.1478,0
BED,20200317,27.5884,27.5884,27.5884,27.5884,0
BEL,20200317,7.8371,7.8371,7.8371,7.8371,0
BFC,20200317,9.7875,10.4736,9.7875,10.1992,25850
BGW,20200317,18.5037,18.5037,18.5037,18.5037,0
BHA,20200317,9.0000,9.0000,9.0000,9.0000,0
BHC,20200317,2.7000,2.7000,2.7000,2.7000,0
BHG,20200317,12.0278,12.0278,12.0278,12.0278,0
BHK,20200317,10.4717,10.4717,10.4717,10.4717,100
BHN,20200317,51.6294,51.6294,51.6294,51.6294,40
BHP,20200317,6.3226,6.3226,6.3226,6.3226,100
BHT,20200317,2.7000,2.7000,2.7000,2.7000,0
BIC,20200317,23.9239,24.2122,23.9239,24.2121,2050
BID,20200317,30.0915,33.3366,30.0915,33.2383,1774340
BII,20200317,0.7000,0.8000,0.6000,0.7000,448300
BIO,20200317,9.4507,9.4507,9.4507,9.4507,0
BKC,20200317,6.0000,6.0000,6.0000,6.0000,0
BKH,20200317,41.0462,41.0462,41.0462,41.0462,0
BLF,20200317,3.1000,3.1000,3.1000,3.1000,0
BLI,20200317,5.7779,5.7779,5.7779,5.7779,1600
BLN,20200317,1.2000,1.2000,1.2000,1.2000,0
BLT,20200317,14.0004,14.0004,14.0004,14.0004,0
BLU,20200317,10.0000,10.0000,10.0000,10.0000,0
BLW,20200317,17.0015,17.0015,17.0015,17.0015,0
BMC,20200317,10.4341,11.3657,10.3409,11.3658,12710
BMD,20200317,10.7999,10.7999,10.7999,10.7999,0
BMF,20200317,15.3000,15.3000,15.3000,15.3000,100
BMG,20200317,25.1043,25.1043,25.1043,25.1043,0
BMI,20200317,15.1093,15.9045,15.0209,15.9045,86920
BMJ,20200317,6.3577,6.3577,6.3577,6.3577,0
BMN,20200317,4.9657,4.9657,4.9657,4.9657,0
BMP,20200317,30.8541,30.8541,29.6283,30.8540,217340
BMS,20200317,2.6000,2.6000,2.6000,2.6000,100
BMV,20200317,9.9522,9.9522,9.9522,9.9522,0
BNW,20200317,8.0477,8.0477,8.0477,8.0477,0
BOT,20200317,55.7000,56.1000,55.7000,56.1000,31100
BPC,20200317,11.8182,11.8182,11.8182,11.8182,0
BPW,20200317,43.9517,46.9484,43.9517,44.9506,1000
BQB,20200317,5.1000,5.1000,5.1000,5.1000,0
BRC,20200317,10.5000,10.5000,10.5000,10.5000,10
BRL-X,20200317,4.9990,4.9990,4.9990,4.9990,0
BRR,20200317,7.7624,7.7624,7.7624,7.7624,0
BRS,20200317,11.7221,11.7221,11.7221,11.7221,0
BSA,20200317,10.8101,10.8101,10.7250,10.7250,7200
BSC,20200317,15.2000,15.2000,15.2000,15.2000,0
BSD,20200317,31.0619,31.0619,31.0619,31.0619,0
BSG,20200317,10.0000,10.0000,10.0000,10.0000,0
BSH,20200317,13.5670,13.5670,13.5670,13.5670,0
BSI,20200317,8.2900,8.2900,8.2900,8.2900,1020
BSL,20200317,9.7973,9.7973,9.7973,9.7972,100
BSP,20200317,13.3058,13.3058,13.3058,13.3058,0
BSQ,20200317,21.1719,21.1719,21.1719,21.1719,0
BSR,20200317,6.8000,7.0000,6.7000,7.0000,1249700
BST,20200317,30.4844,30.4844,30.4844,30.4844,0
BT1,20200317,13.6179,13.6179,13.6179,13.6179,1000
BT6,20200317,1.5000,1.5000,1.5000,1.5000,0
BTB,20200317,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200317,0.0000,0.0000,0.0000,5434.0000,394950
BTCUSD-X,20200317,5225.6299,5225.6299,5225.6299,5225.6299,0
BTD,20200317,11.3343,13.0517,11.3343,13.0517,2500
BTG,20200317,5.5000,5.5000,5.5000,5.5000,0
BTH,20200317,3.8000,3.8000,3.8000,3.8000,0
BTN,20200317,3.3000,3.3000,3.3000,3.3000,0
BTP,20200317,11.5231,11.7554,10.9656,11.7554,15150
BTR,20200317,2.5756,2.5756,2.5756,2.5756,0
BTS,20200317,3.5922,3.5922,3.5922,3.5922,150
BTT,20200317,35.9786,35.9786,33.7391,34.1772,3360
BTU,20200317,9.1335,9.1335,9.1335,9.1335,0
BTV,20200317,16.0933,16.0933,16.0933,16.0933,0
BTW,20200317,45.4258,45.4258,45.4258,45.4258,1
BUD,20200317,3.9991,3.9991,3.9991,3.9991,0
BVG,20200317,1.2000,1.2000,1.1000,1.2000,39200
BVH,20200317,37.4532,39.4244,35.9748,38.4388,259670
BVN,20200317,18.7000,18.7000,18.7000,18.7000,531000
BVS,20200317,7.7333,8.1016,7.5492,8.1016,71700
BWA,20200317,4.5436,4.5436,4.5436,4.5436,0
BWE,20200317,18.2809,18.3774,17.8468,18.3774,229020
BWS,20200317,30.0953,31.6431,30.0953,31.6431,806
BXH,20200317,12.7686,12.7686,12.7686,12.7685,1000
BXT,20200317,10.5000,10.5000,10.5000,10.5000,0
C12,20200317,2.0000,2.0000,2.0000,2.0000,100
C21,20200317,16.2696,16.2696,16.2696,16.2696,0
C22,20200317,9.3702,9.3702,9.3702,9.3702,0
C32,20200317,17.2917,17.5078,16.9891,17.4646,50770
C36,20200317,9.5003,9.5003,9.5003,9.5003,0
C47,20200317,7.2427,7.6699,7.2233,7.5728,62160
C4G,20200317,3.9016,4.0641,3.6577,3.8203,360850
C69,20200317,4.9133,5.0096,4.8169,4.8170,84700
C71,20200317,10.5000,10.5000,10.5000,10.5000,0
C92,20200317,9.2000,9.2000,9.2000,9.2000,0
CAB,20200317,140.9000,140.9000,140.9000,140.9000,0
CAD,20200317,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200317,1.4011,1.4011,1.4011,1.4011,0
CAG,20200317,84.3944,84.3944,84.3944,84.3944,0
CAM,20200317,15.7000,15.7000,15.7000,15.7000,0
CAN,20200317,22.0383,22.0383,22.0383,22.0383,300
CAP,20200317,23.9828,24.5698,23.9828,24.5697,6900
CAT,20200317,7.8838,7.8838,7.8838,7.8838,100
CAV,20200317,50.7505,50.8415,50.0229,50.8415,1510
CBC,20200317,9.7000,9.7000,9.7000,9.7000,0
CBI,20200317,4.4000,4.4000,4.4000,4.4000,0
CBS,20200317,8.0000,8.0000,8.0000,8.0000,0
CC1,20200317,12.8006,12.8006,12.8006,12.8006,0
CC4,20200317,11.5000,11.5000,11.5000,11.5000,0
CCA,20200317,7.3193,7.3193,7.3193,7.3193,1000
CCH,20200317,6.5000,6.5000,6.5000,6.5000,0
CCI,20200317,11.3679,11.3679,10.7209,11.3678,90
CCL,20200317,4.6187,4.9176,4.5553,4.5734,102310
CCM,20200317,17.0817,17.0817,17.0817,17.0817,0
CCP,20200317,23.7000,23.7000,23.7000,23.7000,0
CCR,20200317,10.8087,10.8087,10.8087,10.8087,0
CCT,20200317,9.5000,9.5000,9.5000,9.5000,0
CCV,20200317,29.1315,29.1315,29.1315,29.1315,0
CDC,20200317,10.1011,10.3072,10.1011,10.3072,15050
CDG,20200317,5.4700,5.4700,5.4700,5.4700,0
CDH,20200317,1.5900,1.5900,1.5900,1.5900,0
CDN,20200317,15.7341,17.2237,15.7341,17.2237,500
CDO,20200317,0.9000,0.9000,0.9000,0.9000,10140
CDP,20200317,7.7281,7.7281,7.7281,7.7281,500
CDR,20200317,5.6998,5.6998,5.6998,5.6998,0
CE1,20200317,8.0001,8.0001,8.0001,8.0001,0
CEC,20200317,15.0000,15.0000,15.0000,15.0000,0
CEE,20200317,15.7000,15.7000,14.6000,15.5000,9210
CEG,20200317,9.0979,9.0979,9.0979,9.0979,0
CEN,20200317,5.6000,5.8000,5.6000,5.8000,323
CEO,20200317,6.9000,7.0000,6.7000,7.0000,324603
CET,20200317,2.9000,2.9000,2.9000,2.9000,0
CFC,20200317,15.3617,15.3617,15.3617,15.3617,0
CFV,20200317,21.3000,21.3000,21.3000,21.3000,0
CGV,20200317,2.9000,2.9000,2.9000,2.9000,100
CH5,20200317,7.8414,7.8414,7.8414,7.8414,0
CHC,20200317,0.7273,0.7273,0.7273,0.7273,0
CHP,20200317,17.1478,17.1478,16.8799,16.8799,3160
CHS,20200317,5.9811,5.9811,5.9811,5.9811,0
CI5,20200317,4.1000,4.1000,4.1000,4.1000,0
CIA,20200317,9.3936,10.1376,9.3936,9.8586,1900
CID,20200317,8.0000,8.0000,8.0000,8.0000,100
CIG,20200317,1.8600,1.8600,1.8600,1.8600,1430
CII,20200317,18.7305,18.9197,18.1629,18.7305,466770
CIP,20200317,20.7000,20.7000,20.7000,20.7000,0
CJC,20200317,17.1000,17.1000,17.1000,17.1000,0
CKA,20200317,15.5425,15.5425,15.5425,15.5425,100
CKD,20200317,15.0776,15.0776,15.0776,15.0776,0
CKH,20200317,2.2001,2.2001,2.2001,2.2001,0
CKV,20200317,12.5890,12.5890,12.5890,12.5889,200
CL-F,20200317,28.6900,30.3000,26.6300,28.7000,521494
CLC,20200317,24.7290,24.7290,24.7290,24.7291,270
CLG,20200317,1.9900,2.2400,1.9900,2.1500,157830
CLH,20200317,12.2429,12.2429,12.2429,12.2429,100
CLL,20200317,26.4962,26.8668,26.4962,26.8668,51450
CLM,20200317,15.8004,15.8004,15.8004,15.8004,0
CLW,20200317,28.7604,28.7604,28.5761,28.5760,90
CLX,20200317,11.6907,11.6907,11.6907,11.6907,0
CMC,20200317,9.6000,9.6000,9.6000,9.6000,0
CMD,20200317,8.7005,8.7005,8.7005,8.7005,12600
CMF,20200317,159.9820,159.9820,159.9820,159.9820,0
CMG,20200317,21.5007,22.8111,21.5007,22.6170,32020
CMI,20200317,1.5000,1.5000,1.5000,1.5000,0
CMK,20200317,7.4997,7.4997,7.4997,7.4997,0
CMN,20200317,47.7037,47.7037,47.7037,47.7037,300
CMP,20200317,8.2700,8.2700,8.2700,8.2700,0
CMS,20200317,2.4000,2.4000,2.4000,2.4000,500
CMT,20200317,6.8000,7.0000,6.8000,7.0000,2600
CMV,20200317,9.3458,10.7476,9.3458,10.7477,20
CMW,20200317,12.2855,12.2855,12.2855,12.2855,0
CMX,20200317,9.0656,9.7836,9.0656,9.7837,28190
CNC,20200317,17.9571,17.9571,17.9571,17.9571,200
CNG,20200317,19.1895,19.1895,19.1429,19.1896,11410
CNN,20200317,18.4239,18.4239,18.4239,18.4239,0
CNT,20200317,8.5000,8.5000,8.5000,8.5000,0
CNY-X,20200317,6.9927,6.9927,6.9927,6.9927,0
COM,20200317,43.2688,43.2688,43.2688,43.2688,0
CPA,20200317,4.8000,4.8000,4.8000,4.8000,0
CPC,20200317,16.1527,16.7843,16.1527,16.7843,500
CPH,20200317,1.8387,1.8387,1.8387,1.8387,0
CPI,20200317,1.1000,1.1000,1.1000,1.1000,0
CPW,20200317,3.1947,3.1947,3.1947,3.1947,0
CQT,20200317,1.7000,1.7000,1.7000,1.7000,0
CRC,20200317,11.5500,11.5500,11.2000,11.3000,19010
CRE,20200317,13.3241,13.3241,13.3241,13.3241,7240
CSC,20200317,21.2040,23.2705,21.2040,23.2704,57400
CSI,20200317,12.4000,12.4000,12.4000,12.4000,0
CSM,20200317,13.4701,13.8925,13.4701,13.8456,53840
CSV,20200317,17.4802,17.9402,17.2502,17.7562,71370
CT3,20200317,9.4000,9.4000,9.4000,9.4000,0
CT5,20200317,9.8505,9.8505,9.8505,9.8505,0
CT6,20200317,3.4000,3.4000,3.4000,3.4000,0
CTA,20200317,0.2000,0.2000,0.2000,0.2000,0
CTB,20200317,30.4495,33.0595,30.4495,33.0594,300
CTC,20200317,2.5000,2.5000,2.5000,2.5000,0
