<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180112,3423.8799,3435.4199,3417.9800,3428.9399,174100
AAA,20180112,22.5062,22.9641,22.2445,22.5716,1283680
AAM,20180112,6.6277,6.7738,6.4085,6.7073,3260
ABC,20180112,12.3485,12.3485,12.1016,12.1015,3500
ABI,20180112,23.3333,26.0191,23.3333,23.3333,15000
ABT,20180112,23.8264,24.7103,23.4421,24.2107,8270
AC4,20180112,4.1526,4.1526,4.1526,4.1526,0
ACB,20180112,14.9683,15.0431,14.5567,14.6315,7568499
ACC,20180112,11.6118,11.6118,11.4451,11.4451,540
ACE,20180112,17.7006,17.8342,17.7006,17.7674,1200
ACL,20180112,3.4556,3.6182,3.4556,3.5369,72920
ACM,20180112,1.6000,1.6000,1.5000,1.6000,111240
ACS,20180112,10.5943,10.5943,10.5943,10.5943,0
ACV,20180112,107.5662,110.0109,107.5662,109.4241,186017
ADC,20180112,11.7793,11.7793,11.7793,11.7793,0
ADP,20180112,13.4660,13.4660,13.4660,13.4661,200
ADS,20180112,12.0788,12.0788,12.0451,12.0788,10010
AFX,20180112,3.0359,3.1226,3.0359,3.1226,4100
AG1,20180112,8.5986,8.5986,8.5986,8.5986,0
AGF,20180112,9.0000,9.4000,9.0000,9.4000,60320
AGM,20180112,7.0526,7.0526,7.0526,7.0526,0
AGP,20180112,14.5526,14.5526,14.5526,14.5526,0
AGR,20180112,5.8900,6.0500,5.8400,5.9000,758930
AGX,20180112,20.6347,20.6347,20.6347,20.6347,0
ALT,20180112,10.1639,10.1639,10.1639,10.1639,0
ALV,20180112,10.9000,11.0000,10.1000,10.6000,143580
AMC,20180112,16.1305,16.1305,15.9999,15.9999,2200
AMD,20180112,9.0000,9.2000,8.8600,9.0300,2042830
AME,20180112,3.9869,4.3429,3.9869,4.3429,16200
AMP,20180112,19.0000,19.0000,19.0000,19.0000,0
AMS,20180112,5.3272,5.3272,5.3272,5.3272,1100
AMV,20180112,6.5361,6.7615,6.2206,6.7615,3100
ANT,20180112,8.3000,8.3000,8.3000,8.3000,0
ANV,20180112,9.5727,9.6531,9.1705,9.5727,1097970
APC,20180112,78.0000,79.8000,75.4000,77.5000,80190
APF,20180112,21.1401,21.1401,21.1401,21.1401,200
APG,20180112,4.3177,4.3807,4.1759,4.2547,304110
API,20180112,28.0736,28.0736,28.0736,28.0736,200
APL,20180112,13.1658,13.1658,13.1658,13.1658,0
APP,20180112,7.5668,8.3235,7.5668,8.3235,186418
APS,20180112,3.2000,3.3000,3.2000,3.2000,126900
ARM,20180112,23.1349,23.1349,23.1349,23.1349,0
ART,20180112,10.3419,10.9402,10.1710,10.5983,1636910
ASA,20180112,3.9000,4.1000,3.5000,3.5000,397240
ASD,20180112,0.7000,0.7000,0.7000,0.7000,0
ASM,20180112,9.5868,10.2434,9.5868,9.8494,11275550
ASP,20180112,5.3479,5.4108,5.2771,5.3086,34690
AST,20180112,49.8053,49.8053,46.9180,47.6399,234850
ATA,20180112,1.1000,1.1000,1.0000,1.0000,231270
ATB,20180112,1.6000,1.8000,1.5000,1.7000,663400
ATG,20180112,2.8700,2.9100,2.8100,2.8800,229860
ATS,20180112,51.6000,51.8000,51.0000,51.5000,16300
AUD-X,20180112,1.2681,1.2681,1.2681,1.2681,0
AUM,20180112,10.4867,10.4867,10.4867,10.4867,0
AVC,20180112,22.8577,22.8577,22.8577,22.8577,2700
AVF,20180112,0.3000,0.4000,0.3000,0.3000,257000
B82,20180112,2.4000,2.4000,2.4000,2.4000,300
BAB,20180112,22.9358,22.9358,22.9358,22.9358,50000
BAL,20180112,14.6480,14.6480,14.6480,14.6480,0
BAX,20180112,13.0235,13.0235,13.0235,13.0235,0
BBC,20180112,89.2679,89.2679,89.2679,89.2679,10
BBM,20180112,9.3588,9.3588,9.3588,9.3588,0
BBS,20180112,10.2020,10.2020,9.7769,9.7769,1100
BCC,20180112,6.3393,6.4286,6.2500,6.3393,33935
BCE,20180112,3.9100,3.9100,3.7596,3.7596,31230
BCG,20180112,4.5327,4.5327,4.4798,4.5252,136790
BCP,20180112,4.0394,4.0394,4.0394,4.0394,0
BDB,20180112,6.8885,6.8885,6.8885,6.8885,0
BDG,20180112,17.2550,17.2550,17.2550,17.2550,0
BDT,20180112,10.1964,10.1964,10.1964,10.1964,0
BDW,20180112,11.5461,11.5461,11.5461,11.5461,1800
BED,20180112,22.5042,22.5042,22.5042,22.5042,300
BEL,20180112,6.1826,6.1826,6.1826,6.1826,0
BFC,20180112,27.1632,27.5410,26.8988,26.9743,302360
BGW,20180112,9.4011,9.4011,9.4011,9.4011,0
BHA,20180112,14.8339,14.8339,14.8339,14.8339,0
BHC,20180112,2.7000,2.7000,2.7000,2.7000,0
BHN,20180112,137.1657,137.1657,131.7513,135.3609,12830
BHP,20180112,9.1957,9.1957,9.1957,9.1957,0
BHT,20180112,3.6000,3.6000,3.6000,3.6000,0
BIC,20180112,32.6713,32.7623,31.8523,31.8522,10900
BID,20180112,26.3034,26.6418,26.2067,26.3518,2484840
BII,20180112,1.9000,1.9000,1.8000,1.8000,265800
BKC,20180112,8.3000,8.3000,8.3000,8.3000,20
BLF,20180112,3.7000,3.7000,3.7000,3.7000,2500
BLI,20180112,5.2580,5.2580,5.2580,5.2579,100
BLN,20180112,6.8212,6.8212,6.8212,6.8212,0
BLT,20180112,19.7492,19.7492,19.7492,19.7492,0
BMC,20180112,12.5554,12.5554,12.1369,12.5554,34760
BMD,20180112,5.1497,5.1497,5.1497,5.1497,100
BMI,20180112,28.7960,29.6380,28.4592,29.0486,47460
BMJ,20180112,3.8246,3.8246,3.8246,3.8246,0
BMN,20180112,5.5751,5.5751,5.5751,5.5751,0
BMP,20180112,59.5323,59.7462,58.7480,59.0332,505220
BMV,20180112,9.9522,9.9522,9.9522,9.9522,0
BPC,20180112,13.3134,13.3134,13.3134,13.3134,200
BPW,20180112,9.9890,9.9890,9.9890,9.9890,0
BQB,20180112,12.4000,12.4000,12.4000,12.4000,0
BRC,20180112,7.2491,7.5511,7.2491,7.5511,560
BRL-X,20180112,3.2142,3.2142,3.2142,3.2142,0
BRR,20180112,14.2706,14.2706,14.2706,14.2706,0
BRS,20180112,4.8505,4.8505,4.8505,4.8505,0
BSC,20180112,13.9255,13.9255,13.9255,13.9255,0
BSD,20180112,31.0628,31.0628,31.0628,31.0628,0
BSG,20180112,8.3934,8.3934,8.3934,8.3934,0
BSI,20180112,11.7479,12.2027,11.7479,12.0511,79360
BSL,20180112,11.7685,12.5277,11.7685,12.5277,300
BSP,20180112,17.3117,17.3117,17.3117,17.3117,200
BSQ,20180112,19.6823,19.6823,19.5248,19.5248,1100
BST,20180112,9.0187,9.0187,9.0187,9.0187,0
BT1,20180112,11.6392,11.6392,11.6392,11.6392,0
BT6,20180112,5.5000,5.5000,5.5000,5.5000,200
BTB,20180112,8.5000,8.5000,8.5000,8.5000,0
BTCUSD-X,20180112,13980.5977,13980.5977,13980.5977,13980.5977,0
BTD,20180112,11.6380,11.8535,11.6380,11.8535,9700
BTG,20180112,5.4503,5.4503,5.4503,5.4503,0
BTH,20180112,10.0000,10.0000,10.0000,10.0000,0
BTN,20180112,15.8350,15.8350,15.8350,15.8350,0
BTP,20180112,8.2485,8.3920,8.1768,8.3920,2430
BTR,20180112,4.4256,4.4256,4.4256,4.4256,0
BTS,20180112,4.7573,4.7573,4.7573,4.7573,0
BTT,20180112,31.9182,31.9182,31.9182,31.9182,0
BTU,20180112,4.2485,4.2485,4.2485,4.2485,0
BTV,20180112,16.2668,16.2668,16.2668,16.2668,200
BTW,20180112,12.9174,14.3433,12.9174,13.4207,10200
BVG,20180112,1.1000,1.2000,1.1000,1.2000,5000
BVH,20180112,67.6601,69.0997,66.4125,66.4125,896960
BVN,20180112,7.0715,7.0715,7.0715,7.0715,0
BVS,20180112,16.5815,16.5815,16.2564,16.5002,89360
BWA,20180112,6.9712,6.9712,6.9712,6.9712,0
BWE,20180112,23.0572,23.6315,22.8805,23.4989,385660
BWS,20180112,19.8765,19.8765,19.8765,19.8765,0
BXH,20180112,9.2725,9.2725,9.2725,9.2724,1000
C12,20180112,16.0000,16.0000,16.0000,16.0000,0
C21,20180112,14.5640,14.5640,14.3608,14.5640,48917
C32,20180112,26.2501,26.8407,25.9220,25.9220,209440
C36,20180112,11.1154,11.1154,11.1154,11.1154,0
C47,20180112,14.2410,14.4038,13.8341,14.0782,126300
