<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180723,2815.2000,2863.5701,2809.6201,2859.5400,173400
AAA,20180723,15.8093,15.9425,15.5873,15.7205,1620580
AAM,20180723,7.2715,7.5150,7.2715,7.5150,660
AAV,20180723,17.4524,17.6871,17.2176,17.5306,61600
ABC,20180723,5.7626,6.4212,5.7626,6.4212,48345
ABI,20180723,21.9233,21.9233,20.8668,20.8668,1500
ABR,20180723,6.1000,6.1000,6.1000,6.1000,100
ABT,20180723,31.2854,31.6419,30.8894,31.6418,1420
AC4,20180723,3.0001,3.0001,3.0001,3.0001,0
ACB,20180723,15.1891,15.2302,14.6951,14.6951,4970456
ACC,20180723,10.8778,11.1209,10.8778,11.1209,110
ACE,20180723,19.4693,19.4693,19.4693,19.4693,100
ACL,20180723,4.0654,4.0654,4.0654,4.0654,0
ACM,20180723,1.0000,1.1000,1.0000,1.0000,1094803
ACS,20180723,10.8434,10.8434,10.8434,10.8434,0
ACV,20180723,78.9145,78.9145,78.2300,78.7189,37933
ADC,20180723,14.6583,14.6583,14.6583,14.6583,0
ADP,20180723,8.8003,8.8003,8.8003,8.8003,0
ADS,20180723,11.6592,11.6971,11.5835,11.6971,13920
AFX,20180723,2.9398,2.9398,2.9398,2.9398,0
AG1,20180723,6.2501,6.2501,6.0128,6.0127,210
AGF,20180723,4.2000,4.2000,4.2000,4.2000,10
AGM,20180723,7.5395,7.7109,7.4796,7.7109,210
AGP,20180723,19.6105,19.6105,19.6105,19.6105,0
AGR,20180723,3.6000,3.6000,3.3500,3.3500,112060
AGX,20180723,23.1802,23.1802,23.1802,23.1802,0
ALT,20180723,10.1639,10.6557,10.1639,10.6557,3500
ALV,20180723,4.1000,4.2000,3.9000,4.1000,24300
AMC,20180723,14.9825,14.9825,14.9825,14.9825,0
AMD,20180723,3.8000,4.0400,3.7800,3.8500,1503840
AME,20180723,9.8249,9.8249,9.8249,9.8249,0
AMP,20180723,18.5000,18.5000,18.5000,18.5000,0
AMS,20180723,5.8189,5.8189,5.8189,5.8189,200
AMV,20180723,7.5728,7.7982,7.5728,7.7982,3300
ANT,20180723,6.1000,6.1000,6.1000,6.1000,2000
ANV,20180723,16.5344,16.7049,16.1935,16.4492,741000
APC,20180723,34.8000,35.5000,34.0000,34.3000,62420
APF,20180723,19.4521,19.4521,19.4521,19.4521,200
APG,20180723,4.2882,4.5884,4.2882,4.5455,298180
API,20180723,26.8151,26.8151,26.8151,26.8151,100
APL,20180723,13.1655,13.1655,13.1655,13.1655,0
APP,20180723,7.3930,7.3930,7.3930,7.3930,0
APS,20180723,3.1000,3.2000,3.1000,3.1000,45700
ARM,20180723,37.4026,37.4026,37.4026,37.4026,0
ART,20180723,12.9000,13.4000,12.0000,13.4000,1222160
ASA,20180723,1.2000,1.3000,1.2000,1.3000,34500
ASD,20180723,2.8000,2.8000,2.8000,2.8000,0
ASM,20180723,11.0313,11.3816,10.8562,10.9876,4915500
ASP,20180723,5.6625,5.7018,5.5131,5.6940,5160
AST,20180723,45.3869,45.9821,45.0893,45.5357,50120
ATA,20180723,0.6000,0.6000,0.6000,0.6000,0
ATB,20180723,1.1000,1.1000,1.0000,1.0000,93420
ATG,20180723,1.3000,1.3400,1.2800,1.3300,153210
ATS,20180723,42.5000,46.5000,42.4000,46.5000,7800
AUD-X,20180723,1.3454,1.3454,1.3454,1.3454,0
AUDUSD,20180723,0.0000,0.0000,0.0000,0.7400,87433
AUM,20180723,10.4867,10.4867,10.4867,10.4867,0
AVC,20180723,23.4003,23.4003,23.4003,23.4003,0
AVF,20180723,0.4000,0.4000,0.4000,0.4000,0
B82,20180723,1.2000,1.2000,1.2000,1.2000,2700
BAB,20180723,18.8073,18.8990,18.8073,18.8991,12300
BAL,20180723,33.6675,33.6675,33.6675,33.6675,0
BAX,20180723,14.9361,14.9361,14.9361,14.9361,0
BBC,20180723,68.5219,70.4169,67.8237,69.1203,1860
BBM,20180723,8.9691,8.9691,8.9691,8.9691,0
BBS,20180723,10.7120,10.7120,10.7120,10.7120,118200
BBT,20180723,15.3000,15.5000,14.9000,15.0000,42922
BCC,20180723,5.8929,5.8929,5.8036,5.8036,11200
BCE,20180723,4.0547,4.0547,3.9646,3.9646,30940
BCG,20180723,4.0795,4.2306,4.0795,4.2230,33280
BCM,20180723,17.3818,17.3818,15.4505,15.4505,4000
BCP,20180723,8.4076,8.4076,8.4076,8.4076,0
BDB,20180723,3.3065,3.3065,3.3065,3.3065,0
BDG,20180723,20.0783,20.0783,20.0783,20.0783,0
BDT,20180723,7.9061,7.9061,7.9061,7.9061,0
BDW,20180723,8.4375,8.4375,8.4375,8.4375,0
BED,20180723,29.7856,29.7856,29.7856,29.7855,400
BEL,20180723,6.0955,6.0955,6.0955,6.0955,0
BFC,20180723,20.2866,21.6788,20.1673,21.4799,77060
BGW,20180723,9.4719,9.4719,9.4719,9.4719,0
BHA,20180723,18.3940,18.3940,18.3940,18.3940,0
BHC,20180723,2.0000,2.0000,2.0000,2.0000,0
BHK,20180723,11.1522,11.1522,11.1522,11.1522,0
BHN,20180723,72.8242,77.1557,72.8242,77.1557,190
BHP,20180723,8.5972,8.5972,8.5972,8.5972,0
BHT,20180723,4.8000,4.8000,4.8000,4.8000,0
BIC,20180723,25.3259,26.4919,25.3259,26.4919,3360
BID,20180723,24.5628,25.3364,23.9826,23.9825,3124370
BII,20180723,0.9000,0.9000,0.9000,0.9000,0
BKC,20180723,8.5000,8.5000,8.5000,8.5000,0
BLF,20180723,2.8000,3.0000,2.8000,2.9000,36300
BLI,20180723,5.1098,5.1098,5.1098,5.1098,20
BLN,20180723,6.8212,6.8212,6.8212,6.8212,0
BLT,20180723,15.1622,15.1622,15.1622,15.1622,0
BMC,20180723,10.9933,11.4330,10.8174,11.3011,12860
BMD,20180723,5.9095,5.9095,5.9095,5.9095,0
BMF,20180723,32.6635,32.6635,32.6635,32.6635,0
BMI,20180723,16.8398,17.3871,16.7556,16.7556,136700
BMJ,20180723,4.1728,4.1728,4.1728,4.1728,0
BMN,20180723,5.5676,5.5676,5.5676,5.5676,0
BMP,20180723,41.4690,42.5169,41.3941,41.3941,120460
BMV,20180723,9.9522,9.9522,9.9522,9.9522,0
BPC,20180723,16.4460,16.4460,16.4460,16.4460,0
BPW,20180723,9.9890,9.9890,9.9890,9.9890,0
BQB,20180723,7.0000,7.0000,7.0000,7.0000,0
BRC,20180723,8.1552,8.1552,8.1552,8.1552,10
BRL-X,20180723,3.7708,3.7708,3.7708,3.7708,0
BRR,20180723,8.9627,8.9627,8.9627,8.9627,0
BRS,20180723,9.0429,9.0429,9.0429,9.0429,0
BSC,20180723,13.9257,13.9257,13.9257,13.9257,0
BSD,20180723,31.0621,31.0621,31.0621,31.0621,0
BSG,20180723,6.9122,6.9122,6.9122,6.9122,0
BSH,20180723,20.3663,20.3663,20.3663,20.3663,0
BSI,20180723,9.2599,9.5334,9.2208,9.3771,84400
BSL,20180723,12.3759,12.3759,12.3759,12.3759,0
BSP,20180723,14.0750,14.0750,14.0750,14.0750,2300
BSQ,20180723,18.1113,18.1113,18.1113,18.1113,15000
BSR,20180723,15.6000,15.7000,15.2000,15.5000,935816
BST,20180723,17.1250,17.1250,17.1250,17.1250,0
BT1,20180723,12.7729,12.7729,12.7729,12.7729,0
BT6,20180723,4.3000,4.3000,4.3000,4.3000,0
BTB,20180723,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180723,0.0000,0.0000,0.0000,7666.7500,42519
BTCUSD-X,20180723,7711.1108,7711.1108,7711.1108,7711.1108,0
BTD,20180723,10.7759,10.7759,10.7759,10.7759,1500
BTG,20180723,5.4501,5.4501,5.4501,5.4501,0
