<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200924,3262.8799,3265.3401,3221.2400,3223.1799,206700
A32,20200924,31.8116,31.8116,31.8116,31.8116,0
AAA,20200924,11.8095,12.0000,11.7143,11.8095,3519520
AAM,20200924,10.6500,11.0000,10.6500,11.0000,250
AAS,20200924,7.8000,8.0000,7.0000,7.7000,88953
AAV,20200924,9.8000,10.2000,9.3000,9.6000,295250
ABC,20200924,13.1000,13.1000,12.7000,12.8000,51446
ABI,20200924,33.0988,33.0988,32.7024,32.7024,10800
ABR,20200924,34.9000,34.9000,34.9000,34.9000,0
ABS,20200924,11.9000,12.3000,11.8000,12.0000,512530
ABT,20200924,31.8221,31.8221,30.0300,30.0300,310
AC4,20200924,3.0000,3.0000,3.0000,3.0000,0
ACB,20200924,17.9200,18.0800,17.6000,17.7600,5599785
ACC,20200924,12.8452,12.8452,12.7121,12.8452,7580
ACE,20200924,27.2340,27.3309,26.3617,26.3617,400
ACL,20200924,15.4000,15.4000,15.2000,15.2500,82910
ACM,20200924,0.7000,0.8000,0.7000,0.8000,308250
ACS,20200924,11.4000,11.4000,11.4000,11.4000,0
ACV,20200924,62.1000,63.0000,62.1000,62.8000,194603
ADC,20200924,13.9323,13.9323,13.9323,13.9323,0
ADG,20200924,51.5000,51.5000,50.6000,51.2000,29351
ADP,20200924,13.3450,13.3450,12.1318,13.3450,2000
ADS,20200924,8.4957,8.6301,8.4957,8.6301,14460
AFX,20200924,8.4000,8.5000,8.3000,8.3000,165210
AG1,20200924,8.0000,8.0000,8.0000,8.0000,200
AGF,20200924,3.6000,3.6000,3.6000,3.6000,0
AGG,20200924,29.7000,29.8000,29.3500,29.6000,625940
AGM,20200924,13.8500,13.8500,13.7000,13.8000,48900
AGP,20200924,15.6000,15.6000,15.6000,15.6000,0
AGR,20200924,4.8500,4.8700,4.8000,4.8100,878710
AGX,20200924,28.0000,28.0000,28.0000,28.0000,0
ALT,20200924,11.6000,11.6000,11.6000,11.6000,300
ALV,20200924,2.7000,2.7000,2.7000,2.7000,0
AMC,20200924,15.1140,15.1140,15.1140,15.1140,0
AMD,20200924,2.5900,2.6100,2.5600,2.5700,1739020
AME,20200924,6.5000,6.5000,6.5000,6.5000,1810
AMP,20200924,10.2000,10.2000,10.2000,10.2000,0
AMS,20200924,7.9091,7.9091,7.9091,7.9091,100
AMV,20200924,12.0228,12.0907,11.8869,11.9549,284494
ANT,20200924,8.9000,8.9000,8.9000,8.9000,100
ANV,20200924,18.4495,18.4973,18.1627,18.1627,295000
APC,20200924,21.1000,21.3000,20.8500,21.3000,33510
APF,20200924,24.6923,25.1038,24.6923,25.1038,3729
APG,20200924,8.4048,8.9194,8.4048,8.9194,1100230
APH,20200924,56.9395,57.3181,56.7123,56.7881,316050
API,20200924,9.7773,9.7773,9.0997,9.5837,900
APL,20200924,15.1000,15.1000,15.1000,15.1000,0
APP,20200924,3.3000,3.3000,3.3000,3.3000,0
APS,20200924,2.6000,2.6000,2.6000,2.6000,1000
APT,20200924,3.1000,3.1000,3.1000,3.1000,0
AQN,20200924,7.5000,7.5000,7.5000,7.5000,0
ARM,20200924,14.0000,14.0000,14.0000,14.0000,0
ART,20200924,2.4000,2.5000,2.3000,2.4000,299430
ASA,20200924,1.3000,1.3000,1.3000,1.3000,0
ASD,20200924,3.1000,3.1000,3.1000,3.1000,0
ASM,20200924,8.0300,8.3500,8.0300,8.2500,4047760
ASP,20200924,5.5929,5.7033,5.5929,5.6848,32660
AST,20200924,52.7000,53.1000,51.5000,51.5000,200900
ATA,20200924,0.3000,0.3000,0.3000,0.3000,0
ATB,20200924,0.7000,0.7000,0.7000,0.7000,38400
ATD,20200924,9.6000,9.6000,9.6000,9.6000,0
ATG,20200924,0.6200,0.6400,0.6200,0.6400,38410
ATS,20200924,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200924,1.4170,1.4170,1.4170,1.4170,0
AUDUSD,20200924,0.0000,0.0000,0.0000,0.7044,135266
AUM,20200924,10.5000,10.5000,10.5000,10.5000,0
AVC,20200924,23.5981,23.5981,23.5981,23.5981,0
AVF,20200924,0.4000,0.4000,0.4000,0.4000,0
B82,20200924,0.4000,0.4000,0.4000,0.4000,0
BAB,20200924,17.4000,17.4000,17.0000,17.4000,2308
BAL,20200924,7.5000,7.5000,7.5000,7.5000,0
BAX,20200924,38.5671,38.7312,38.5671,38.7312,3500
BBC,20200924,49.0000,50.1000,49.0000,49.0000,1140
BBH,20200924,15.6000,15.6000,15.6000,15.6000,0
BBM,20200924,8.9454,8.9454,8.9454,8.9454,0
BBS,20200924,8.9947,8.9947,8.9947,8.9947,0
BBT,20200924,21.1000,21.1000,20.0000,21.1000,6910
BCB,20200924,6.6000,6.6000,6.6000,6.6000,0
BCC,20200924,7.8000,7.8000,7.2000,7.3000,375662
BCE,20200924,7.7900,7.7900,7.6800,7.6800,38500
BCF,20200924,37.2053,37.6885,37.2053,37.6884,301
BCG,20200924,6.8725,6.8810,6.7877,6.8725,420180
BCM,20200924,40.7639,41.0607,40.5660,41.0607,62670
BCP,20200924,11.5000,11.5000,11.5000,11.5000,500
BDB,20200924,10.1247,10.1247,10.1247,10.1247,0
BDG,20200924,27.9637,27.9637,27.9637,27.9637,300
